Episode;Duration;Value;Epsilon
101;0:02:12.761932;9659.733653627562;0.8999999999999999
102;0:02:44.072976;9919.357174472927;0.8989999999999999
103;0:01:47.720249;10744.525434202083;0.8979999999999999
104;0:02:13.739947;9960.301003440753;0.8969999999999999
105;0:01:43.719804;9909.035947215647;0.8959999999999999
106;0:02:19.608622;10639.519863739968;0.8949999999999999
107;0:02:35.500381;9413.677517220885;0.8939999999999999
108;0:02:13.973441;10607.16252627107;0.8929999999999999
109;0:01:59.854197;10397.965333366446;0.8919999999999999
110;0:02:13.248187;10580.119589732105;0.8909999999999999
111;0:02:13.907448;10779.52316666032;0.8899999999999999
112;0:01:53.512318;10140.045577766852;0.8889999999999999
113;0:02:37.925741;10343.666383525235;0.8879999999999999
114;0:02:30.853783;9874.169939981559;0.8869999999999999
115;0:02:27.913595;8968.25951324148;0.8859999999999999
116;0:02:31.751353;9598.586470625512;0.8849999999999999
117;0:02:24.882391;9692.818304086652;0.8839999999999999
118;0:02:14.458083;9693.389140341527;0.8829999999999999
119;0:02:14.248241;10491.82263808554;0.8819999999999999
120;0:02:07.210031;10472.520596476419;0.8809999999999999
121;0:02:14.036348;9884.848538245747;0.8799999999999999
122;0:02:50.568859;10470.23922322699;0.8789999999999999
123;0:02:17.042674;10353.292970462435;0.8779999999999999
124;0:02:14.436911;10278.86607681593;0.8769999999999999
125;0:02:17.035227;10632.334977060154;0.8759999999999999
126;0:01:54.848076;10776.887381027957;0.8749999999999999
127;0:02:11.058134;10533.142425221511;0.8739999999999999
128;0:02:19.807924;9702.350316649698;0.8729999999999999
129;0:02:12.696341;9912.587570234586;0.8719999999999999
130;0:02:15.835726;10018.759049209008;0.8709999999999999
131;0:02:07.246476;10170.192580411684;0.8699999999999999
132;0:02:17.198515;10252.335189131647;0.8689999999999999
133;0:02:05.633611;11062.100452163382;0.8679999999999999
134;0:02:00.334980;10515.560013120094;0.8669999999999999
135;0:02:26.579598;10680.662507237541;0.8659999999999999
136;0:02:39.696472;10220.222375127654;0.8649999999999999
137;0:02:08.330979;10589.909494503767;0.8639999999999999
138;0:02:08.743518;10844.783275160435;0.8629999999999999
139;0:02:12.279789;10779.85523299807;0.8619999999999999
140;0:02:15.229872;10030.016479498167;0.8609999999999999
141;0:02:34.945368;8690.252360681603;0.8599999999999999
142;0:01:53.380076;10399.25951357535;0.8589999999999999
143;0:02:03.924062;9488.321760139308;0.8579999999999999
144;0:02:07.934292;9860.747171908553;0.8569999999999999
145;0:02:04.346933;11019.12428234381;0.8559999999999999
146;0:02:13.295899;10865.350361774286;0.8549999999999999
147;0:02:10.873769;9985.931123349135;0.8539999999999999
148;0:02:15.739410;10435.501629192264;0.8529999999999999
149;0:01:50.364380;9903.007959733712;0.8519999999999999
150;0:01:35.098944;10806.831564280776;0.8509999999999999
151;0:02:00.794905;9895.188005696196;0.8499999999999999
152;0:01:47.516839;10111.184091751034;0.8489999999999999
153;0:01:39.448595;10369.149107949048;0.8479999999999999
154;0:01:56.175459;10514.962153344884;0.8469999999999999
155;0:01:49.839847;10978.599551758269;0.8459999999999999
156;0:02:15.681409;9642.974577366922;0.8449999999999999
157;0:02:01.876087;10862.118084566859;0.8439999999999999
158;0:02:22.972440;10321.89908383355;0.8429999999999999
159;0:02:23.425022;10519.658383364958;0.8419999999999999
160;0:02:28.175909;10375.157694782769;0.8409999999999999
161;0:01:55.756872;10246.064047024382;0.8399999999999999
162;0:02:12.365411;9570.561575775766;0.8389999999999999
163;0:01:47.576223;10560.142715916625;0.8379999999999999
164;0:02:06.785243;10741.168166059202;0.8369999999999999
165;0:01:47.996669;11155.427976928651;0.8359999999999999
166;0:02:05.184528;10388.294390134914;0.8349999999999999
167;0:01:36.637712;10766.547107654838;0.8339999999999999
168;0:01:53.281543;11353.74292485051;0.8329999999999999
169;0:02:07.822100;10048.029541790382;0.8319999999999999
170;0:01:50.167597;10440.272301116072;0.8309999999999998
171;0:01:51.081636;10212.632399969394;0.8299999999999998
172;0:02:07.884830;11406.690441944087;0.8289999999999998
173;0:02:25.508094;9832.333605320575;0.8279999999999998
174;0:02:00.426167;10698.588416826404;0.8269999999999998
175;0:01:37.360754;9433.011980941195;0.8259999999999998
176;0:02:07.058549;10625.786167450804;0.8249999999999998
177;0:01:07.386238;10093.472078243018;0.8239999999999998
178;0:01:52.702027;10002.966229223688;0.8229999999999998
179;0:02:03.773361;9421.15254623776;0.8219999999999998
180;0:02:25.861626;9829.60931655019;0.8209999999999998
181;0:02:00.884296;10104.094303190937;0.8199999999999998
182;0:02:18.882388;10044.03133750894;0.8189999999999998
183;0:02:10.012026;10108.512609012589;0.8179999999999998
184;0:02:23.810887;9782.922755458067;0.8169999999999998
185;0:02:20.973504;9013.829545150864;0.8159999999999998
186;0:01:51.165359;10901.18027565826;0.8149999999999998
187;0:01:39.549019;10391.821492305504;0.8139999999999998
188;0:01:56.964753;10320.722304790004;0.8129999999999998
189;0:01:48.841752;10542.372795380204;0.8119999999999998
190;0:01:42.771063;10155.103330842938;0.8109999999999998
191;0:01:54.047522;11173.273478544053;0.8099999999999998
192;0:01:54.636643;10743.053824043947;0.8089999999999998
193;0:01:57.130245;10329.245608829553;0.8079999999999998
194;0:01:53.741781;10401.370560440258;0.8069999999999998
195;0:02:12.245174;9748.053211850254;0.8059999999999998
196;0:02:36.451740;9988.52988072654;0.8049999999999998
197;0:04:05.252902;10300.478216787;0.8039999999999998
198;0:02:29.191364;10674.180180336381;0.8029999999999998
199;0:01:57.410925;9773.200818370704;0.8019999999999998
200;0:02:05.492797;10988.675884584503;0.8009999999999998
201;0:01:51.475663;10948.777648931495;0.7999999999999998
202;0:02:08.788149;9718.29264971272;0.7989999999999998
203;0:01:58.485234;10427.757193811209;0.7979999999999998
204;0:01:46.524741;12215.274874420822;0.7969999999999998
205;0:01:45.101978;10501.76846082361;0.7959999999999998
206;0:02:39.741746;10989.540428600389;0.7949999999999998
207;0:04:59.174481;9344.081922861536;0.7939999999999998
208;0:02:22.806950;11030.695206383249;0.7929999999999998
209;0:02:05.466151;10517.804464161592;0.7919999999999998
210;0:01:58.030928;10283.50801292068;0.7909999999999998
211;0:02:57.385538;10772.559455410785;0.7899999999999998
212;0:02:05.652506;10993.078392776584;0.7889999999999998
213;0:01:29.220778;11336.500264253411;0.7879999999999998
214;0:01:48.481263;10954.723684429404;0.7869999999999998
215;0:01:52.117879;11602.127622351918;0.7859999999999998
216;0:01:43.882185;10642.799350441981;0.7849999999999998
217;0:02:02.048323;10543.109180474901;0.7839999999999998
218;0:01:19.390071;10701.041043855239;0.7829999999999998
219;0:02:03.564840;10810.947952020031;0.7819999999999998
220;0:01:55.852002;10515.148430817031;0.7809999999999998
221;0:02:16.938945;10387.908356047914;0.7799999999999998
222;0:02:00.271418;10401.30424104888;0.7789999999999998
223;0:02:21.094013;10410.15618420861;0.7779999999999998
224;0:01:38.167036;10565.781199608573;0.7769999999999998
225;0:02:01.737443;10924.748738218745;0.7759999999999998
226;0:01:41.537154;11012.78902725871;0.7749999999999998
227;0:02:10.790712;10005.539497705306;0.7739999999999998
228;0:02:03.135491;10279.705246608091;0.7729999999999998
229;0:01:55.109167;10230.062560970007;0.7719999999999998
230;0:01:59.285088;10750.274647400822;0.7709999999999998
231;0:01:56.012785;10327.392341291416;0.7699999999999998
232;0:02:11.623363;10518.134267803882;0.7689999999999998
233;0:02:00.674232;10148.23606829748;0.7679999999999998
234;0:01:42.873420;10957.467275853523;0.7669999999999998
235;0:01:42.237832;10065.095125392427;0.7659999999999998
236;0:02:05.678630;10364.924245459339;0.7649999999999998
237;0:02:25.592986;11243.391292436701;0.7639999999999998
238;0:02:50.273730;10593.96944774264;0.7629999999999998
239;0:02:09.386753;10377.940854778728;0.7619999999999998
240;0:02:16.529849;9085.60422206796;0.7609999999999998
241;0:02:05.368838;9607.096624655493;0.7599999999999998
242;0:02:23.285167;10934.965767437394;0.7589999999999998
243;0:03:34.580061;11273.963752706968;0.7579999999999998
244;0:01:53.959110;10842.027319260864;0.7569999999999998
245;0:02:02.798191;11756.703752212057;0.7559999999999998
246;0:01:26.433170;11523.349181245414;0.7549999999999998
247;0:01:53.421854;11412.147242684414;0.7539999999999998
248;0:02:20.489955;11008.64007167201;0.7529999999999998
249;0:01:51.391171;11158.10774185734;0.7519999999999998
250;0:01:44.678238;10571.406323081272;0.7509999999999998
251;0:02:19.168389;10948.844149038265;0.7499999999999998
252;0:02:35.562996;10647.935429073452;0.7489999999999998
253;0:02:36.867416;9764.551758011003;0.7479999999999998
254;0:02:48.034649;10101.317650860738;0.7469999999999998
255;0:01:58.895342;11090.509615624305;0.7459999999999998
256;0:01:41.378179;10559.787593121851;0.7449999999999998
257;0:01:47.409555;10505.188574344294;0.7439999999999998
258;0:01:31.533073;11758.484567603638;0.7429999999999998
259;0:01:58.269798;10952.301394022757;0.7419999999999998
260;0:01:39.116754;12040.557185498177;0.7409999999999998
261;0:02:03.703587;11994.595759772568;0.7399999999999998
262;0:01:45.660465;11240.340581934139;0.7389999999999998
263;0:01:57.839563;10264.149753405423;0.7379999999999998
264;0:01:50.217040;10709.168276393617;0.7369999999999998
265;0:02:06.117965;10933.045663557448;0.7359999999999998
266;0:01:37.811215;11113.925557077431;0.7349999999999998
267;0:01:30.180738;10949.832233886773;0.7339999999999998
268;0:02:17.382259;11847.364648412055;0.7329999999999998
269;0:02:41.879256;10426.193422907869;0.7319999999999998
270;0:02:52.386502;9920.505876240388;0.7309999999999998
271;0:01:39.344383;10847.074778821361;0.7299999999999998
272;0:01:30.621495;10912.593999327219;0.7289999999999998
273;0:02:22.363501;11134.191878249674;0.7279999999999998
274;0:02:37.611879;11497.356158373073;0.7269999999999998
275;0:01:46.602987;11887.97450090251;0.7259999999999998
276;0:01:33.154117;10330.809483230452;0.7249999999999998
277;0:02:01.842108;11559.401734322417;0.7239999999999998
278;0:02:12.239669;11073.027534039595;0.7229999999999998
279;0:01:54.839494;10970.660933396262;0.7219999999999998
280;0:01:40.677385;10943.192262919221;0.7209999999999998
281;0:01:58.150768;11113.357900505283;0.7199999999999998
282;0:01:38.878834;11454.954962407859;0.7189999999999998
283;0:02:12.038115;10527.165403226716;0.7179999999999997
284;0:01:41.786712;10999.552749853025;0.7169999999999997
285;0:01:51.715941;11850.407859220615;0.7159999999999997
286;0:02:05.777513;10845.956362856974;0.7149999999999997
287;0:01:27.384064;11182.46059294323;0.7139999999999997
288;0:01:44.923056;9962.553377298527;0.7129999999999997
289;0:02:07.945912;11974.3217717537;0.7119999999999997
290;0:01:35.784837;11426.138186113698;0.7109999999999997
291;0:02:11.520559;10870.231950447514;0.7099999999999997
292;0:01:54.936180;10177.369279400209;0.7089999999999997
293;0:01:55.631021;10601.562518243836;0.7079999999999997
294;0:01:53.292625;11332.359055731089;0.7069999999999997
295;0:01:34.801408;10909.009697792702;0.7059999999999997
296;0:01:49.460788;11180.610487758237;0.7049999999999997
297;0:01:40.918126;11611.935806084464;0.7039999999999997
298;0:01:34.238563;11556.700730489298;0.7029999999999997
299;0:01:51.596960;10526.886367125611;0.7019999999999997
300;0:01:55.890475;11212.845654632361;0.7009999999999997
301;0:01:56.112729;11082.416148574994;0.6999999999999997
302;0:01:41.977520;11685.415841425815;0.6989999999999997
303;0:01:45.239947;11103.672556235693;0.6979999999999997
304;0:01:58.357616;12703.238351285332;0.6969999999999997
305;0:01:52.353159;10840.371505948946;0.6959999999999997
306;0:02:07.013049;10706.837092637965;0.6949999999999997
307;0:01:37.498586;12124.175003637634;0.6939999999999997
308;0:01:44.772428;10646.875009127834;0.6929999999999997
309;0:02:45.779344;10534.929268849926;0.6919999999999997
310;0:03:41.638366;10429.951527531972;0.6909999999999997
311;0:01:16.954207;9818.217989953897;0.6899999999999997
312;0:01:28.483611;11580.284220407591;0.6889999999999997
313;0:01:42.184274;11059.799212671714;0.6879999999999997
314;0:01:39.385659;10898.787141155233;0.6869999999999997
315;0:01:39.736086;11261.447069391988;0.6859999999999997
316;0:02:01.475148;10368.185774255475;0.6849999999999997
317;0:01:21.395665;10930.72859685363;0.6839999999999997
318;0:01:49.075776;10651.832247577719;0.6829999999999997
319;0:01:53.808377;10282.749594057605;0.6819999999999997
320;0:01:43.234473;11614.263234976876;0.6809999999999997
321;0:01:35.411916;11827.445215860733;0.6799999999999997
322;0:01:52.981445;11996.026537036876;0.6789999999999997
323;0:01:52.856354;11951.276286591772;0.6779999999999997
324;0:01:19.654778;11365.156752654064;0.6769999999999997
325;0:01:28.955700;11170.322963717937;0.6759999999999997
326;0:01:29.574147;10934.932106448647;0.6749999999999997
327;0:01:41.863136;10711.92383245481;0.6739999999999997
328;0:01:52.694646;10930.682203867304;0.6729999999999997
329;0:01:40.652436;11321.163704565133;0.6719999999999997
330;0:01:40.113055;11560.521629771507;0.6709999999999997
331;0:01:24.990263;11154.64007886098;0.6699999999999997
332;0:02:08.675250;10701.481019531924;0.6689999999999997
333;0:01:33.125475;12465.244622177384;0.6679999999999997
334;0:01:48.127840;12150.411487582009;0.6669999999999997
335;0:01:44.362695;11980.519936252214;0.6659999999999997
336;0:01:32.836833;11581.31489646075;0.6649999999999997
337;0:01:40.348132;12058.908761954088;0.6639999999999997
338;0:01:50.873016;12114.571737649074;0.6629999999999997
339;0:01:52.896107;11465.051690177754;0.6619999999999997
340;0:01:54.488678;11928.538709482345;0.6609999999999997
341;0:01:52.531927;11530.814483944558;0.6599999999999997
342;0:02:07.421615;12172.979340750077;0.6589999999999997
343;0:01:31.730400;11317.319519612916;0.6579999999999997
344;0:01:53.461198;11334.203688828793;0.6569999999999997
345;0:01:52.906619;11502.539264130615;0.6559999999999997
346;0:01:35.104423;11658.134272811554;0.6549999999999997
347;0:01:18.271573;12010.901229624717;0.6539999999999997
348;0:01:35.301759;11758.44477635652;0.6529999999999997
349;0:01:27.060956;12691.406917471506;0.6519999999999997
350;0:01:57.784222;11531.594073557551;0.6509999999999997
351;0:01:44.478126;10297.721569744304;0.6499999999999997
352;0:02:05.307843;11943.2904462545;0.6489999999999997
353;0:01:40.737358;12510.804502900257;0.6479999999999997
354;0:01:30.750289;11392.880419108713;0.6469999999999997
355;0:01:14.921029;11337.51852930834;0.6459999999999997
356;0:02:00.321677;11790.77335754171;0.6449999999999997
357;0:01:45.263529;11819.816285050361;0.6439999999999997
358;0:01:43.323209;11073.18476099499;0.6429999999999997
359;0:01:35.667628;11946.32535996244;0.6419999999999997
360;0:01:42.848199;12219.760497518884;0.6409999999999997
361;0:01:38.899832;13474.464640909646;0.6399999999999997
362;0:01:28.079401;12171.045424622014;0.6389999999999997
363;0:01:54.353218;11406.373252220315;0.6379999999999997
364;0:01:35.258279;12034.633792460907;0.6369999999999997
365;0:01:59.712365;11459.699726463912;0.6359999999999997
366;0:02:09.485066;11563.192168449808;0.6349999999999997
367;0:02:00.407386;12961.161343300588;0.6339999999999997
368;0:01:27.017990;12924.132857775407;0.6329999999999997
369;0:01:14.076665;12594.480881255964;0.6319999999999997
370;0:01:15.656516;12830.3279163309;0.6309999999999997
371;0:01:32.843866;12630.43407159563;0.6299999999999997
372;0:01:38.854352;12596.39957898991;0.6289999999999997
373;0:01:31.000135;11434.192868067224;0.6279999999999997
374;0:01:40.048650;11529.530575510717;0.6269999999999997
375;0:01:46.032293;11337.970509375042;0.6259999999999997
376;0:01:30.684968;12315.981389548568;0.6249999999999997
377;0:01:39.303940;11381.853195265052;0.6239999999999997
378;0:01:51.850774;10842.440895569616;0.6229999999999997
379;0:01:45.420810;12427.10659580046;0.6219999999999997
380;0:02:00.743799;12370.572324895607;0.6209999999999997
381;0:01:16.613982;11713.439391213418;0.6199999999999997
382;0:01:38.174906;12521.910295153359;0.6189999999999997
383;0:01:51.301308;11558.56862518352;0.6179999999999997
384;0:01:49.665986;11101.0242106973;0.6169999999999997
385;0:02:08.570163;10431.501030609019;0.6159999999999997
386;0:02:44.710155;11883.177261322187;0.6149999999999997
387;0:02:52.204061;11636.56196765625;0.6139999999999997
388;0:02:41.081089;12047.226897981935;0.6129999999999997
389;0:02:12.892091;11384.355281820397;0.6119999999999997
390;0:01:45.115031;12337.294951408083;0.6109999999999997
391;0:01:25.746143;11847.800453101301;0.6099999999999997
392;0:01:48.893787;11667.798909819592;0.6089999999999997
393;0:01:55.140358;12430.127362818806;0.6079999999999997
394;0:01:22.529668;11906.058072861788;0.6069999999999997
395;0:01:33.227544;12224.684113895039;0.6059999999999997
396;0:01:21.949093;11162.00861087291;0.6049999999999996
397;0:01:37.343371;11910.512916139574;0.6039999999999996
398;0:01:40.062164;12579.766228223867;0.6029999999999996
399;0:01:27.332591;13324.398302249683;0.6019999999999996
400;0:01:16.895912;12623.228441013714;0.6009999999999996
401;0:01:43.574715;13171.390083221755;0.5999999999999996
402;0:01:37.760425;11400.409426193562;0.5989999999999996
403;0:01:19.905250;11495.779881484697;0.5979999999999996
404;0:01:20.601581;11601.815737827088;0.5969999999999996
405;0:01:28.580641;12010.3407828342;0.5959999999999996
406;0:01:11.056408;11762.117247219237;0.5949999999999996
407;0:01:54.215879;11729.46926212815;0.5939999999999996
408;0:01:20.825025;11836.469845281192;0.5929999999999996
409;0:01:32.091838;12002.71104467182;0.5919999999999996
410;0:01:51.501115;11855.89116521577;0.5909999999999996
411;0:01:20.581184;12734.43610453052;0.5899999999999996
412;0:01:49.830962;11970.412093004426;0.5889999999999996
413;0:01:41.048733;11788.371112733614;0.5879999999999996
414;0:01:15.446738;12047.833751497265;0.5869999999999996
415;0:01:40.389631;12749.762881194692;0.5859999999999996
416;0:01:17.896883;11750.943337634886;0.5849999999999996
417;0:01:49.404951;12214.251065878609;0.5839999999999996
418;0:01:31.839597;11811.059596147239;0.5829999999999996
419;0:02:03.862787;11182.893856887176;0.5819999999999996
420;0:02:19.904337;10910.795272409532;0.5809999999999996
421;0:01:19.908523;11792.777247202708;0.5799999999999996
422;0:01:42.673431;12193.363329602618;0.5789999999999996
423;0:02:02.233721;11333.869667111408;0.5779999999999996
424;0:01:54.124690;12034.748654185185;0.5769999999999996
425;0:02:08.664410;11804.975202723737;0.5759999999999996
426;0:01:32.351527;12656.330519008454;0.5749999999999996
427;0:01:50.187531;11894.708231001776;0.5739999999999996
428;0:02:18.829096;11449.314770979316;0.5729999999999996
429;0:03:36.246845;12000.399318554308;0.5719999999999996
430;0:08:21.319110;9743.855790109625;0.5709999999999996
431;0:03:57.178144;11317.66618959055;0.5699999999999996
432;0:01:48.186582;12040.850438185187;0.5689999999999996
433;0:02:37.233193;12376.430438910858;0.5679999999999996
434;0:02:45.833670;11339.324326075033;0.5669999999999996
435;0:01:41.413666;12418.953717448117;0.5659999999999996
436;0:01:37.192942;13162.848719326612;0.5649999999999996
437;0:02:42.171386;11425.99473320682;0.5639999999999996
438;0:04:07.316220;11369.021162624127;0.5629999999999996
439;0:03:03.828121;11723.012947783223;0.5619999999999996
440;0:02:44.226711;11637.601765597383;0.5609999999999996
441;0:02:22.378069;12777.522837926288;0.5599999999999996
442;0:01:07.908577;13886.995772267528;0.5589999999999996
443;0:03:17.982904;11668.153438829875;0.5579999999999996
444;0:01:20.069921;11444.999817559737;0.5569999999999996
445;0:02:18.551430;11385.78420555419;0.5559999999999996
446;0:02:23.749779;11624.057120601195;0.5549999999999996
447;0:01:28.532537;12426.964804332996;0.5539999999999996
448;0:01:43.536315;13324.832218278687;0.5529999999999996
449;0:01:11.655786;12945.446364823581;0.5519999999999996
450;0:01:21.850501;14564.843887595252;0.5509999999999996
451;0:01:17.057202;12448.566692391067;0.5499999999999996
452;0:01:37.277889;13408.016968876513;0.5489999999999996
453;0:01:24.215364;12246.925141123374;0.5479999999999996
454;0:01:25.328756;12997.837974767217;0.5469999999999996
455;0:01:29.329455;13131.41223024682;0.5459999999999996
456;0:01:39.472581;13561.40941678388;0.5449999999999996
457;0:01:23.069460;12986.383113864249;0.5439999999999996
458;0:01:39.272171;13015.575515314029;0.5429999999999996
459;0:01:38.054032;12973.188495530389;0.5419999999999996
460;0:01:17.627023;12870.316270488713;0.5409999999999996
461;0:01:23.479058;13198.156109492042;0.5399999999999996
462;0:01:20.091418;13186.841357746971;0.5389999999999996
463;0:01:25.373676;12397.682104765061;0.5379999999999996
464;0:01:10.955693;12481.961404228035;0.5369999999999996
465;0:01:46.172199;12412.113358533334;0.5359999999999996
466;0:01:17.755722;13115.92762806924;0.5349999999999996
467;0:01:37.606158;12362.4448771194;0.5339999999999996
468;0:01:36.750860;12186.278512052097;0.5329999999999996
469;0:01:04.483409;13805.172419177161;0.5319999999999996
470;0:01:38.301833;13627.500341293184;0.5309999999999996
471;0:01:09.413976;13222.418601332794;0.5299999999999996
472;0:01:29.577167;12993.81301847161;0.5289999999999996
473;0:01:28.771236;12422.545143282969;0.5279999999999996
474;0:01:17.856255;14150.266604336128;0.5269999999999996
475;0:01:40.951771;13246.281440155162;0.5259999999999996
476;0:01:10.723081;13592.252258217513;0.5249999999999996
477;0:01:44.034242;12849.331931552331;0.5239999999999996
478;0:02:48.773578;12252.030525971195;0.5229999999999996
479;0:01:03.241801;13087.509298765906;0.5219999999999996
480;0:01:15.440940;13531.22757528624;0.5209999999999996
481;0:01:35.836818;11414.44202364656;0.5199999999999996
482;0:01:25.271389;13065.026817229238;0.5189999999999996
483;0:01:06.862290;12568.495662270987;0.5179999999999996
484;0:00:54.032785;12829.846819254813;0.5169999999999996
485;0:01:22.756154;12774.15562997082;0.5159999999999996
486;0:01:24.771796;12550.47284164889;0.5149999999999996
487;0:01:16.275897;12690.118327608117;0.5139999999999996
488;0:01:23.868024;11592.307993911492;0.5129999999999996
489;0:03:00.806260;11590.004307560603;0.5119999999999996
490;0:03:08.757325;11546.257396135517;0.5109999999999996
491;0:01:14.538819;12851.098714604273;0.5099999999999996
492;0:01:40.888115;12965.439087045434;0.5089999999999996
493;0:01:36.022997;13005.059409936457;0.5079999999999996
494;0:01:23.338058;13275.905277612299;0.5069999999999996
495;0:01:10.798910;12925.495149651868;0.5059999999999996
496;0:01:14.688016;12010.313976354695;0.5049999999999996
497;0:00:52.800901;11678.95237509088;0.5039999999999996
498;0:01:26.467707;12861.70609449799;0.5029999999999996
499;0:01:17.410993;13065.188139930382;0.5019999999999996
500;0:01:33.746594;12591.968707874385;0.5009999999999996
501;0:01:27.312289;12787.283625898695;0.49999999999999956
502;0:01:04.797386;12927.686128613112;0.49899999999999956
503;0:01:14.070845;11950.478768647752;0.49799999999999955
504;0:01:46.523281;12689.934394730615;0.49699999999999955
505;0:01:34.405817;12860.352502225767;0.49599999999999955
506;0:01:40.104527;12891.635477415066;0.49499999999999955
507;0:01:29.032733;12652.947889126393;0.49399999999999955
508;0:02:58.561358;12054.235522575134;0.49299999999999955
509;0:02:41.685625;11284.197201008452;0.49199999999999955
510;0:02:10.396464;13072.260240148158;0.49099999999999955
