Episode;Duration;Value;Epsilon
118;0:02:17.391025;10706.982232500064;0.8829999999999999
119;0:02:10.204997;10775.847357316257;0.8819999999999999
120;0:02:45.887445;10740.299007236747;0.8809999999999999
121;0:02:36.037258;9597.891091250796;0.8799999999999999
122;0:02:05.298902;10377.46801624418;0.8789999999999999
123;0:02:10.402097;10513.15172277336;0.8779999999999999
124;0:02:18.092280;10422.212174813512;0.8769999999999999
125;0:02:31.055745;10387.658157387687;0.8759999999999999
126;0:01:59.580844;9655.670785048742;0.8749999999999999
127;0:01:52.523721;11398.735750041007;0.8739999999999999
128;0:02:44.483816;10901.344791058289;0.8729999999999999
129;0:01:49.056395;11275.797539616864;0.8719999999999999
130;0:02:20.848795;10750.853913160154;0.8709999999999999
131;0:02:07.542008;10876.28465187944;0.8699999999999999
132;0:02:22.744857;11394.169199214954;0.8689999999999999
133;0:02:25.909682;10547.39895471055;0.8679999999999999
134;0:01:56.995477;10872.634458279736;0.8669999999999999
135;0:02:19.109731;10734.454028931517;0.8659999999999999
136;0:02:02.132192;9985.609487577432;0.8649999999999999
137;0:01:53.946602;10944.785441897071;0.8639999999999999
138;0:01:53.531242;10802.475507953353;0.8629999999999999
139;0:01:50.783845;10794.42473579837;0.8619999999999999
140;0:02:14.779765;10066.393431509452;0.8609999999999999
141;0:02:05.465539;10863.151174393408;0.8599999999999999
142;0:01:48.009352;9970.61135204472;0.8589999999999999
143;0:01:46.570980;10800.436775853372;0.8579999999999999
144;0:02:04.730932;10471.184706127548;0.8569999999999999
145;0:02:04.522873;10127.040375267236;0.8559999999999999
146;0:02:03.806171;10402.437223504932;0.8549999999999999
147;0:02:16.603287;11063.982565773027;0.8539999999999999
148;0:01:38.783488;10460.023054609284;0.8529999999999999
149;0:02:12.549784;10869.150021345084;0.8519999999999999
150;0:01:43.499344;11373.254448312331;0.8509999999999999
151;0:01:51.818710;10308.086757243955;0.8499999999999999
152;0:02:14.013916;11231.445689982113;0.8489999999999999
153;0:02:21.070582;11206.771542718063;0.8479999999999999
154;0:01:54.628921;9983.132011704562;0.8469999999999999
155;0:02:11.200573;10518.79752657172;0.8459999999999999
156;0:01:46.192796;10393.295469187513;0.8449999999999999
157;0:01:49.453771;11403.690825606363;0.8439999999999999
158;0:02:05.784017;10949.588233144528;0.8429999999999999
159;0:01:43.287569;11093.621760977265;0.8419999999999999
160;0:02:08.820972;11603.053549236392;0.8409999999999999
161;0:01:53.571669;10666.485189777019;0.8399999999999999
162;0:02:01.864503;10788.41777956713;0.8389999999999999
163;0:02:16.684603;10087.796484964636;0.8379999999999999
164;0:01:37.495609;10469.283203738241;0.8369999999999999
165;0:01:58.163379;10449.773774840904;0.8359999999999999
166;0:01:47.013485;10434.552733857063;0.8349999999999999
167;0:02:21.965993;10244.189926890156;0.8339999999999999
168;0:02:01.387974;10379.686135545764;0.8329999999999999
169;0:02:16.361395;10724.693786148824;0.8319999999999999
170;0:01:41.397889;12176.434359162022;0.8309999999999998
171;0:02:15.397772;11073.106715685619;0.8299999999999998
172;0:02:02.885663;11152.728509691917;0.8289999999999998
173;0:01:54.926201;11538.897816596691;0.8279999999999998
174;0:02:03.231766;11262.283002976394;0.8269999999999998
175;0:02:12.876684;10355.55106237861;0.8259999999999998
176;0:01:53.996308;10454.543688772479;0.8249999999999998
177;0:01:32.882726;11686.086243495763;0.8239999999999998
178;0:02:06.383660;10807.055173063245;0.8229999999999998
179;0:01:41.593262;11452.634119568376;0.8219999999999998
180;0:02:15.403528;9691.19218738525;0.8209999999999998
181;0:02:15.731016;10878.275918613264;0.8199999999999998
182;0:02:14.303908;10474.822306132479;0.8189999999999998
183;0:02:16.827281;12012.52351127983;0.8179999999999998
184;0:02:14.868318;11546.883020666615;0.8169999999999998
185;0:02:09.229734;11047.158473157528;0.8159999999999998
186;0:01:52.665679;11611.349473123812;0.8149999999999998
187;0:02:14.413352;10895.384387974791;0.8139999999999998
188;0:01:41.725650;11393.061829016166;0.8129999999999998
189;0:01:53.127471;11321.586074204577;0.8119999999999998
190;0:02:15.260284;11598.41741172011;0.8109999999999998
191;0:01:54.669194;12422.07735387872;0.8099999999999998
192;0:01:37.319321;11562.675755115974;0.8089999999999998
193;0:01:56.215355;12396.424951712741;0.8079999999999998
194;0:01:47.570469;11207.548352205602;0.8069999999999998
195;0:01:47.558960;11279.963964346924;0.8059999999999998
196;0:01:38.194622;11125.962894638009;0.8049999999999998
197;0:02:03.997365;11280.293852673738;0.8039999999999998
198;0:02:01.208541;10907.853911883483;0.8029999999999998
199;0:02:11.441626;11401.239389217824;0.8019999999999998
200;0:01:33.506178;10793.441379965041;0.8009999999999998
201;0:02:09.158000;11158.295121230076;0.7999999999999998
202;0:01:52.824489;11435.920383401655;0.7989999999999998
203;0:02:06.301640;10332.999797319297;0.7979999999999998
204;0:01:57.145985;11184.104990685582;0.7969999999999998
205;0:02:15.706703;11299.744371063372;0.7959999999999998
206;0:01:59.923407;11258.723058872489;0.7949999999999998
207;0:01:45.888630;10096.0465867416;0.7939999999999998
208;0:01:53.580862;11097.755287133916;0.7929999999999998
209;0:01:54.398895;10856.715263908969;0.7919999999999998
210;0:01:58.956030;12372.614715641943;0.7909999999999998
211;0:02:09.502535;10770.177034810891;0.7899999999999998
212;0:01:44.179483;10575.708961695094;0.7889999999999998
213;0:01:54.127168;10692.708857861224;0.7879999999999998
214;0:01:54.638494;12127.942450764267;0.7869999999999998
215;0:02:23.795192;11273.119954778334;0.7859999999999998
216;0:02:20.304053;11447.59287934248;0.7849999999999998
217;0:01:59.297262;10885.039003256874;0.7839999999999998
218;0:01:57.933752;11355.858175801146;0.7829999999999998
219;0:01:38.254399;10956.720393841058;0.7819999999999998
220;0:01:28.627696;11267.690903354092;0.7809999999999998
221;0:01:53.968302;11260.403339102766;0.7799999999999998
222;0:02:12.159241;11177.397235025495;0.7789999999999998
223;0:01:57.709678;11203.768055878822;0.7779999999999998
224;0:02:28.787530;11661.79807814162;0.7769999999999998
225;0:01:52.841900;10857.498832112278;0.7759999999999998
226;0:02:23.948634;11208.041605499116;0.7749999999999998
227;0:02:06.919840;11792.303783562535;0.7739999999999998
228;0:01:43.154996;11794.492165177093;0.7729999999999998
229;0:02:01.119292;10749.212147711845;0.7719999999999998
230;0:02:02.710776;12227.557889345258;0.7709999999999998
231;0:01:59.890336;11029.971111493865;0.7699999999999998
232;0:01:50.064444;11305.768022189144;0.7689999999999998
233;0:02:17.676300;11513.340303601683;0.7679999999999998
234;0:01:14.278447;11690.951013837508;0.7669999999999998
235;0:01:50.527142;11815.815043878323;0.7659999999999998
236;0:02:03.389901;11876.525511638403;0.7649999999999998
237;0:01:48.440702;11724.602912856146;0.7639999999999998
238;0:02:19.581915;12124.702148136643;0.7629999999999998
239;0:01:32.922256;11311.58691574489;0.7619999999999998
240;0:01:48.359630;11303.952574177769;0.7609999999999998
241;0:01:57.952801;10678.153060662062;0.7599999999999998
242;0:01:49.278621;11582.83497635859;0.7589999999999998
243;0:01:42.088381;11441.860115367277;0.7579999999999998
244;0:02:03.685705;12086.471832797877;0.7569999999999998
245;0:02:01.001783;10681.407051910131;0.7559999999999998
246;0:02:00.227019;11048.463081614116;0.7549999999999998
247;0:02:02.888360;11420.512433505506;0.7539999999999998
248;0:01:57.448115;11218.73554740572;0.7529999999999998
249;0:02:08.655850;10730.081148118894;0.7519999999999998
250;0:02:19.640168;10958.24210747171;0.7509999999999998
251;0:01:39.351862;11618.101588462934;0.7499999999999998
252;0:01:24.233742;10954.607865441558;0.7489999999999998
253;0:01:43.012252;11555.650062473049;0.7479999999999998
254;0:02:17.387678;11080.809807416425;0.7469999999999998
255;0:02:25.168583;11236.667644720977;0.7459999999999998
256;0:02:14.665531;10999.07967852859;0.7449999999999998
257;0:02:02.368090;10904.083189324938;0.7439999999999998
258;0:01:35.614647;11617.475932205132;0.7429999999999998
259;0:02:20.102541;11324.864084174764;0.7419999999999998
260;0:02:02.581236;12082.988523029311;0.7409999999999998
261;0:02:20.389565;11314.437601090827;0.7399999999999998
262;0:01:41.138873;11068.511732311197;0.7389999999999998
263;0:02:01.275195;10932.836293656272;0.7379999999999998
264;0:01:43.887467;12181.245615991858;0.7369999999999998
265;0:01:31.539691;11829.8492151308;0.7359999999999998
266;0:01:57.572631;11214.307327915709;0.7349999999999998
267;0:02:08.149706;10822.616478445943;0.7339999999999998
268;0:01:48.961503;13386.2781868496;0.7329999999999998
269;0:01:51.461952;11385.075105384572;0.7319999999999998
270;0:01:26.961348;11896.607070524844;0.7309999999999998
271;0:01:44.991827;11850.739556840821;0.7299999999999998
272;0:01:54.302098;12126.180741100095;0.7289999999999998
273;0:01:57.357846;11112.031140062152;0.7279999999999998
274;0:01:57.595457;11157.777874593887;0.7269999999999998
275;0:01:24.318390;11671.454174100214;0.7259999999999998
276;0:01:48.690821;11965.329108050726;0.7249999999999998
277;0:01:56.474674;11622.692426169122;0.7239999999999998
278;0:01:40.127530;11739.190230439965;0.7229999999999998
279;0:02:07.804878;11640.05135481814;0.7219999999999998
280;0:01:30.585938;11514.7012315703;0.7209999999999998
281;0:01:57.887069;10954.663537489028;0.7199999999999998
282;0:01:40.061312;11419.397626727923;0.7189999999999998
283;0:01:32.987617;12105.319672109286;0.7179999999999997
284;0:01:39.001697;10996.696774620283;0.7169999999999997
285;0:02:06.340677;11598.015320365643;0.7159999999999997
286;0:02:07.783265;10398.317324766558;0.7149999999999997
287;0:01:27.205036;11543.369053593253;0.7139999999999997
288;0:01:28.129864;11572.703964648164;0.7129999999999997
289;0:02:16.208696;12512.827639398207;0.7119999999999997
290;0:01:41.972023;12321.820324845998;0.7109999999999997
291;0:01:41.860566;12248.972413204294;0.7099999999999997
292;0:02:07.952637;12165.409787662442;0.7089999999999997
293;0:01:35.511716;11990.878568027341;0.7079999999999997
294;0:01:32.459276;11522.703694923744;0.7069999999999997
295;0:01:40.615048;11650.939216743262;0.7059999999999997
296;0:01:43.495397;12513.6232687739;0.7049999999999997
297;0:01:43.927933;11640.466039570223;0.7039999999999997
298;0:02:24.571854;11029.495299130416;0.7029999999999997
299;0:01:49.093799;11781.448750489248;0.7019999999999997
300;0:01:42.930577;11811.318013293887;0.7009999999999997
301;0:02:01.416810;12520.52904853895;0.6999999999999997
302;0:01:34.768534;13103.59992940058;0.6989999999999997
303;0:01:40.041399;11657.671779366809;0.6979999999999997
304;0:01:41.450311;11868.002887574914;0.6969999999999997
305;0:02:08.836561;11935.076537326982;0.6959999999999997
306;0:01:45.399998;11235.012071350098;0.6949999999999997
307;0:01:28.174874;11660.449944282238;0.6939999999999997
308;0:01:27.192540;11715.754220177767;0.6929999999999997
309;0:01:34.970119;12513.696473780225;0.6919999999999997
310;0:01:49.969730;11937.840207858588;0.6909999999999997
311;0:01:32.847596;12337.416996702434;0.6899999999999997
312;0:01:38.589781;12204.54044382164;0.6889999999999997
313;0:01:57.035374;12031.596898306938;0.6879999999999997
314;0:01:48.620988;11992.947306127679;0.6869999999999997
315;0:01:48.809139;11365.30124940223;0.6859999999999997
316;0:02:03.167410;12314.5482944591;0.6849999999999997
317;0:02:08.024873;11967.354237804662;0.6839999999999997
318;0:01:22.915476;11566.710160538538;0.6829999999999997
319;0:01:28.868533;11481.195879732233;0.6819999999999997
320;0:01:51.381754;11912.578643845707;0.6809999999999997
321;0:01:22.527223;12946.04367512639;0.6799999999999997
322;0:01:03.520625;13522.975706046742;0.6789999999999997
323;0:01:55.207104;11826.28570193695;0.6779999999999997
324;0:01:27.560284;11545.845561680231;0.6769999999999997
325;0:01:51.172899;12103.810960310491;0.6759999999999997
326;0:02:05.672509;12398.52872757705;0.6749999999999997
327;0:01:51.397887;11756.859925458875;0.6739999999999997
328;0:01:31.756614;12495.72271036779;0.6729999999999997
329;0:01:46.448373;12187.891428287783;0.6719999999999997
330;0:01:59.373026;11560.77117803408;0.6709999999999997
331;0:01:23.999562;12654.72440928956;0.6699999999999997
332;0:01:54.016050;11986.647264377232;0.6689999999999997
333;0:01:19.421921;11709.991408917875;0.6679999999999997
334;0:01:52.284167;11477.832171387541;0.6669999999999997
335;0:01:45.457688;12283.823625270132;0.6659999999999997
336;0:01:42.731803;12636.01196928769;0.6649999999999997
337;0:01:37.585500;12353.882028670287;0.6639999999999997
338;0:01:19.026936;12001.684489337456;0.6629999999999997
339;0:01:35.288161;12430.474649002883;0.6619999999999997
340;0:01:51.745496;11604.594238047222;0.6609999999999997
341;0:01:37.116187;12420.723231575897;0.6599999999999997
342;0:01:34.293326;11273.516339150085;0.6589999999999997
343;0:01:46.868075;12735.837011035488;0.6579999999999997
344;0:01:46.214210;12617.192206942174;0.6569999999999997
345;0:01:57.084712;13039.150228885563;0.6559999999999997
346;0:02:09.698956;11796.584715487916;0.6549999999999997
347;0:01:22.511737;12751.71433970045;0.6539999999999997
348;0:01:42.522765;12487.508798664147;0.6529999999999997
349;0:01:48.113992;12069.003905772013;0.6519999999999997
350;0:01:41.109754;12348.796870756516;0.6509999999999997
351;0:01:47.924788;12058.835039134374;0.6499999999999997
352;0:01:36.790859;12349.116055151459;0.6489999999999997
353;0:01:27.013809;12582.735590857292;0.6479999999999997
354;0:01:24.553713;12522.342388362522;0.6469999999999997
355;0:01:18.582664;13076.795128713542;0.6459999999999997
356;0:01:49.556588;12912.288093065605;0.6449999999999997
357;0:01:22.722715;12620.183405508657;0.6439999999999997
358;0:01:42.023164;11996.134230611273;0.6429999999999997
359;0:01:41.836982;13340.561354072799;0.6419999999999997
360;0:01:36.077022;13301.68948866489;0.6409999999999997
361;0:01:50.266714;12262.010735080758;0.6399999999999997
362;0:02:22.925546;12408.769350616578;0.6389999999999997
363;0:01:16.855442;12049.110297507626;0.6379999999999997
364;0:01:52.225985;12743.233478309863;0.6369999999999997
365;0:01:18.649826;12513.808576409383;0.6359999999999997
366;0:01:23.236850;12916.987754505748;0.6349999999999997
367;0:01:20.699272;13253.910672601613;0.6339999999999997
368;0:02:01.996296;12165.983640927436;0.6329999999999997
369;0:01:35.961789;11625.754244297754;0.6319999999999997
370;0:01:39.015711;11844.04888113348;0.6309999999999997
371;0:01:27.093568;12397.981648145174;0.6299999999999997
372;0:01:36.098689;13132.441313635105;0.6289999999999997
373;0:01:54.715488;12966.534021484264;0.6279999999999997
374;0:01:44.701773;13054.726574096392;0.6269999999999997
375;0:01:18.170505;11713.332067210098;0.6259999999999997
376;0:01:30.357808;12468.640797014616;0.6249999999999997
377;0:01:43.418148;12751.888808757105;0.6239999999999997
378;0:01:49.985997;12064.13998751268;0.6229999999999997
379;0:01:31.685108;12610.776183599659;0.6219999999999997
380;0:01:26.062043;12386.59896125964;0.6209999999999997
381;0:01:38.782861;12896.019300891172;0.6199999999999997
382;0:01:23.072342;12565.122255603654;0.6189999999999997
383;0:02:02.347268;12379.716524103707;0.6179999999999997
384;0:01:59.167688;13084.97440817982;0.6169999999999997
385;0:01:38.328600;12507.657297527663;0.6159999999999997
386;0:01:25.296477;11583.338963149705;0.6149999999999997
387;0:01:06.714894;12924.7692555178;0.6139999999999997
388;0:02:08.455656;12015.523952863856;0.6129999999999997
389;0:01:04.447873;13006.478994442105;0.6119999999999997
390;0:01:36.365275;12702.748866523549;0.6109999999999997
391;0:01:31.795982;12913.435174468339;0.6099999999999997
392;0:01:31.536649;13549.065529260773;0.6089999999999997
393;0:01:55.743856;13291.603264482814;0.6079999999999997
394;0:02:11.328535;12727.757881951795;0.6069999999999997
395;0:01:41.284581;12971.995796382622;0.6059999999999997
396;0:01:18.590761;12361.518441859651;0.6049999999999996
397;0:01:39.198111;12586.621470808974;0.6039999999999996
398;0:01:20.917023;12498.095398538915;0.6029999999999996
399;0:01:16.600078;13362.913161414675;0.6019999999999996
400;0:01:44.536348;12573.548197181563;0.6009999999999996
401;0:01:27.889584;13971.860464448087;0.5999999999999996
402;0:01:33.769462;12952.83065293081;0.5989999999999996
403;0:01:48.601525;12334.35551903961;0.5979999999999996
404;0:01:33.236825;13346.888612382088;0.5969999999999996
405;0:01:45.924318;13035.149454225455;0.5959999999999996
406;0:01:47.625837;12393.963489928676;0.5949999999999996
407;0:01:23.816472;11938.3471648099;0.5939999999999996
408;0:01:50.103562;12839.867869439235;0.5929999999999996
409;0:01:10.548102;13032.519609715438;0.5919999999999996
410;0:01:26.837317;12533.111470826641;0.5909999999999996
411;0:01:37.983098;13778.139950658067;0.5899999999999996
412;0:01:20.401396;13301.201869565077;0.5889999999999996
413;0:01:37.948896;13067.756423536499;0.5879999999999996
414;0:01:23.606772;13264.223075140575;0.5869999999999996
415;0:01:45.322537;13937.922959459494;0.5859999999999996
416;0:01:29.617447;12183.791453069685;0.5849999999999996
417;0:01:35.423188;12655.20390274134;0.5839999999999996
418;0:01:42.707614;12852.136412701104;0.5829999999999996
419;0:01:25.772270;12265.632329600636;0.5819999999999996
420;0:01:49.363147;12371.932989946512;0.5809999999999996
421;0:01:43.072297;12419.354870570982;0.5799999999999996
422;0:01:57.058415;13286.415777272428;0.5789999999999996
423;0:01:38.833849;12976.044261726629;0.5779999999999996
424;0:01:41.580954;12858.789380224069;0.5769999999999996
425;0:01:43.264447;13316.912973890372;0.5759999999999996
426;0:01:13.337477;12465.426841260603;0.5749999999999996
427;0:01:33.325840;13294.793700069169;0.5739999999999996
428;0:01:24.092448;13420.919914515245;0.5729999999999996
429;0:01:32.248318;13540.074036978545;0.5719999999999996
430;0:01:16.987153;12930.071183879554;0.5709999999999996
431;0:01:20.700971;13518.78418811637;0.5699999999999996
432;0:01:18.802013;13978.991288866944;0.5689999999999996
433;0:01:32.626684;12936.405866379118;0.5679999999999996
434;0:01:12.248400;13162.496100573942;0.5669999999999996
435;0:01:18.889373;11732.299331057526;0.5659999999999996
436;0:01:33.092094;12358.732966180496;0.5649999999999996
437;0:01:26.651281;12320.415756936105;0.5639999999999996
438;0:01:25.254553;13098.630817761745;0.5629999999999996
439;0:01:26.613516;13714.408144049887;0.5619999999999996
440;0:01:38.883463;13558.851277558257;0.5609999999999996
441;0:01:26.021334;13054.819783417417;0.5599999999999996
442;0:01:16.882868;13113.677246124662;0.5589999999999996
443;0:01:20.781557;13029.443533568532;0.5579999999999996
444;0:01:12.772486;13291.592734086818;0.5569999999999996
445;0:01:16.239262;13550.440102284121;0.5559999999999996
446;0:01:12.142216;13739.246391255034;0.5549999999999996
447;0:01:14.265763;13426.304956096985;0.5539999999999996
448;0:01:23.697176;13808.285324812847;0.5529999999999996
449;0:01:31.338808;12978.674944513772;0.5519999999999996
450;0:01:45.266889;12287.341866805675;0.5509999999999996
451;0:01:44.103274;12932.093574409862;0.5499999999999996
452;0:01:38.620580;13198.469834947784;0.5489999999999996
453;0:01:53.251114;11952.915911335458;0.5479999999999996
454;0:01:33.512847;12875.273415830176;0.5469999999999996
455;0:01:14.816788;12976.798238347943;0.5459999999999996
456;0:01:19.337401;13698.151684112187;0.5449999999999996
457;0:01:40.603448;12902.544849399197;0.5439999999999996
458;0:01:13.176710;13594.401734744546;0.5429999999999996
459;0:01:31.094732;13709.94383355058;0.5419999999999996
460;0:01:36.253490;13954.509234482739;0.5409999999999996
461;0:01:17.403883;13593.818956437502;0.5399999999999996
462;0:01:06.193290;13243.1271676375;0.5389999999999996
463;0:01:56.876592;14123.824922704982;0.5379999999999996
464;0:01:32.588240;12907.6251721699;0.5369999999999996
465;0:01:10.250581;13286.142902553034;0.5359999999999996
466;0:01:37.299376;13515.81934725985;0.5349999999999996
467;0:01:18.506933;13038.721422466222;0.5339999999999996
468;0:01:07.555442;13002.040378738486;0.5329999999999996
469;0:01:35.790301;13287.058482217059;0.5319999999999996
470;0:01:12.042300;14251.966824119156;0.5309999999999996
471;0:01:33.671410;12911.858198712884;0.5299999999999996
472;0:01:17.734644;13762.347406252427;0.5289999999999996
473;0:01:37.092178;13588.319108923457;0.5279999999999996
474;0:01:38.176392;12945.607763504257;0.5269999999999996
475;0:01:18.292764;13267.790859784716;0.5259999999999996
476;0:01:52.982920;12333.78038464517;0.5249999999999996
477;0:01:33.587334;14784.65366144577;0.5239999999999996
478;0:01:51.877954;13494.825115751313;0.5229999999999996
479;0:01:23.139667;13869.12915148831;0.5219999999999996
480;0:01:15.687920;14455.060809707245;0.5209999999999996
481;0:01:22.966602;12582.69684755134;0.5199999999999996
482;0:01:36.830147;12503.501547291318;0.5189999999999996
483;0:01:17.489820;12210.162184569006;0.5179999999999996
484;0:01:27.403426;13198.343523291935;0.5169999999999996
485;0:01:22.627568;13304.893528638699;0.5159999999999996
486;0:01:39.641412;12777.96912567807;0.5149999999999996
487;0:01:42.453256;13138.773542553055;0.5139999999999996
488;0:01:33.156935;13020.28563370655;0.5129999999999996
489;0:01:23.005796;13756.383371178727;0.5119999999999996
490;0:01:50.068763;13709.003462408153;0.5109999999999996
491;0:01:30.255827;14909.193789449911;0.5099999999999996
492;0:01:32.251797;12486.331505494685;0.5089999999999996
493;0:01:20.025499;13831.898120023634;0.5079999999999996
494;0:01:02.694638;13963.271868840178;0.5069999999999996
495;0:01:26.415798;12523.22413493699;0.5059999999999996
496;0:01:10.154151;14899.674966492365;0.5049999999999996
497;0:01:35.389595;13786.070658861512;0.5039999999999996
498;0:01:09.263585;13476.509218578081;0.5029999999999996
499;0:01:09.613982;13194.883821071588;0.5019999999999996
500;0:01:14.994868;13085.90758220466;0.5009999999999996
501;0:01:36.620116;13340.272147454232;0.49999999999999956
502;0:01:20.897271;13210.318788935565;0.49899999999999956
503;0:01:39.363615;13171.198279695027;0.49799999999999955
504;0:01:48.377344;13676.651988275633;0.49699999999999955
505;0:01:42.199692;13126.912972609727;0.49599999999999955
506;0:01:09.133654;14609.194842140942;0.49499999999999955
507;0:01:30.028606;14053.940704104565;0.49399999999999955
508;0:01:14.460503;14586.754066652784;0.49299999999999955
509;0:01:52.716322;13201.33706641406;0.49199999999999955
510;0:01:22.036748;14357.977880285247;0.49099999999999955
