Date;Open;Low;High;Close;Volume
20140403;0.006992225;0.006971799;0.007027209;0.00701341;126894.93071585895
20140404;0.00701341;0.007011738;0.007073136;0.007065889;123109.31059416385
20140407;0.007070336;0.007047514;0.007086168;0.007059056;131799.4007204175
20140408;0.007059255;0.007056316;0.007138727;0.007119465;178071.73090364784
20140409;0.007119465;0.007075689;0.00712129;0.00707659;133131.6711507663
20140410;0.00707659;0.007064542;0.007112426;0.007092853;155999.8613763228
20140411;0.007092802;0.007064442;0.007109948;0.007087373;157507.0415630564
20140414;0.007109645;0.007096074;0.00712129;0.007105099;119401.71139123295
20140415;0.007105452;0.007097081;0.007130989;0.007103231;142149.91125424948
20140416;0.007103231;0.007054077;0.007109999;0.007080248;134494.4807427153
20140417;0.007080197;0.007061;0.007092802;0.007070736;118483.06048980355
20140418;0.007070736;0.007059604;0.007074687;0.007071986;48503.5502614826
20140421;0.007068586;0.007051092;0.007071786;0.007065989;71600.49036923796
20140422;0.007065939;0.007053579;0.007081451;0.007059604;113514.32059670985
20140423;0.007059654;0.007042402;0.007082805;0.007058807;123146.57070274653
20140424;0.007058907;0.007052634;0.007089886;0.007066738;125986.21069762856
20140425;0.007066788;0.007054773;0.007090439;0.007075689;123249.05071995409
20140428;0.007068836;0.00703502;0.007092651;0.00704523;127809.34067937732
20140429;0.00704528;0.007019022;0.007062745;0.007054674;122350.69078817965
20140430;0.007054674;0.007035218;0.007085766;0.007054923;151233.21084553748
20140501;0.007055271;0.007041758;0.007058657;0.007046769;93709.60061550883
20140502;0.00704672;0.007023656;0.007060053;0.00705557;128899.62079018356
20140505;0.007050744;0.007049402;0.007077792;0.007056366;89122.80057311803
20140506;0.007056068;0.007037694;0.007074287;0.007061449;122653.22071182725
20140507;0.007061449;0.007042006;0.007084561;0.007054923;146596.71075931937
20140508;0.007054923;0.007024248;0.007115969;0.007107472;163593.2308639735
20140509;0.007107624;0.007102071;0.00714878;0.007140511;141020.60082828256
20140512;0.007137504;0.007110707;0.007140766;0.007118299;109955.3306195736
20140513;0.007118198;0.007095016;0.007143367;0.007136842;146350.79078127447
20140514;0.007136893;0.007128854;0.007170412;0.007155994;133940.2907142043
20140515;0.00715584;0.0071497;0.007195539;0.007181019;163775.79103070498
20140516;0.007181071;0.007171646;0.007205701;0.00719673;133724.2908086777
20140519;0.007192071;0.007180349;0.007214331;0.007187264;139205.2208194733
20140520;0.007187316;0.007177926;0.007217819;0.007202847;130202.9208765328
20140521;0.007202847;0.007197766;0.007238718;0.00720809;160413.21100141108
20140522;0.007208142;0.007187677;0.007212717;0.007198284;151826.05134870112
20140523;0.007198284;0.007190623;0.007215215;0.007197092;132548.31111016124
20140526;0.007203106;0.007188918;0.007208298;0.007189486;71068.92040157317
20140527;0.007189693;0.007175506;0.007203573;0.007192744;139641.45088946074
20140528;0.007192744;0.007188607;0.00723071;0.007225329;126059.18081596494
20140529;0.007225381;0.007219383;0.007247585;0.007223033;132432.93086976558
20140530;0.007223033;0.007200668;0.007242126;0.00720887;134024.23094433546
20140602;0.007199735;0.007177617;0.007211573;0.007184269;135257.56059509516
20140603;0.007184269;0.007154253;0.007189073;0.007158657;128967.54054296015
20140604;0.007158657;0.00714495;0.007165736;0.007157684;135795.24037833512
20140605;0.007157223;0.007143469;0.007211053;0.007148372;169647.91042176634
20140606;0.007148372;0.007144439;0.007176021;0.007154048;136823.00034265965
20140609;0.007151797;0.007138217;0.0071804;0.007175197;122670.67024762927
20140610;0.007175197;0.007172469;0.007222668;0.007211417;200234.49014304575
20140611;0.007211625;0.007211625;0.007252999;0.007240396;194059.6704581305
20140612;0.007240448;0.007228776;0.007260899;0.007255946;141903.54053544998
20140613;0.007255999;0.007217351;0.007259528;0.007238561;138082.4205254987
20140616;0.007235628;0.007231965;0.007261848;0.007235157;113888.11029064654
20140617;0.007235157;0.007218132;0.007236833;0.007226791;108160.35046677293
20140618;0.007226791;0.007206584;0.007228411;0.00721709;128069.49033774436
20140619;0.00721709;0.007200046;0.00722392;0.007209805;127833.35053042322
20140620;0.007209545;0.007199787;0.007217976;0.007204663;110975.80039785802
20140623;0.007208038;0.007203884;0.007231599;0.007212301;116097.58044846356
20140624;0.007212197;0.007198128;0.007222511;0.007208142;117311.29050724953
20140625;0.007208142;0.007199372;0.00721683;0.007203314;113794.92034044115
20140626;0.00720321;0.007202743;0.007250475;0.007222355;118716.12048400193
20140627;0.007222615;0.007220947;0.007247165;0.007226634;114122.72055304796
20140630;0.007229612;0.007207051;0.007240815;0.007208038;117739.640791893
20140701;0.007208038;0.007187367;0.007210585;0.007201187;118798.30051918328
20140702;0.007201187;0.007190882;0.007217819;0.007194452;114273.4003951326
20140703;0.007194503;0.007179833;0.007196574;0.007190417;126297.43042355035
20140704;0.00719052;0.007188039;0.007215736;0.007204663;71627.47013372928
20140707;0.007207467;0.007203054;0.007223346;0.007216934;99668.25030234458
20140708;0.007216934;0.007213446;0.007240448;0.007233116;118724.22033309935
20140709;0.007232959;0.007206532;0.007238771;0.007212822;129520.32051495466
20140710;0.007212822;0.007211417;0.007272886;0.007251526;136576.03030109406
20140711;0.007251474;0.00724391;0.007263483;0.00725642;118580.09049366415
20140714;0.00725321;0.007222824;0.00725563;0.007232174;99569.80040653053
20140715;0.00723207;0.007224024;0.007252315;0.007248951;121726.88102591038
20140716;0.007248898;0.007241864;0.007273098;0.007272939;107608.70059426872
20140717;0.007272992;0.007270348;0.00730898;0.007308018;128918.28085079788
20140718;0.007307858;0.007283693;0.007314861;0.007296288;130607.82095452398
20140721;0.00729517;0.007290862;0.007305136;0.007293308;84404.60067228228
20140722;0.007293361;0.0072812;0.007321502;0.007319037;116274.54088646172
20140723;0.007319305;0.007312133;0.007330948;0.007319465;94907.37064716221
20140724;0.007319465;0.007289055;0.007333152;0.007295755;106352.89074939492
20140725;0.007295649;0.007285974;0.007317912;0.007313737;105229.71071621776
20140728;0.007314647;0.007303695;0.007318394;0.007305456;96030.61066377164
20140729;0.007305562;0.007293733;0.00731224;0.007303802;113847.89078123868
20140730;0.007303855;0.007253788;0.007308125;0.007262322;148043.14107064906
20140731;0.007262428;0.007254367;0.007272146;0.007265435;130858.14085884392
20140801;0.007265435;0.007245274;0.007269238;0.007259897;143325.2809085399
20140804;0.007260846;0.007251158;0.007276802;0.007264485;99239.63049341738
20140805;0.007264591;0.007261109;0.007295276;0.007287302;122665.04063436385
20140806;0.007287302;0.007286718;0.007344463;0.007318876;151978.62082824108
20140807;0.007319198;0.007292776;0.007338588;0.007330035;155265.35085396472
20140808;0.007330465;0.007302415;0.007367677;0.007310636;176438.7108387798
20140811;0.007298045;0.007297779;0.007320912;0.007311331;116561.14057707787
20140812;0.007311331;0.007305349;0.007333152;0.0073147;115852.6104312986
20140813;0.007314754;0.007289746;0.007319894;0.007306577;119173.31043362615
20140814;0.00730631;0.00728624;0.007310209;0.007303588;119305.46038143335
20140815;0.007303588;0.007266491;0.007311705;0.007293308;138603.82047778368
20140818;0.007298471;0.007285231;0.007304442;0.007296075;107501.9601676166
20140819;0.007295915;0.007290915;0.007309194;0.007295489;112907.18973833324
20140820;0.007295383;0.00726401;0.007298524;0.00726908;143686.01981191337
20140821;0.007269766;0.007249266;0.007274579;0.007251158;125629.92978563905
20140822;0.007251001;0.007246324;0.007282685;0.007267125;134565.25987917185
20140825;0.007268445;0.007263799;0.007294318;0.007285284;108818.40018200873
20140826;0.007285391;0.00727712;0.007298684;0.007298311;134490.34091296792
20140827;0.007298471;0.007283533;0.007312828;0.007297193;130965.02081987262
20140828;0.007297353;0.00728778;0.007330411;0.007314754;140254.11092072725
20140829;0.007314754;0.007289108;0.00732177;0.007317537;119594.12076205015
20140901;0.007313309;0.007297033;0.007317323;0.007300176;84837.16979160905
20140902;0.007300229;0.007240972;0.007303162;0.007245327;140632.3101042509
20140903;0.007245537;0.007231756;0.007263166;0.007257105;142783.90997987986
20140904;0.007257157;0.007245957;0.007354996;0.007339827;160638.8899295926
20140905;0.007339719;0.007319894;0.007362957;0.007348186;157484.78001773354
20140908;0.007353157;0.007299536;0.00735911;0.007314807;156711.79005861285
20140909;0.007314968;0.007272463;0.007319519;0.007279027;181462.6300650239
20140910;0.007279186;0.007237513;0.007282844;0.007245537;184194.44008511305
20140911;0.007245642;0.00721907;0.007260213;0.007224703;172340.3998966217
20140912;0.007224859;0.007184579;0.007233849;0.007187626;170468.07007956505
20140915;0.007190675;0.007185147;0.007221937;0.007210429;136385.28996568918
20140916;0.007210429;0.007195798;0.007218966;0.00720321;167888.79019474983
20140917;0.007203262;0.007161272;0.007206168;0.007173241;165205.41008487347
20140918;0.007173189;0.007115918;0.007186903;0.007120681;173940.279923141
20140919;0.007120377;0.00708115;0.007159119;0.007151183;172139.51015752554
20140922;0.007147094;0.007132566;0.007161733;0.007151081;147197.64995089173
20140923;0.007151081;0.007131752;0.007180349;0.007148883;153915.70990625027
20140924;0.007148883;0.007146175;0.007194141;0.007175969;156371.1599251628
20140925;0.007176175;0.007158145;0.007223607;0.007212457;179295.4996407926
20140926;0.007212197;0.007189796;0.007226217;0.007215944;172737.49998772144
20140929;0.007215059;0.007187471;0.007216465;0.007200202;169698.1300215721
20140930;0.007200202;0.007198077;0.007249319;0.007220999;177843.24999850988
20141001;0.007221624;0.007204611;0.007278073;0.007275849;193789.68991300464
20141002;0.007275743;0.007261057;0.007306256;0.007281306;228027.06001249704
20141003;0.007281041;0.007252894;0.007293308;0.00728067;162904.94020321965
20141006;0.007285603;0.007258474;0.007296873;0.00726496;148899.5705049634
20141007;0.007264908;0.007258632;0.007322842;0.007307645;198977.92023658755
20141008;0.007307751;0.007249529;0.007317751;0.007266808;210092.3403212428
20141009;0.007266914;0.007253104;0.007318073;0.007307751;229305.000216648
20141010;0.007308018;0.007295436;0.007361656;0.007356728;203477.1198438257
20141013;0.007361656;0.007336273;0.00737746;0.007341389;183017.12980354574
20141014;0.007341066;0.007323432;0.007405433;0.007380727;224934.70978155726
20141015;0.007380727;0.007349591;0.007400007;0.007354888;288751.19015604263
20141016;0.007354618;0.007337295;0.007454898;0.007342899;282815.8901530057
20141017;0.007342845;0.007314433;0.007366157;0.007333152;200385.91030406952
20141020;0.007315717;0.007298578;0.007338157;0.007305776;181429.2803211808
20141021;0.007305509;0.007303002;0.007369686;0.007350023;191045.10027405625
20141022;0.007350239;0.007341928;0.00738367;0.007379965;179061.68025726074
20141023;0.007378495;0.007299057;0.007396067;0.007304015;185288.92009317875
20141024;0.007304388;0.00729517;0.007326544;0.007297725;171274.27997982502
20141026;0.007281359;0.007281359;0.007289214;0.007288523;1678.0400009751322
20141027;0.007288417;0.007285868;0.007321287;0.007302842;158405.31993311644
20141028;0.007302522;0.007257052;0.007306043;0.007262797;156248.5399415493
20141029;0.007262692;0.007244802;0.007277756;0.007271141;153233.64020118114
20141030;0.007271141;0.007243123;0.00729714;0.007256631;175928.14027950168
20141031;0.007256473;0.007102525;0.007263377;0.007110605;226454.72958999872
20141103;0.007094966;0.007014541;0.007122558;0.007025876;188158.7806430757
20141104;0.007025778;0.007011836;0.007057213;0.007016904;204756.6000160575
20141105;0.007016904;0.006971216;0.007024741;0.006986704;223899.91999316216
20141106;0.006987144;0.006933803;0.007032992;0.007014787;247232.2501590252
20141107;0.007015132;0.006990905;0.007029729;0.007008494;234500.40012985468
20141110;0.007002311;0.007000595;0.007037694;0.007010214;185358.22997161746
20141111;0.007010558;0.006920176;0.007013164;0.006924968;206952.28006702664
20141112;0.006924824;0.006910563;0.006975982;0.006962479;227446.2503107563
20141113;0.006962479;0.006916155;0.006965437;0.006924488;192578.18006235358
20141114;0.006924249;0.006856782;0.006929767;0.006865774;209363.82015001774
20141117;0.00685246;0.006824494;0.00690665;0.006886863;205091.940282166
20141118;0.006886863;0.006816679;0.006889947;0.006827104;187627.17932698134
20141119;0.006827057;0.006751328;0.006831954;0.006753106;208983.4900273681
20141120;0.006753061;0.006705379;0.00676224;0.006746682;223904.8400964141
20141121;0.006747502;0.00673691;0.006864266;0.006852131;233812.03008931875
20141124;0.006860875;0.00678776;0.00686884;0.006795602;169825.51016265154
20141125;0.006796387;0.006784721;0.00683527;0.006795694;196343.59017318487
20141126;0.00679574;0.006783524;0.006825892;0.006792648;153609.1697306633
20141127;0.006792648;0.006791356;0.006829295;0.006814496;124913.42005908488
20141128;0.006814496;0.006758035;0.006815239;0.00677259;171928.6701976061
20141201;0.006757213;0.006749597;0.006798651;0.006773966;213036.55014571548
20141202;0.006774104;0.006748003;0.006781638;0.00677415;182869.04046481848
20141203;0.006774196;0.00676064;0.006801194;0.0067815;191835.54066616297
20141204;0.0067815;0.006713752;0.006789465;0.006745181;207407.09054732329
20141205;0.006745044;0.006688426;0.006746318;0.006701649;201822.7101654783
20141208;0.006693575;0.006676102;0.006748048;0.006728298;203847.8698937669
20141209;0.006728298;0.006716999;0.006811989;0.00675224;252885.700463444
20141210;0.00675224;0.006745272;0.006825659;0.006819422;248753.1605346277
20141211;0.006819468;0.006754155;0.006829575;0.006792186;241883.2907680571
20141212;0.006791448;0.006748686;0.006804943;0.006755205;223750.62084066868
20141215;0.006756118;0.006746;0.006836952;0.006825939;233983.04100258645
20141216;0.006826032;0.006801796;0.006898502;0.006866717;264393.96139645576
20141217;0.006866717;0.006813706;0.006882786;0.006830181;256401.7112881243
20141218;0.006829901;0.006814774;0.006868273;0.006850253;216048.29077064988
20141219;0.006850441;0.006814821;0.006852272;0.006844065;198810.7005584836
20141222;0.006845095;0.006797265;0.006851708;0.006812221;138454.7206133455
20141223;0.006812221;0.006796664;0.006816679;0.006808325;113764.70052924752
20141224;0.006808001;0.006796248;0.006828502;0.006807862;100733.4304497242
20141225;0.006810505;0.006807862;0.006821841;0.0068125;12292.079953193665
20141226;0.006812778;0.006800038;0.006826917;0.006824401;72454.06030488014
20141229;0.006823004;0.006792509;0.006825659;0.00681984;139492.30045302954
20141230;0.006820259;0.006814821;0.006907842;0.006885582;147285.0006505251
20141231;0.006885582;0.006869217;0.006908749;0.006907461;99065.4704131633
20150102;0.006898883;0.006881223;0.00693847;0.006916586;144914.32017612454
20150105;0.006945168;0.006936689;0.007027456;0.00700545;191370.60054676235
20150106;0.007005401;0.007004322;0.007105603;0.007103988;215044.61029618976
20150107;0.007103988;0.007058757;0.007113691;0.007083006;212102.96049308774
20150108;0.007082956;0.007055769;0.007106563;0.007087976;183784.6503863931
20150109;0.007088679;0.007073937;0.007133227;0.007125857;197826.30060325566
20150112;0.00713455;0.007098441;0.00715584;0.007141327;204129.870478265
20150113;0.007141021;0.00711683;0.007229717;0.007203832;244234.1503491625
20150114;0.007203832;0.007199476;0.007299004;0.007230187;260922.37083973736
20150115;0.007230135;0.007204974;0.007407407;0.007402198;313990.3506789878
20150116;0.007402966;0.007343222;0.00742407;0.007354185;259971.5110388845
20150119;0.007370826;0.007308606;0.007400117;0.00732982;164072.35057277975
20150120;0.00732982;0.007265383;0.007329927;0.007288417;226856.6007579118
20150121;0.007288683;0.00728417;0.00736377;0.007302202;225976.39066290852
20150122;0.007302468;0.007282844;0.00745051;0.007426331;230993.26046565172
20150123;0.007426331;0.007404391;0.007638953;0.007579662;259422.1605745703
20150126;0.00763021;0.007478816;0.007683619;0.007513092;222490.32047181574
20150127;0.007513092;0.007451121;0.007547227;0.007455065;234442.3503958583
20150128;0.007455176;0.007442857;0.007550019;0.007538181;229482.3701174259
20150129;0.007538977;0.007458623;0.007553555;0.007470436;227170.5302269757
20150130;0.007470436;0.007452731;0.007554582;0.007539318;220944.61037309468
20150202;0.007560065;0.007485142;0.007560579;0.007498725;202244.87016832829
20150203;0.007502382;0.007396942;0.007553555;0.007410811;230241.02011098719
20150204;0.007412184;0.007387925;0.007544494;0.007518119;209880.83003167066
20150205;0.007518175;0.007398584;0.00754364;0.007414767;188089.4302208424
20150206;0.007414712;0.007396997;0.007462631;0.007422252;193728.45994842047
20150209;0.007438096;0.007408011;0.007480551;0.007444575;184188.3100996837
20150210;0.007444575;0.007391584;0.007460237;0.007397544;195045.1800783724
20150211;0.007397818;0.007316092;0.007405707;0.007324022;178451.22003638747
20150212;0.007324022;0.007316574;0.007423133;0.00736312;234179.18027699
20150213;0.007363174;0.007351266;0.007398693;0.007395137;186051.43034785983
20150216;0.007406968;0.007376916;0.007463244;0.007434778;159539.91022205353
20150217;0.007434778;0.007340365;0.00746642;0.007349861;198080.0703555345
20150218;0.007349861;0.007347161;0.007403185;0.007387216;201764.8001108468
20150219;0.007386997;0.007356078;0.007410372;0.007396286;174225.18017025292
20150220;0.00739634;0.007358189;0.007488;0.007387707;208799.0802691877
20150223;0.007370989;0.00737012;0.007438041;0.007426165;154422.89034279436
20150224;0.007426165;0.007373924;0.00743406;0.007413118;178221.56064888835
20150225;0.007413118;0.007395137;0.007431132;0.007406091;172307.9603496194
20150226;0.007406091;0.007387379;0.007488225;0.007479767;178586.47054302692
20150227;0.007479711;0.007447791;0.007493949;0.007471273;186419.4206656143
20150302;0.007471385;0.007429696;0.007480774;0.007445019;155658.2703178227
20150303;0.007444852;0.007438594;0.007480718;0.007474065;161546.3002703637
20150304;0.007474009;0.007471105;0.007552756;0.007544607;154164.19032937288
20150305;0.007544607;0.007485646;0.007569851;0.007549449;173151.67033544928
20150306;0.007550019;0.007543697;0.00764047;0.007634695;179679.75046814233
20150308;0.007641755;0.007638544;0.007646429;0.007641813;2933.310008764267
20150309;0.007641813;0.007586966;0.007650875;0.007602828;176651.26022949818
20150310;0.007602828;0.007583111;0.0077388;0.00772911;247036.76029505575
20150311;0.00772911;0.007694971;0.007835885;0.007806645;245314.10076705372
20150312;0.007806523;0.007750616;0.007833614;0.007760661;236421.26048797372
20150313;0.007760481;0.007748154;0.007879972;0.007850773;207400.49042922253
20150315;0.007869183;0.007853732;0.007869554;0.007855706;3443.8199987113485
20150316;0.007855398;0.007764638;0.007864727;0.007796967;178279.34040108323
20150317;0.007796541;0.007742515;0.007807437;0.007777078;165592.41023400426
20150318;0.007777259;0.007590536;0.007800008;0.007680669;200839.7302564755
20150319;0.007679548;0.007642455;0.007790407;0.007769344;238369.72059959173
20150320;0.007769223;0.007651051;0.007769646;0.007701194;186528.33032987267
20150322;0.007697459;0.007667653;0.007698644;0.007677897;4343.279999166727
20150323;0.007678133;0.007612899;0.00773455;0.007633413;224458.3504545167
20150324;0.007633238;0.007604042;0.00767183;0.007649471;213914.38048291949
20150325;0.007649354;0.007609597;0.007658082;0.007629395;191633.63025617602
20150326;0.007629627;0.007627707;0.007722067;0.007714204;234474.12039837983
20150327;0.007714204;0.007668182;0.007749895;0.007710516;215689.46031957862
20150330;0.007705288;0.007681258;0.007734012;0.007688227;191957.66018921137
20150331;0.007688227;0.007676895;0.007775747;0.007758795;202025.20037800074
20150401;0.007758494;0.007724871;0.007788041;0.007759517;225580.84037421644
20150402;0.007759457;0.007663246;0.007775445;0.007678663;194351.09024497867
20150403;0.007678427;0.007635278;0.007691539;0.007664715;104221.48005787283
20150406;0.007647482;0.007616378;0.007667712;0.007660605;124306.48003791276
20150407;0.007660487;0.007631258;0.007691657;0.007688759;187149.57026027888
20150408;0.007688759;0.007671536;0.007728274;0.007722127;195220.7705715895
20150409;0.007722008;0.007706119;0.007797818;0.007781072;176775.5403866768
20150410;0.007781253;0.007765;0.007861635;0.007847815;162413.49021767825
20150413;0.007849848;0.007823073;0.007904389;0.007878358;168708.17037627846
20150414;0.00787842;0.007835271;0.007930529;0.007861759;185463.68022317442
20150415;0.007861882;0.007843629;0.007918848;0.007857249;187455.93998519328
20150416;0.007856447;0.007777501;0.007889982;0.007809266;211343.20003409684
20150417;0.007808962;0.007767835;0.007826992;0.007783373;206097.7702317834
20150420;0.007767051;0.007765543;0.007837298;0.007816958;181732.5003027916
20150421;0.007817203;0.007765663;0.00784603;0.007785312;177490.4704491496
20150422;0.007784524;0.007754162;0.007801347;0.007776896;188617.68050661683
20150423;0.007776957;0.007711646;0.007820137;0.007726542;207788.89038667086
20150424;0.007726542;0.007685627;0.007761806;0.007731919;204595.25976951426
20150427;0.007742035;0.007693432;0.007751157;0.007713728;170349.0898567736
20150428;0.007713907;0.007652222;0.007730544;0.007662131;186027.75983984023
20150429;0.007662131;0.007524738;0.007676895;0.007551786;217579.5395926237
20150430;0.007551843;0.00743406;0.007615508;0.007464302;251447.4295233265
20150501;0.007464302;0.007391748;0.007468371;0.00743185;164459.5496970266
20150504;0.007431795;0.007422527;0.007479599;0.007470157;141256.66972261667
20150505;0.007469655;0.007435442;0.007512809;0.007460293;187576.9795608297
20150506;0.007460293;0.00736974;0.007461851;0.007376644;190045.32961577177
20150507;0.007376644;0.007353374;0.007451898;0.007413503;215021.12966427952
20150508;0.007413503;0.007387707;0.007458234;0.007449344;208580.419543542
20150511;0.007463299;0.007449677;0.007491366;0.007465974;198655.28958649188
20150512;0.007465974;0.007391365;0.007476412;0.00744103;214340.24950841808
20150513;0.007441085;0.007380019;0.007451232;0.007392513;218193.3995321989
20150514;0.007392568;0.00733025;0.007396559;0.007356078;237502.1593868956
20150515;0.007356078;0.007309247;0.007369251;0.007319894;230104.92940682173
20150518;0.00732488;0.007301455;0.007375284;0.007367242;196201.8694211245
20150519;0.007367839;0.007362198;0.007465918;0.007431905;224188.98931807282
20150520;0.007432126;0.007415262;0.007467423;0.007428703;248568.7592107057
20150521;0.007430249;0.007388362;0.007450399;0.007436437;208484.91926497215
20150522;0.007436271;0.007388744;0.007478089;0.007473786;196824.84929350766
20150525;0.007481166;0.00747211;0.00750469;0.007495465;113666.39973250033
20150526;0.007495465;0.007434226;0.007513148;0.007473339;200101.6194692552
20150527;0.007473227;0.007406804;0.007475182;0.007417902;198942.40945136547
20150528;0.007418067;0.007360843;0.00742104;0.007369577;202852.72946649048
20150529;0.007369468;0.007328208;0.007383997;0.007331593;204422.64947672188
20150601;0.007340258;0.007320912;0.007400226;0.007335466;208230.1795468256
20150602;0.007335412;0.007201239;0.007347215;0.007225851;253297.009377718
20150603;0.007225851;0.007135772;0.007243962;0.007140358;232772.23948585987
20150604;0.007140154;0.007089383;0.007165788;0.007156096;235766.59939730173
20150605;0.007156096;0.007107422;0.007192744;0.007164915;227592.7493969798
20150608;0.007175197;0.0071052;0.007192434;0.007115564;213022.43953757733
20150609;0.007115108;0.007091997;0.007175609;0.007128397;230435.64928788692
20150610;0.007128752;0.007108836;0.007223972;0.007200305;262728.7090495825
20150611;0.007201083;0.007162708;0.007216361;0.007198595;224911.17913063613
20150612;0.007198802;0.007177772;0.007247375;0.007195435;223388.22939424962
20150615;0.007241182;0.007176433;0.007241602;0.007182257;198179.14958953852
20150616;0.007182257;0.00714301;0.007233273;0.007207934;187186.15948599574
20150617;0.007208038;0.007142653;0.007211001;0.00714781;212005.5195223093
20150618;0.007147605;0.00710919;0.007168819;0.007160246;232146.3596248329
20150619;0.007160246;0.007138523;0.007198232;0.007183289;183246.26931978762
