Episode;Duration;Value;Epsilon
50;0:03:21.009924;9031.519816133265;0.951
51;0:02:48.417097;8875.713361025073;0.95
52;0:03:04.826461;8970.520699523018;0.949
53;0:03:01.615815;8973.646599616732;0.948
54;0:03:19.263611;9544.737082113006;0.947
55;0:02:51.470057;8383.972677012476;0.946
56;0:02:10.042862;8979.92175910677;0.945
57;0:03:23.238635;9234.99640177759;0.944
58;0:02:30.796512;9139.005307014659;0.943
59;0:02:56.368279;8759.705278914951;0.942
60;0:03:22.541473;8889.97375755945;0.941
61;0:02:48.350527;9666.840988093389;0.94
62;0:02:57.503616;9095.24448619001;0.939
63;0:03:16.316827;8949.54607629028;0.938
64;0:03:05.520087;9038.15361544067;0.9369999999999999
65;0:02:47.979938;9885.703200558635;0.9359999999999999
66;0:03:01.583130;9339.52160489341;0.9349999999999999
67;0:03:00.420258;9480.832249155179;0.9339999999999999
68;0:03:00.165939;9405.617254510229;0.9329999999999999
69;0:02:50.189407;8593.365426827542;0.9319999999999999
70;0:02:56.470531;8914.902573379479;0.9309999999999999
71;0:02:49.405845;9195.02991790146;0.9299999999999999
72;0:02:56.704229;9149.280629234083;0.9289999999999999
73;0:02:30.439425;9479.206370981066;0.9279999999999999
74;0:02:12.659480;8878.978546723334;0.9269999999999999
75;0:02:53.572767;9436.559975997774;0.9259999999999999
76;0:02:26.635936;8731.85042190815;0.9249999999999999
77;0:02:53.026474;8629.456220798085;0.9239999999999999
78;0:02:14.421304;8768.940467915007;0.9229999999999999
79;0:02:26.720250;10175.068073998898;0.9219999999999999
80;0:02:54.446790;8973.013324418038;0.9209999999999999
81;0:03:13.786082;9550.301723718476;0.9199999999999999
82;0:02:50.821020;9087.843947532869;0.9189999999999999
83;0:02:41.864215;9199.538860290086;0.9179999999999999
84;0:02:58.910874;8965.433667962094;0.9169999999999999
85;0:03:30.143278;9652.995825872958;0.9159999999999999
86;0:02:43.494419;9867.153705317649;0.9149999999999999
87;0:02:45.368356;9100.310723077464;0.9139999999999999
88;0:02:13.886876;8912.460453962174;0.9129999999999999
89;0:02:53.177511;9265.394719411306;0.9119999999999999
90;0:02:50.748706;9258.439244910593;0.9109999999999999
91;0:03:36.861769;9491.53190859186;0.9099999999999999
92;0:02:59.815583;9562.736485721745;0.9089999999999999
93;0:02:59.406662;9483.310858209661;0.9079999999999999
94;0:02:14.191136;9412.48733988339;0.9069999999999999
95;0:03:07.793208;9900.969067375932;0.9059999999999999
96;0:03:03.150640;8514.406949164526;0.9049999999999999
97;0:02:25.593218;9667.725422078163;0.9039999999999999
98;0:03:03.521720;8668.873194635125;0.9029999999999999
99;0:03:50.250616;8327.106040474308;0.9019999999999999
100;0:02:54.139714;8686.911918621923;0.9009999999999999
101;0:02:55.176943;8825.84042490064;0.8999999999999999
102;0:02:44.618911;10070.471206272467;0.8989999999999999
103;0:02:41.076566;9746.023569082681;0.8979999999999999
104;0:02:28.633114;9018.424649099752;0.8969999999999999
105;0:02:43.620360;9336.705810424159;0.8959999999999999
106;0:02:16.519740;9467.273500946343;0.8949999999999999
107;0:02:44.355234;9778.62321687325;0.8939999999999999
108;0:02:23.851345;10194.424752819346;0.8929999999999999
109;0:02:33.023898;10522.078058293639;0.8919999999999999
110;0:02:38.043733;9941.869330506885;0.8909999999999999
111;0:02:35.030560;9942.303589374695;0.8899999999999999
112;0:02:50.318435;10250.147925001744;0.8889999999999999
113;0:02:33.213698;10070.416432715412;0.8879999999999999
114;0:02:36.192533;10217.093227585583;0.8869999999999999
115;0:02:18.220183;10428.445814295124;0.8859999999999999
116;0:02:42.574389;9618.162378105422;0.8849999999999999
117;0:02:40.105032;9661.361916750615;0.8839999999999999
118;0:02:50.996579;10158.056150328897;0.8829999999999999
119;0:02:48.888443;9341.770877646786;0.8819999999999999
120;0:02:33.953132;9953.147121636455;0.8809999999999999
121;0:03:13.556792;9936.552680673642;0.8799999999999999
122;0:02:11.455849;10465.80245100726;0.8789999999999999
123;0:02:11.338255;10318.736728076094;0.8779999999999999
124;0:03:04.870657;9356.30847937522;0.8769999999999999
125;0:02:10.805755;9837.276975785126;0.8759999999999999
126;0:02:36.429195;10359.749471619762;0.8749999999999999
127;0:02:27.015355;9215.521084559603;0.8739999999999999
128;0:02:30.555451;10470.218731775269;0.8729999999999999
129;0:02:34.762698;11077.064231946712;0.8719999999999999
130;0:02:43.454888;9420.703649697225;0.8709999999999999
131;0:02:52.897597;10149.259635388682;0.8699999999999999
132;0:02:32.706474;10662.123165942536;0.8689999999999999
133;0:02:12.895270;10373.740322111922;0.8679999999999999
134;0:02:36.583562;9543.748561319519;0.8669999999999999
135;0:02:32.087378;10443.77467046554;0.8659999999999999
136;0:02:27.319203;9607.324789415892;0.8649999999999999
137;0:03:25.929778;9660.157120547896;0.8639999999999999
138;0:02:31.219297;11125.177357333107;0.8629999999999999
139;0:02:35.119595;10510.440735405056;0.8619999999999999
140;0:02:16.879900;9491.749627533369;0.8609999999999999
141;0:03:04.237024;10751.127818162251;0.8599999999999999
142;0:02:22.604773;10350.497914763846;0.8589999999999999
143;0:02:23.691389;11190.087554523756;0.8579999999999999
144;0:02:08.463720;10536.70801849663;0.8569999999999999
145;0:02:25.998476;9738.78333947949;0.8559999999999999
146;0:02:22.469450;10376.774606683899;0.8549999999999999
147;0:03:15.091320;10606.985683671022;0.8539999999999999
148;0:02:23.748863;9799.465201960113;0.8529999999999999
149;0:02:39.834346;9184.995898953348;0.8519999999999999
150;0:02:49.250975;10078.418830581837;0.8509999999999999
151;0:02:26.241037;9892.033228333657;0.8499999999999999
152;0:02:14.929587;10440.300860995345;0.8489999999999999
153;0:02:22.672332;9431.181635457646;0.8479999999999999
154;0:02:15.075287;9323.575974194728;0.8469999999999999
155;0:02:40.449574;10427.160316261796;0.8459999999999999
156;0:02:58.101936;9068.888138075134;0.8449999999999999
157;0:02:38.312351;9992.78817249353;0.8439999999999999
158;0:02:19.041210;10357.184696184124;0.8429999999999999
159;0:02:17.562557;9105.656176027764;0.8419999999999999
160;0:02:18.662481;8308.992688154642;0.8409999999999999
161;0:02:33.611752;7832.059432580622;0.8399999999999999
162;0:03:19.221664;9051.3825214325;0.8389999999999999
163;0:02:58.025885;8836.40181087191;0.8379999999999999
164;0:02:53.539465;8846.429809941492;0.8369999999999999
165;0:03:28.506208;8739.69168387572;0.8359999999999999
166;0:02:48.611971;8698.455523290138;0.8349999999999999
167;0:02:59.049837;8544.891635523409;0.8339999999999999
168;0:02:52.661722;8035.329977251146;0.8329999999999999
169;0:02:47.989565;8460.583274654173;0.8319999999999999
170;0:02:33.360184;8595.95725187919;0.8309999999999998
171;0:03:01.729760;8519.828252395408;0.8299999999999998
172;0:02:38.483181;8398.437151172891;0.8289999999999998
173;0:02:32.316580;8471.044459168697;0.8279999999999998
174;0:03:02.038593;8977.123539578793;0.8269999999999998
175;0:03:36.581317;7925.0095587585865;0.8259999999999998
176;0:03:15.911890;8533.381238542555;0.8249999999999998
177;0:02:26.928477;8180.950628472005;0.8239999999999998
178;0:03:20.887366;8763.48719972817;0.8229999999999998
179;0:02:43.150029;9085.387351362295;0.8219999999999998
180;0:03:13.251838;8266.021369159707;0.8209999999999998
181;0:02:36.998256;8509.088861680086;0.8199999999999998
182;0:02:17.174703;8553.031264848505;0.8189999999999998
183;0:03:26.567626;8860.700342051661;0.8179999999999998
184;0:03:06.021587;8951.052372937023;0.8169999999999998
185;0:02:42.155205;8375.47478224674;0.8159999999999998
186;0:03:00.182470;8619.836626254753;0.8149999999999998
187;0:02:38.801428;9085.463401083089;0.8139999999999998
188;0:02:47.506196;8106.320049278844;0.8129999999999998
189;0:02:47.041368;8172.877483884823;0.8119999999999998
190;0:02:50.438751;9029.79436384005;0.8109999999999998
191;0:02:29.393532;8423.92282643382;0.8099999999999998
192;0:03:04.465837;8421.839909216158;0.8089999999999998
193;0:02:29.958449;8231.804764484204;0.8079999999999998
194;0:02:06.065752;8209.679670029642;0.8069999999999998
195;0:03:26.473188;9082.352933135136;0.8059999999999998
196;0:02:04.902132;8965.555646385665;0.8049999999999998
197;0:02:53.300417;7741.67704055515;0.8039999999999998
198;0:02:23.098502;8299.031760080168;0.8029999999999998
199;0:03:21.964414;8349.995449041375;0.8019999999999998
200;0:02:47.175259;7585.961162019322;0.8009999999999998
201;0:03:10.146603;8185.38800182002;0.7999999999999998
202;0:03:27.319222;8766.482627456004;0.7989999999999998
203;0:02:02.869535;8015.132831689306;0.7979999999999998
204;0:02:25.980031;7753.773211050212;0.7969999999999998
205;0:02:52.157721;8507.316074160748;0.7959999999999998
206;0:02:53.590247;8552.922772364827;0.7949999999999998
207;0:02:29.959779;8787.508234437237;0.7939999999999998
208;0:02:59.008897;8517.660842683505;0.7929999999999998
209;0:02:23.543088;8614.845083235461;0.7919999999999998
210;0:02:30.683846;8023.2696383524735;0.7909999999999998
211;0:02:08.176593;9021.084042339777;0.7899999999999998
212;0:03:43.284744;8527.848449176605;0.7889999999999998
213;0:03:02.770218;8025.697874476966;0.7879999999999998
214;0:02:04.831124;8375.994601527216;0.7869999999999998
215;0:02:20.267731;8435.958271737707;0.7859999999999998
216;0:02:19.917276;8481.06343843661;0.7849999999999998
217;0:03:26.960330;7756.632074523791;0.7839999999999998
218;0:02:29.106415;8506.952699125526;0.7829999999999998
219;0:02:36.726500;8349.009888487737;0.7819999999999998
220;0:02:37.451673;8417.905340538471;0.7809999999999998
221;0:02:30.910846;8252.80070425082;0.7799999999999998
222;0:02:34.540243;8873.81107513778;0.7789999999999998
223;0:02:51.590766;8446.019039327308;0.7779999999999998
224;0:02:35.740833;8520.764174983931;0.7769999999999998
225;0:02:54.206610;8533.836260138938;0.7759999999999998
226;0:02:45.714552;8492.072815075024;0.7749999999999998
227;0:02:16.790613;8944.359397012571;0.7739999999999998
228;0:02:48.484005;8363.786775607277;0.7729999999999998
229;0:02:54.386598;8612.178148751787;0.7719999999999998
230;0:02:41.086377;9036.360249250987;0.7709999999999998
231;0:03:16.956414;8576.251275121094;0.7699999999999998
232;0:03:18.433580;8527.257394953964;0.7689999999999998
233;0:02:58.433303;8985.766462921567;0.7679999999999998
234;0:02:40.053887;9140.491718502966;0.7669999999999998
235;0:02:37.193978;8535.974227738328;0.7659999999999998
236;0:02:40.521615;8613.148721399426;0.7649999999999998
237;0:02:31.011683;8139.67270996359;0.7639999999999998
238;0:03:21.979588;8882.021861813331;0.7629999999999998
239;0:02:39.444735;8370.738539092503;0.7619999999999998
240;0:02:34.804714;9000.064817952318;0.7609999999999998
241;0:02:53.881455;8762.058032795798;0.7599999999999998
242;0:02:24.443057;8361.369141669551;0.7589999999999998
243;0:03:06.225680;8603.015667114296;0.7579999999999998
244;0:02:36.081194;8124.941396642226;0.7569999999999998
245;0:02:43.960368;9420.20760058414;0.7559999999999998
246;0:02:47.734920;8787.429240781397;0.7549999999999998
247;0:03:22.764056;9105.797722275965;0.7539999999999998
248;0:02:40.700090;8955.817394623682;0.7529999999999998
249;0:02:48.677952;8721.524242233345;0.7519999999999998
250;0:02:47.741640;7926.890007541239;0.7509999999999998
251;0:02:26.079636;8126.32773410592;0.7499999999999998
252;0:02:33.571000;8913.820083350565;0.7489999999999998
253;0:02:56.478109;8992.562439021618;0.7479999999999998
254;0:03:12.951342;9074.521073588918;0.7469999999999998
255;0:03:02.106372;8573.91554535037;0.7459999999999998
256;0:03:05.781206;8683.864349410698;0.7449999999999998
257;0:02:50.052959;8467.243303454337;0.7439999999999998
258;0:02:29.319278;8361.218438428325;0.7429999999999998
259;0:02:37.754707;9300.319834349819;0.7419999999999998
260;0:02:14.208354;8445.784158515477;0.7409999999999998
261;0:02:50.746162;9162.581788408479;0.7399999999999998
262;0:02:30.698205;8830.986794330229;0.7389999999999998
263;0:03:07.117623;8626.818656992764;0.7379999999999998
264;0:02:21.847550;8779.176035958833;0.7369999999999998
265;0:02:57.106524;8701.07891157877;0.7359999999999998
266;0:02:41.970161;8866.807928724658;0.7349999999999998
267;0:02:14.124219;8911.500681238967;0.7339999999999998
268;0:02:52.003997;8828.474240727142;0.7329999999999998
269;0:02:38.320718;7956.449429824428;0.7319999999999998
270;0:03:11.306308;8468.327197023296;0.7309999999999998
271;0:03:07.837136;8831.989647863196;0.7299999999999998
272;0:02:07.611004;9298.380468471407;0.7289999999999998
273;0:02:33.921726;8763.945113179572;0.7279999999999998
274;0:02:59.484475;8639.464071522792;0.7269999999999998
275;0:02:53.374268;7984.719290643683;0.7259999999999998
276;0:02:24.817075;8368.64817023306;0.7249999999999998
277;0:02:21.146452;8425.821549903747;0.7239999999999998
278;0:02:50.058290;8584.506798933739;0.7229999999999998
279;0:02:41.115912;8610.740603596545;0.7219999999999998
280;0:03:22.433307;8800.90098779442;0.7209999999999998
281;0:02:50.149649;8552.237466690985;0.7199999999999998
282;0:02:26.699584;8811.979192572506;0.7189999999999998
283;0:03:10.573485;8503.924208045957;0.7179999999999997
284;0:02:41.370940;8783.35384038045;0.7169999999999997
285;0:02:51.534956;8818.345121397755;0.7159999999999997
286;0:02:47.666822;7727.566048043897;0.7149999999999997
287;0:02:46.935434;8075.7628348925255;0.7139999999999997
288;0:03:11.462790;8797.595035714186;0.7129999999999997
289;0:02:21.908132;8848.708953732052;0.7119999999999997
290;0:02:26.500892;8654.965610560503;0.7109999999999997
291;0:02:36.860056;8837.693790220494;0.7099999999999997
292;0:02:30.895430;8959.202436538144;0.7089999999999997
293;0:02:49.542566;8604.737647990432;0.7079999999999997
294;0:02:42.958790;8407.038232497342;0.7069999999999997
295;0:03:09.317393;8483.77809532082;0.7059999999999997
296;0:02:55.044890;8357.477971955594;0.7049999999999997
297;0:02:48.187162;8360.936211409205;0.7039999999999997
298;0:02:29.955659;8240.341051079233;0.7029999999999997
299;0:02:52.261166;8296.229001278321;0.7019999999999997
300;0:02:33.582536;8267.215968519475;0.7009999999999997
301;0:02:17.808519;8995.637519446844;0.6999999999999997
302;0:02:27.052172;8129.95622001098;0.6989999999999997
303;0:02:08.089335;9394.073583731972;0.6979999999999997
304;0:02:27.638136;8174.104685306299;0.6969999999999997
305;0:02:53.751528;8551.29154261979;0.6959999999999997
306;0:03:12.946612;8735.722361738384;0.6949999999999997
307;0:02:39.964240;8360.387452823587;0.6939999999999997
308;0:02:36.102676;8986.361818146472;0.6929999999999997
309;0:02:44.843236;9345.789982904076;0.6919999999999997
310;0:03:01.315542;8819.470650537169;0.6909999999999997
311;0:02:43.941279;8937.351474343055;0.6899999999999997
312;0:02:20.774035;7997.001190050372;0.6889999999999997
313;0:03:02.941155;8750.916993597497;0.6879999999999997
314;0:02:14.472434;8221.0721760475;0.6869999999999997
315;0:02:46.018783;8485.953302091708;0.6859999999999997
316;0:02:29.116020;8538.972471380244;0.6849999999999997
317;0:02:52.990176;8378.624055529172;0.6839999999999997
318;0:02:54.748366;8801.056704940345;0.6829999999999997
319;0:02:30.955151;8882.890694059093;0.6819999999999997
320;0:02:26.304761;8858.637062528813;0.6809999999999997
321;0:03:01.888859;8622.873191031711;0.6799999999999997
322;0:02:15.854849;8427.38398845877;0.6789999999999997
323;0:02:51.429319;8613.890422814087;0.6779999999999997
324;0:02:27.726599;8496.7620363801;0.6769999999999997
325;0:03:06.928952;8608.665386750044;0.6759999999999997
326;0:03:05.227716;8710.221923632987;0.6749999999999997
327;0:02:49.715842;8754.651733841602;0.6739999999999997
328;0:03:08.004655;8267.013159802704;0.6729999999999997
329;0:02:19.707082;8758.422543792007;0.6719999999999997
330;0:03:15.621685;8553.243844853985;0.6709999999999997
331;0:02:48.820779;8455.210753837417;0.6699999999999997
332;0:02:39.342788;8680.669013554141;0.6689999999999997
333;0:02:22.516885;8560.846440381081;0.6679999999999997
334;0:03:06.364132;8443.618350487857;0.6669999999999997
335;0:03:23.665447;8246.877230323347;0.6659999999999997
336;0:02:26.987860;8970.932497333977;0.6649999999999997
337;0:02:43.000498;8522.00225281008;0.6639999999999997
338;0:02:48.518409;8779.385033633775;0.6629999999999997
339;0:03:01.563801;8536.644723963405;0.6619999999999997
340;0:02:26.894225;8456.818869984763;0.6609999999999997
341;0:01:52.194971;9104.0192375777;0.6599999999999997
342;0:02:37.114710;8526.675490876825;0.6589999999999997
343;0:02:58.802090;8492.396804520118;0.6579999999999997
344;0:02:42.512593;8554.85530250443;0.6569999999999997
345;0:02:53.256424;8234.483451789089;0.6559999999999997
346;0:02:11.127618;8344.420606457576;0.6549999999999997
347;0:02:24.032259;8588.624920363061;0.6539999999999997
348;0:02:34.003943;8235.837935143763;0.6529999999999997
349;0:03:12.813844;8932.369505338103;0.6519999999999997
350;0:02:42.283984;8505.025989408887;0.6509999999999997
351;0:03:08.023906;8932.518838502328;0.6499999999999997
352;0:02:56.241128;8262.493948803785;0.6489999999999997
353;0:02:53.975239;8475.745323941042;0.6479999999999997
354;0:02:51.446040;9027.464926323577;0.6469999999999997
355;0:02:11.441569;8476.33713983935;0.6459999999999997
356;0:02:13.276538;8678.47161754741;0.6449999999999997
357;0:02:30.064671;9215.699686861402;0.6439999999999997
358;0:02:19.947006;8861.438370573835;0.6429999999999997
359;0:02:11.889272;8757.120090294318;0.6419999999999997
360;0:03:11.190795;8908.387082258167;0.6409999999999997
361;0:02:47.752069;8527.632650254385;0.6399999999999997
362;0:02:29.347315;9023.399783780755;0.6389999999999997
363;0:02:42.164020;8614.90749195329;0.6379999999999997
364;0:02:39.735587;8862.825581538957;0.6369999999999997
365;0:02:22.196353;8816.280110813173;0.6359999999999997
366;0:02:21.267973;9271.243731255387;0.6349999999999997
367;0:02:38.742909;8485.950018572572;0.6339999999999997
368;0:02:36.126633;8213.472815197634;0.6329999999999997
369;0:02:41.713598;8898.109271513233;0.6319999999999997
370;0:03:09.581720;8662.850768879385;0.6309999999999997
371;0:02:51.917922;8968.76597054047;0.6299999999999997
372;0:02:17.200098;8708.487328976926;0.6289999999999997
373;0:02:41.034788;8891.466580492324;0.6279999999999997
374;0:02:26.078915;8637.114945979316;0.6269999999999997
375;0:02:53.796077;8607.706079665739;0.6259999999999997
376;0:02:45.503735;9529.410056055987;0.6249999999999997
377;0:02:32.998748;8276.250904042847;0.6239999999999997
378;0:02:55.509035;9441.828523720496;0.6229999999999997
379;0:03:03.690378;9018.164609049252;0.6219999999999997
380;0:02:06.641323;8812.049903130017;0.6209999999999997
381;0:02:35.662254;8753.248427486467;0.6199999999999997
382;0:02:51.698754;8754.567818947633;0.6189999999999997
383;0:02:30.105952;8691.156730765018;0.6179999999999997
384;0:02:40.897431;8799.359601891438;0.6169999999999997
385;0:02:25.015850;9659.348585709397;0.6159999999999997
386;0:02:43.430363;8597.078169686783;0.6149999999999997
387;0:03:04.804501;8695.861674123065;0.6139999999999997
388;0:02:28.254811;9115.447721623113;0.6129999999999997
389;0:02:57.554153;9288.67593814389;0.6119999999999997
390;0:02:36.241537;9273.038575650366;0.6109999999999997
391;0:02:30.407389;8520.577648642615;0.6099999999999997
392;0:03:00.758196;8510.135044274539;0.6089999999999997
393;0:02:20.419207;8414.21106820775;0.6079999999999997
394;0:01:55.448241;8605.951267852617;0.6069999999999997
395;0:02:49.395355;8461.51897055473;0.6059999999999997
396;0:02:32.348825;8163.819333018144;0.6049999999999996
397;0:02:50.488907;8958.332489964878;0.6039999999999996
398;0:03:05.413125;8504.018447184682;0.6029999999999996
399;0:02:19.367918;8663.233846233521;0.6019999999999996
400;0:02:59.326573;9106.702509872488;0.6009999999999996
401;0:02:46.525172;8810.684680820408;0.5999999999999996
402;0:02:14.732849;8887.431027962266;0.5989999999999996
403;0:02:28.102357;8740.235042135366;0.5979999999999996
404;0:02:09.118763;8715.04788372717;0.5969999999999996
405;0:02:05.713587;9555.01475870665;0.5959999999999996
406;0:03:04.205540;8922.469452830126;0.5949999999999996
407;0:02:31.122926;8489.332823106399;0.5939999999999996
408;0:02:41.780544;8849.4051366069;0.5929999999999996
409;0:02:30.251220;8949.476039475745;0.5919999999999996
410;0:02:56.337697;9925.681490873918;0.5909999999999996
411;0:02:10.840277;9104.531333751656;0.5899999999999996
412;0:01:51.833105;9577.256985129958;0.5889999999999996
413;0:02:13.666195;9343.340626071775;0.5879999999999996
414;0:02:52.512328;9033.042349384517;0.5869999999999996
415;0:02:23.335443;8392.604464450724;0.5859999999999996
416;0:02:39.140205;8872.555040111381;0.5849999999999996
417;0:02:10.703992;9142.342438003692;0.5839999999999996
418;0:02:51.083625;8470.183536442406;0.5829999999999996
419;0:03:11.086409;8886.495499642917;0.5819999999999996
420;0:02:49.910993;9068.312690244002;0.5809999999999996
421;0:02:49.114706;8781.093821000668;0.5799999999999996
422;0:02:14.774033;9103.950662727162;0.5789999999999996
423;0:02:38.376341;9466.371970484592;0.5779999999999996
424;0:02:22.279840;9275.461613684933;0.5769999999999996
425;0:02:22.198744;8573.595479443013;0.5759999999999996
426;0:02:39.250990;9389.023899248208;0.5749999999999996
427;0:02:20.801108;9252.548451144568;0.5739999999999996
428;0:02:23.288612;9307.303918612888;0.5729999999999996
429;0:02:34.306751;8803.177423223498;0.5719999999999996
430;0:02:44.068118;8932.190422359536;0.5709999999999996
431;0:02:34.940719;9240.787495547904;0.5699999999999996
432;0:02:56.652688;8930.341175225323;0.5689999999999996
433;0:02:28.980607;9067.41369792551;0.5679999999999996
434;0:02:21.108170;8732.72746744828;0.5669999999999996
435;0:02:26.643601;8809.474623997803;0.5659999999999996
436;0:02:41.757863;9654.644775538874;0.5649999999999996
437;0:02:25.394055;9224.733818342776;0.5639999999999996
438;0:02:34.762845;9264.348804642988;0.5629999999999996
439;0:02:09.052223;9074.636855103297;0.5619999999999996
440;0:02:54.141626;8220.35000453865;0.5609999999999996
441;0:02:31.922754;9325.493711400737;0.5599999999999996
442;0:02:32.125039;9067.598860966797;0.5589999999999996
443;0:02:12.898269;9207.586921082184;0.5579999999999996
444;0:02:17.547923;8397.763888120928;0.5569999999999996
445;0:02:25.802276;9404.391075709033;0.5559999999999996
446;0:02:15.277001;9062.36743062951;0.5549999999999996
447;0:02:24.113976;8796.305471094247;0.5539999999999996
448;0:02:32.212436;9122.398729002492;0.5529999999999996
449;0:02:09.699902;8856.46525180724;0.5519999999999996
450;0:02:19.644703;9564.425468033573;0.5509999999999996
451;0:03:05.202758;9281.716480880059;0.5499999999999996
452;0:02:58.297977;9236.535117907188;0.5489999999999996
453;0:02:19.103918;9123.806266751837;0.5479999999999996
454;0:02:33.285403;9389.650024330711;0.5469999999999996
455;0:02:34.944885;9060.707870210372;0.5459999999999996
456;0:02:45.153535;9745.274428477864;0.5449999999999996
457;0:02:15.366022;8439.811295801239;0.5439999999999996
458;0:02:00.738145;8990.724069919163;0.5429999999999996
459;0:02:32.255362;9369.180894828378;0.5419999999999996
460;0:02:33.832362;9071.60141714417;0.5409999999999996
461;0:02:38.546075;9203.338480827142;0.5399999999999996
462;0:02:17.190568;9353.365042850875;0.5389999999999996
463;0:02:44.608805;8827.510675223484;0.5379999999999996
464;0:02:46.456285;9377.47268754783;0.5369999999999996
465;0:02:31.216944;9168.79959273784;0.5359999999999996
466;0:02:28.058399;8611.311816427356;0.5349999999999996
467;0:02:22.157282;8832.968410316034;0.5339999999999996
468;0:01:45.918916;9301.197541445516;0.5329999999999996
469;0:02:29.757979;9526.818106573692;0.5319999999999996
470;0:02:36.455487;9477.550766227781;0.5309999999999996
471;0:02:38.524193;9869.736837939954;0.5299999999999996
472;0:02:42.787005;9812.334513924232;0.5289999999999996
473;0:02:42.252261;9545.647702218808;0.5279999999999996
474;0:02:04.036078;9055.900962267046;0.5269999999999996
475;0:02:09.865262;9548.660260183668;0.5259999999999996
476;0:02:04.500857;9572.934690882517;0.5249999999999996
477;0:02:43.522562;9511.166716133512;0.5239999999999996
478;0:01:59.293476;9278.073766326794;0.5229999999999996
479;0:02:06.426824;9312.796967980934;0.5219999999999996
480;0:02:23.456900;9598.580181219411;0.5209999999999996
481;0:03:01.409088;9310.088799706295;0.5199999999999996
482;0:03:00.697816;9379.0892471272;0.5189999999999996
483;0:02:33.861662;9314.63045624576;0.5179999999999996
484;0:02:19.042570;9596.632148766903;0.5169999999999996
485;0:01:59.353957;9381.193431541968;0.5159999999999996
486;0:02:42.900471;9391.835773626932;0.5149999999999996
487;0:02:26.203244;9671.804280908253;0.5139999999999996
488;0:02:48.147657;9135.339577036832;0.5129999999999996
489;0:02:02.089113;9787.289497333682;0.5119999999999996
490;0:02:16.754713;9624.680830294039;0.5109999999999996
491;0:02:40.513095;9435.772620939622;0.5099999999999996
492;0:02:28.109597;9255.211073228429;0.5089999999999996
493;0:02:46.853000;9476.330593078492;0.5079999999999996
494;0:02:33.805332;9369.512812089508;0.5069999999999996
495;0:01:48.926448;9640.570492991767;0.5059999999999996
496;0:02:20.214276;9668.466322523727;0.5049999999999996
497;0:02:50.055103;9507.231773836455;0.5039999999999996
498;0:02:39.137609;9706.064333762415;0.5029999999999996
499;0:02:03.438174;10043.411661779599;0.5019999999999996
500;0:02:20.547765;9487.17521427092;0.5009999999999996
501;0:02:50.499638;9034.634701708808;0.49999999999999956
502;0:02:39.858358;9706.906868334567;0.49899999999999956
503;0:02:02.884950;9295.879626493868;0.49799999999999955
504;0:02:11.668120;9300.814405895591;0.49699999999999955
505;0:02:02.057888;9444.06320539942;0.49599999999999955
506;0:02:36.981322;9360.187406372404;0.49499999999999955
507;0:02:27.604827;9581.806316280892;0.49399999999999955
508;0:02:02.504157;9626.003379486749;0.49299999999999955
509;0:02:16.536891;9770.159713655816;0.49199999999999955
