Episode;Duration;Value;Epsilon
1;0:01:21.987479;3517.5083715194523;1.0
2;0:01:24.394801;3593.093974416611;0.9994375
3;0:01:24.055044;3863.8019601922238;0.998875
4;0:01:23.127034;3464.670106063113;0.9983124999999999
5;0:01:35.175822;3378.164190058693;0.9977499999999999
6;0:02:49.746527;3739.6630923021053;0.9971874999999999
7;0:01:33.639237;3474.3177222667223;0.9966249999999999
8;0:01:53.622298;3551.2795106718936;0.9960624999999999
9;0:01:49.378448;3371.0734365598246;0.9954999999999998
10;0:01:55.216828;3220.674164300719;0.9949374999999998
11;0:01:45.511584;3358.540689996883;0.9943749999999998
12;0:01:47.989131;3620.4104479453854;0.9938124999999998
13;0:01:51.672144;3378.2816749752174;0.9932499999999997
14;0:01:47.600271;3472.657806104561;0.9926874999999997
15;0:01:46.096490;3631.1147366242703;0.9921249999999997
16;0:01:46.176429;3391.5464481801773;0.9915624999999997
17;0:01:50.987372;3767.920183096624;0.9909999999999997
18;0:01:41.863980;3490.489932917926;0.9904374999999996
19;0:01:45.759499;3143.9605297630583;0.9898749999999996
20;0:01:46.581998;3387.8534723946973;0.9893124999999996
21;0:01:46.362206;3427.7069341060933;0.9887499999999996
22;0:01:49.512157;3675.1591762392363;0.9881874999999996
23;0:01:45.602842;3651.2387711478477;0.9876249999999995
24;0:01:44.769194;3586.261000818951;0.9870624999999995
25;0:01:49.695371;3376.4823052043344;0.9864999999999995
26;0:01:46.473536;3472.5691948100666;0.9859374999999995
27;0:01:46.789319;3410.391243418969;0.9853749999999994
28;0:01:45.991679;3387.7749079988776;0.9848124999999994
29;0:01:46.645026;3232.3137173820587;0.9842499999999994
30;0:01:48.116686;3518.3970056266726;0.9836874999999994
31;0:01:49.894949;3331.6907168510697;0.9831249999999994
32;0:01:43.862852;3511.7266905892884;0.9825624999999993
33;0:01:45.371376;3502.3382066781287;0.9819999999999993
34;0:01:48.955953;3548.000033688944;0.9814374999999993
35;0:01:44.039305;3692.7071955040074;0.9808749999999993
36;0:01:47.474017;3768.0318858758646;0.9803124999999993
37;0:01:45.848063;3643.467041946869;0.9797499999999992
38;0:01:45.101564;3998.7225929077963;0.9791874999999992
39;0:01:42.630284;3945.723859518462;0.9786249999999992
40;0:01:44.984594;3640.2837400372387;0.9780624999999992
41;0:01:47.250740;3803.718262324015;0.9774999999999991
42;0:01:45.949406;3611.9631364201605;0.9769374999999991
43;0:01:46.012794;3674.991183667959;0.9763749999999991
44;0:01:45.877826;3270.37058584506;0.9758124999999991
45;0:01:45.559630;3526.3684833223047;0.9752499999999991
46;0:01:47.620152;3728.8747081283436;0.974687499999999
47;0:01:44.029603;3831.709603690926;0.974124999999999
48;0:01:45.588107;3827.8885021817505;0.973562499999999
49;0:01:43.809449;3662.0437727640465;0.972999999999999
50;0:01:47.430918;3604.117968144851;0.972437499999999
51;0:01:47.460687;3597.7924594751003;0.9718749999999989
52;0:01:43.613010;3739.867688581513;0.9713124999999989
53;0:01:43.862133;3731.436164275468;0.9707499999999989
54;0:01:42.739480;3824.6806268715977;0.9701874999999989
55;0:01:49.207757;3596.743720771265;0.9696249999999988
56;0:01:44.125572;3529.2415784881605;0.9690624999999988
57;0:01:44.146798;4058.4188194583876;0.9684999999999988
58;0:01:43.270618;3811.8299456329946;0.9679374999999988
59;0:01:45.537552;3648.5801608095007;0.9673749999999988
60;0:01:48.495763;3959.953317065011;0.9668124999999987
61;0:01:44.239644;3942.2232864000575;0.9662499999999987
62;0:01:45.609458;3945.4823220168564;0.9656874999999987
63;0:01:42.812938;3814.3880781604726;0.9651249999999987
64;0:01:48.008751;3871.2207278759697;0.9645624999999987
65;0:01:44.308336;3871.9966192673655;0.9639999999999986
66;0:01:43.983103;3593.923358882369;0.9634374999999986
67;0:01:44.627775;3796.0062736212335;0.9628749999999986
68;0:01:48.005572;3601.06104178912;0.9623124999999986
69;0:01:45.242549;3922.1291518230987;0.9617499999999986
70;0:01:44.422796;3870.196620320118;0.9611874999999985
71;0:01:44.503471;4102.617171612968;0.9606249999999985
72;0:01:47.810307;4100.567730220228;0.9600624999999985
73;0:01:44.344132;3663.217106272628;0.9594999999999985
74;0:01:46.543071;3625.8317049881584;0.9589374999999984
75;0:01:42.631407;3702.0423659540616;0.9583749999999984
76;0:01:48.317659;3740.815362952535;0.9578124999999984
77;0:01:46.406865;3865.5462348380415;0.9572499999999984
78;0:01:46.443104;3657.4951529421405;0.9566874999999984
79;0:01:45.842741;3725.072563399467;0.9561249999999983
80;0:01:44.651218;3889.6481497709233;0.9555624999999983
81;0:01:49.805351;3857.087611668102;0.9549999999999983
82;0:01:42.383547;3654.4720089169728;0.9544374999999983
83;0:01:41.900248;4069.3959616123743;0.9538749999999983
84;0:01:42.260774;3769.9060635203914;0.9533124999999982
85;0:01:44.810602;3650.077032328256;0.9527499999999982
86;0:01:46.563649;3619.1814210644525;0.9521874999999982
87;0:01:40.800125;3904.8971052999054;0.9516249999999982
88;0:01:41.534069;3861.312077811312;0.9510624999999981
89;0:01:43.297788;3954.6116219564337;0.9504999999999981
90;0:01:44.985712;3680.165436544515;0.9499374999999981
91;0:01:42.523336;3751.850164473275;0.9493749999999981
92;0:01:40.745499;4221.464421099506;0.9488124999999981
93;0:01:43.728990;3853.396507938775;0.948249999999998
94;0:01:44.786350;3741.383155854158;0.947687499999998
95;0:01:41.963674;4283.245772967357;0.947124999999998
96;0:01:41.669970;3918.018961696151;0.946562499999998
97;0:01:45.319518;4028.254652126322;0.945999999999998
98;0:01:45.383834;3755.822976122848;0.9454374999999979
99;0:01:42.212631;3792.430549974322;0.9448749999999979
100;0:01:45.244264;3995.7218124854903;0.9443124999999979
101;0:01:43.277201;3606.368532468458;0.9437499999999979
102;0:01:46.921431;3710.3620108847385;0.9431874999999978
103;0:01:43.492665;3788.220128464484;0.9426249999999978
104;0:01:43.169989;4037.97775365221;0.9420624999999978
105;0:01:42.146140;3783.225118977791;0.9414999999999978
106;0:01:46.510573;3508.3102689522657;0.9409374999999978
107;0:01:42.701543;3654.1251148452334;0.9403749999999977
108;0:01:41.156696;4024.441143941649;0.9398124999999977
109;0:01:42.479244;3899.723996961969;0.9392499999999977
110;0:01:47.477138;4015.888128038842;0.9386874999999977
111;0:01:42.264603;3777.215282213404;0.9381249999999977
112;0:01:45.378583;3690.844031307015;0.9375624999999976
113;0:01:42.404846;3971.0380261340024;0.9369999999999976
114;0:01:45.443672;4128.861662354841;0.9364374999999976
115;0:01:46.071098;3758.45874589264;0.9358749999999976
116;0:01:41.855580;3948.2551694817053;0.9353124999999975
117;0:01:47.529299;3864.002086383495;0.9347499999999975
118;0:01:43.260203;4211.906493231137;0.9341874999999975
119;0:01:46.452301;4071.451862672068;0.9336249999999975
120;0:01:41.056610;4168.85011288733;0.9330624999999975
121;0:01:42.753264;3902.442684721008;0.9324999999999974
122;0:01:41.852030;4049.982432823706;0.9319374999999974
123;0:01:47.044789;3949.6411605346893;0.9313749999999974
124;0:01:41.432176;4017.5961115478462;0.9308124999999974
125;0:01:41.406966;3969.6409525031067;0.9302499999999974
126;0:01:42.933861;4209.885281624303;0.9296874999999973
