Episode;Duration;Value;Epsilon
1;0:00:37.996999;6560.167769120881;1.0
2;0:00:40.198702;7140.658303588617;0.9993571428571428
3;0:00:51.003243;8681.793821337695;0.9987142857142857
4;0:00:49.375915;6575.753253234963;0.9980714285714285
5;0:01:20.686550;6088.979904500158;0.9974285714285713
6;0:01:44.344812;6588.901144026566;0.9967857142857142
7;0:01:17.059871;8800.04949800364;0.996142857142857
8;0:00:44.982887;8217.765951068579;0.9954999999999998
9;0:00:38.588362;5487.261802433262;0.9948571428571427
10;0:00:49.137091;5944.799240211101;0.9942142857142855
11;0:00:57.275606;7452.2685831205135;0.9935714285714283
12;0:00:46.467693;8143.265718459079;0.9929285714285712
13;0:00:43.507002;5803.396831363237;0.992285714285714
14;0:00:47.581391;7554.181163682496;0.9916428571428568
15;0:00:47.271272;6564.490093938238;0.9909999999999997
16;0:00:43.092470;6945.040116832152;0.9903571428571425
17;0:00:46.205934;6890.373966486602;0.9897142857142853
18;0:00:46.203566;6704.22161740043;0.9890714285714282
19;0:00:58.803785;10698.797860391469;0.988428571428571
20;0:00:45.642708;7161.386744935572;0.9877857142857138
21;0:00:40.012084;6274.671147403135;0.9871428571428567
22;0:00:42.816903;5413.651024842218;0.9864999999999995
23;0:00:41.802943;6893.470432892546;0.9858571428571423
24;0:00:46.356166;7481.459532487224;0.9852142857142852
25;0:00:39.752027;6231.413538214882;0.984571428571428
26;0:00:45.287168;6131.621502369457;0.9839285714285708
27;0:00:43.904144;7419.8249388267495;0.9832857142857137
28;0:00:52.667943;7616.4833793366515;0.9826428571428565
29;0:00:44.250554;7622.443788781902;0.9819999999999993
30;0:00:44.285309;6658.245334814059;0.9813571428571422
31;0:00:49.807792;7457.587842370053;0.980714285714285
32;0:00:46.119314;7663.565645801879;0.9800714285714278
33;0:00:50.902938;9950.46572998465;0.9794285714285706
34;0:00:39.911867;5872.987239394364;0.9787857142857135
35;0:00:46.957897;7650.977402759225;0.9781428571428563
36;0:00:47.739640;7415.63519906472;0.9774999999999991
37;0:00:43.560038;6131.900597950966;0.976857142857142
38;0:00:38.235893;6559.311202684072;0.9762142857142848
39;0:00:46.281637;7791.955801262118;0.9755714285714276
40;0:00:49.291317;9506.086596996452;0.9749285714285705
41;0:00:48.422022;7644.583980467415;0.9742857142857133
42;0:00:42.799257;8455.140347188897;0.9736428571428561
43;0:00:35.004217;4078.367950140065;0.972999999999999
44;0:00:44.304199;6622.4818228448;0.9723571428571418
45;0:00:38.020838;6498.574696479157;0.9717142857142846
46;0:00:46.894780;6429.710467270227;0.9710714285714275
47;0:00:45.259518;8421.855137345416;0.9704285714285703
48;0:00:46.984942;7268.361888368994;0.9697857142857131
49;0:00:44.469672;6878.342128608847;0.969142857142856
50;0:00:46.265689;7583.896574097199;0.9684999999999988
51;0:00:45.365432;8359.090501618899;0.9678571428571416
52;0:00:35.064784;5693.693765056165;0.9672142857142845
53;0:00:41.522108;7747.741164828178;0.9665714285714273
54;0:00:41.696587;6832.7141854288575;0.9659285714285701
55;0:00:38.818355;5725.085686389827;0.965285714285713
56;0:00:38.983287;5917.4198098713905;0.9646428571428558
57;0:00:38.284383;5836.269568237811;0.9639999999999986
58;0:00:43.090486;7736.975106925498;0.9633571428571415
59;0:00:34.216473;5187.823758712336;0.9627142857142843
60;0:00:38.717665;7093.555720100317;0.9620714285714271
61;0:00:43.758376;6660.060686691416;0.96142857142857
62;0:00:42.387875;7032.783332276479;0.9607857142857128
63;0:00:35.373356;6269.903731949556;0.9601428571428556
64;0:00:39.898863;5489.94229693681;0.9594999999999985
65;0:00:44.466133;6654.2006485125885;0.9588571428571413
66;0:00:35.755749;5186.199960415124;0.9582142857142841
67;0:00:43.687840;7202.328001180773;0.957571428571427
68;0:00:46.154086;7822.207172146972;0.9569285714285698
69;0:00:41.516542;7079.6852364146125;0.9562857142857126
70;0:00:32.447186;4706.058688829151;0.9556428571428555
71;0:00:43.970194;7008.665965144792;0.9549999999999983
72;0:00:45.330796;7602.009320608969;0.9543571428571411
73;0:00:42.564863;5859.497768104539;0.953714285714284
74;0:00:40.463722;6583.577876204665;0.9530714285714268
75;0:00:35.248357;6421.254415440317;0.9524285714285696
76;0:00:41.877375;5474.357697937923;0.9517857142857125
77;0:00:41.468074;5964.6516890610665;0.9511428571428553
78;0:00:36.846121;5962.460650836448;0.9504999999999981
79;0:00:37.440682;6480.473938071401;0.949857142857141
80;0:00:38.952577;6392.7361826564365;0.9492142857142838
81;0:00:40.788152;7075.723094634123;0.9485714285714266
82;0:00:46.866063;9108.839644107087;0.9479285714285695
83;0:00:42.127256;6590.423943736536;0.9472857142857123
84;0:00:41.557645;7261.771704154997;0.9466428571428551
85;0:00:41.941000;6598.940727650507;0.945999999999998
86;0:00:44.279966;7392.9915735730565;0.9453571428571408
87;0:00:38.881214;5953.890259176693;0.9447142857142836
88;0:00:47.209475;6965.456173689072;0.9440714285714265
89;0:00:38.549451;5520.392508523547;0.9434285714285693
90;0:00:47.004806;8519.936160488502;0.9427857142857121
91;0:00:37.256270;5482.118982196951;0.942142857142855
92;0:00:41.789511;7611.373629673944;0.9414999999999978
93;0:00:51.897890;8484.65583734791;0.9408571428571406
94;0:00:42.133545;7115.231155786222;0.9402142857142834
95;0:00:51.203299;7229.489711823465;0.9395714285714263
96;0:00:44.561792;7268.846909998463;0.9389285714285691
97;0:00:41.696652;6225.2845392209765;0.938285714285712
98;0:00:41.594243;5185.392019596348;0.9376428571428548
99;0:00:35.128331;4724.914075222662;0.9369999999999976
100;0:00:49.757072;8998.364888654232;0.9363571428571404
101;0:00:43.612048;6151.36827575404;0.9357142857142833
102;0:00:40.756984;5605.110998191227;0.9350714285714261
103;0:00:37.955067;5685.969371930077;0.9344285714285689
104;0:00:45.696205;8500.761327665832;0.9337857142857118
105;0:00:37.725972;7081.514761097905;0.9331428571428546
106;0:00:43.170261;7558.016103014934;0.9324999999999974
107;0:00:43.989911;7882.064244583963;0.9318571428571403
108;0:00:44.492675;7088.605269777331;0.9312142857142831
109;0:00:44.758585;8195.097507692677;0.9305714285714259
110;0:00:39.641039;6054.327511183963;0.9299285714285688
111;0:00:46.357116;6986.619141272183;0.9292857142857116
112;0:00:43.996158;7578.377119465246;0.9286428571428544
113;0:00:44.621438;8000.8529830229445;0.9279999999999973
114;0:00:41.298237;7739.18058260401;0.9273571428571401
115;0:00:40.263886;7660.027402185095;0.9267142857142829
116;0:00:43.199753;6926.427918086195;0.9260714285714258
117;0:00:39.687439;6362.6808553323135;0.9254285714285686
118;0:00:48.593493;9334.312064917976;0.9247857142857114
119;0:00:42.679795;6613.677699186462;0.9241428571428543
120;0:00:45.718312;7504.320477195834;0.9234999999999971
121;0:00:43.102504;6779.9129946735475;0.9228571428571399
122;0:00:39.110133;5966.159453045591;0.9222142857142828
123;0:00:38.057264;6135.641071805603;0.9215714285714256
124;0:00:47.209518;7420.4053964186905;0.9209285714285684
125;0:00:44.997465;6955.99838334191;0.9202857142857113
126;0:00:41.960548;6325.5705371829945;0.9196428571428541
127;0:00:41.330965;6061.390784089249;0.9189999999999969
128;0:00:45.569250;7958.571188905986;0.9183571428571398
129;0:00:40.882853;6641.4362066160365;0.9177142857142826
130;0:00:41.379429;7228.278709944675;0.9170714285714254
131;0:00:44.123501;6988.359996470359;0.9164285714285683
132;0:00:47.213283;8386.78556596552;0.9157857142857111
133;0:00:44.725167;7876.594118499039;0.9151428571428539
134;0:00:39.841572;6342.611475577309;0.9144999999999968
135;0:00:53.337012;7081.201095558417;0.9138571428571396
136;0:00:53.797389;6095.639821362042;0.9132142857142824
137;0:00:41.424392;5524.927744666426;0.9125714285714253
138;0:00:39.412724;6661.415979928882;0.9119285714285681
139;0:00:38.707089;6109.993797718972;0.9112857142857109
140;0:00:45.570118;6727.633045780075;0.9106428571428538
141;0:00:43.754427;7476.268163719953;0.9099999999999966
142;0:00:35.819420;5171.867408895011;0.9093571428571394
143;0:00:38.655168;5756.415813764818;0.9087142857142823
144;0:00:39.494034;5650.001522054199;0.9080714285714251
145;0:00:40.094280;6754.576380532546;0.9074285714285679
146;0:00:47.556117;7526.4662751418855;0.9067857142857108
147;0:00:42.385500;6465.0005924766065;0.9061428571428536
148;0:00:42.193083;6452.029453623265;0.9054999999999964
149;0:00:41.289118;6931.9846434759875;0.9048571428571393
150;0:00:38.548634;6038.413468088276;0.9042142857142821
151;0:00:41.855372;6676.414129687139;0.9035714285714249
152;0:00:48.823623;8560.274589789084;0.9029285714285677
153;0:00:41.256591;5626.129994303684;0.9022857142857106
154;0:00:41.068509;6676.3482359512;0.9016428571428534
155;0:00:35.812429;5565.865955283088;0.9009999999999962
156;0:00:36.747280;5526.697853952903;0.9003571428571391
157;0:00:41.041837;6706.169512323864;0.8997142857142819
158;0:00:44.545791;6440.187096117047;0.8990714285714247
159;0:00:36.661162;5348.454978149363;0.8984285714285676
160;0:00:35.981793;5209.608012051659;0.8977857142857104
161;0:00:47.854113;6681.129011942079;0.8971428571428532
162;0:00:43.628426;7391.775798867718;0.8964999999999961
163;0:00:39.917813;5399.792638725331;0.8958571428571389
164;0:00:38.964023;4764.2050703726845;0.8952142857142817
165;0:00:39.790354;5554.482263585778;0.8945714285714246
166;0:00:43.490104;6735.580445560477;0.8939285714285674
167;0:00:42.781993;6268.20756437201;0.8932857142857102
168;0:00:46.149342;7135.839273172342;0.8926428571428531
169;0:00:44.804089;7825.018439171658;0.8919999999999959
170;0:00:43.097176;6815.747567227068;0.8913571428571387
171;0:00:40.705391;6347.569898912154;0.8907142857142816
172;0:00:45.922001;7377.223840028785;0.8900714285714244
173;0:00:38.131106;6345.076389704283;0.8894285714285672
174;0:00:43.858245;7031.875536048893;0.8887857142857101
175;0:00:42.246772;5347.856207893783;0.8881428571428529
176;0:00:47.097383;6620.792349292891;0.8874999999999957
177;0:00:39.540074;6514.547099627141;0.8868571428571386
178;0:00:39.672382;6200.853464860532;0.8862142857142814
179;0:00:43.280569;6513.712251143094;0.8855714285714242
180;0:00:43.567803;5670.328298881378;0.8849285714285671
181;0:00:40.878409;5422.894820843548;0.8842857142857099
182;0:00:47.210652;7938.295187234747;0.8836428571428527
183;0:00:42.168200;6312.401321173827;0.8829999999999956
184;0:00:50.865614;6320.76913748768;0.8823571428571384
185;0:00:42.014821;6333.487681132463;0.8817142857142812
186;0:00:45.117570;7844.33155358806;0.8810714285714241
187;0:00:47.491490;7949.00213331891;0.8804285714285669
188;0:00:38.060095;5426.334753996135;0.8797857142857097
189;0:00:44.976592;7942.718787515839;0.8791428571428526
190;0:00:39.060608;6759.5351667460445;0.8784999999999954
191;0:00:35.353980;5093.71737023525;0.8778571428571382
192;0:00:38.445777;5858.042985257146;0.8772142857142811
193;0:00:44.038235;6607.631373499526;0.8765714285714239
194;0:00:48.298280;6971.721364373287;0.8759285714285667
195;0:00:33.467079;4506.916804519612;0.8752857142857096
196;0:00:43.813904;5850.020973045613;0.8746428571428524
197;0:00:49.109087;7229.035964526993;0.8739999999999952
198;0:00:39.146823;5778.950660784422;0.8733571428571381
199;0:00:46.622670;7629.560291760903;0.8727142857142809
200;0:00:40.597520;6943.449383373866;0.8720714285714237
201;0:00:41.915356;5628.418289130287;0.8714285714285666
202;0:00:43.870335;7985.347862168561;0.8707857142857094
203;0:00:40.955313;7124.133718347948;0.8701428571428522
204;0:00:37.203639;5576.993894683069;0.869499999999995
205;0:00:42.756536;6792.487279389659;0.8688571428571379
206;0:00:44.163199;8111.524023641467;0.8682142857142807
207;0:00:39.976674;6552.334210932261;0.8675714285714236
208;0:00:32.687960;5657.790779938843;0.8669285714285664
209;0:00:33.873996;5502.98801251845;0.8662857142857092
210;0:00:43.465507;7266.6441878824535;0.865642857142852
211;0:00:40.112302;6580.411522830162;0.8649999999999949
212;0:00:42.247038;7890.068456552613;0.8643571428571377
213;0:00:42.322603;6834.187308268152;0.8637142857142805
214;0:00:39.560792;6225.813063107519;0.8630714285714234
215;0:00:43.831673;7788.254364609111;0.8624285714285662
216;0:00:41.009453;6477.017353981993;0.861785714285709
217;0:00:43.242280;6258.27946577792;0.8611428571428519
218;0:00:44.398968;6328.013381035655;0.8604999999999947
219;0:00:45.579120;8369.021590451217;0.8598571428571375
220;0:00:43.906225;6774.4728602386995;0.8592142857142804
221;0:00:45.484083;8595.527821310656;0.8585714285714232
222;0:00:39.211330;6492.043410332608;0.857928571428566
223;0:00:41.642483;6502.683749326232;0.8572857142857089
224;0:00:40.335922;6404.5591065890885;0.8566428571428517
225;0:00:40.923337;6309.60406136153;0.8559999999999945
226;0:00:34.711409;5199.800228263562;0.8553571428571374
227;0:00:44.770401;7544.369024572459;0.8547142857142802
228;0:00:39.514662;6580.882467568519;0.854071428571423
229;0:00:38.144225;6218.619415845009;0.8534285714285659
230;0:00:38.872504;6507.988261346412;0.8527857142857087
231;0:00:40.369672;5148.043684276756;0.8521428571428515
232;0:00:41.100042;7755.7418874866125;0.8514999999999944
233;0:00:40.032395;6035.714159418873;0.8508571428571372
234;0:00:41.146673;5774.838463544859;0.85021428571428
235;0:00:44.134387;6875.7601661895715;0.8495714285714229
236;0:00:37.728444;6484.2873950519015;0.8489285714285657
237;0:00:35.667504;5412.22696466931;0.8482857142857085
238;0:00:36.081431;5982.293843222333;0.8476428571428514
239;0:00:40.397090;5502.671469255102;0.8469999999999942
240;0:00:40.319903;6971.4860648393615;0.846357142857137
241;0:00:36.745269;4939.027465775219;0.8457142857142799
242;0:00:37.471840;5766.409209759708;0.8450714285714227
243;0:00:38.204677;5329.210949297221;0.8444285714285655
244;0:00:39.240823;5835.311549203866;0.8437857142857084
245;0:00:36.818994;6154.220918096783;0.8431428571428512
246;0:00:38.369208;6450.188822139473;0.842499999999994
247;0:00:38.347981;5648.802061756094;0.8418571428571369
248;0:00:39.955537;6082.135626415442;0.8412142857142797
249;0:00:36.600535;5705.637485101953;0.8405714285714225
250;0:00:45.727318;6637.527463465454;0.8399285714285654
251;0:00:31.874525;5575.058458981309;0.8392857142857082
252;0:00:39.472594;6359.726111070434;0.838642857142851
253;0:00:40.217262;6630.586444598902;0.8379999999999939
254;0:00:36.932530;5981.199194603258;0.8373571428571367
255;0:00:37.622022;6986.749676825198;0.8367142857142795
256;0:00:44.168825;6003.231615755383;0.8360714285714224
257;0:00:38.321293;5749.804815077523;0.8354285714285652
258;0:00:44.418878;7422.696048844066;0.834785714285708
259;0:00:40.091453;5908.227635068926;0.8341428571428509
260;0:00:39.495233;6881.3632188518095;0.8334999999999937
261;0:00:36.525594;5920.910405804981;0.8328571428571365
262;0:00:41.549336;6883.405373763336;0.8322142857142794
263;0:00:38.609633;6613.953913492921;0.8315714285714222
264;0:00:36.881687;5105.087398323556;0.830928571428565
265;0:00:40.333727;5885.677517563851;0.8302857142857079
266;0:00:46.689527;8900.9885087426;0.8296428571428507
267;0:00:40.957542;6195.578874956406;0.8289999999999935
268;0:00:43.635050;5763.304821286521;0.8283571428571364
269;0:00:38.801453;6035.4787722714045;0.8277142857142792
270;0:00:40.349239;7278.571761758068;0.827071428571422
271;0:00:39.327849;5530.161332026363;0.8264285714285649
272;0:00:44.735208;6424.162026881961;0.8257857142857077
273;0:00:44.876544;7387.225720968725;0.8251428571428505
274;0:00:43.627177;7498.710194630531;0.8244999999999933
275;0:00:41.054436;6208.49911606444;0.8238571428571362
276;0:00:44.348643;7661.030766956856;0.823214285714279
277;0:00:43.817677;7410.738132012923;0.8225714285714218
278;0:00:40.301248;6537.595790316985;0.8219285714285647
279;0:00:44.427890;7506.136888650102;0.8212857142857075
280;0:00:42.015496;6035.194466614512;0.8206428571428503
281;0:00:47.133035;6754.24286349013;0.8199999999999932
282;0:00:46.614245;6868.72018606323;0.819357142857136
283;0:00:42.600957;6225.6579241082945;0.8187142857142788
284;0:00:47.376431;7890.464842461386;0.8180714285714217
285;0:00:44.867047;7362.241613339314;0.8174285714285645
286;0:00:37.237220;5611.209225681709;0.8167857142857073
287;0:00:39.902032;5551.382824986573;0.8161428571428502
288;0:00:40.696351;6019.916714107834;0.815499999999993
289;0:00:41.933705;5920.980709639741;0.8148571428571358
290;0:00:41.328339;6490.529277213802;0.8142142857142787
291;0:00:41.435956;6505.399303280516;0.8135714285714215
292;0:00:37.908003;7091.926157700699;0.8129285714285643
293;0:00:36.827577;5727.702967360102;0.8122857142857072
294;0:00:40.798322;6864.8724469770195;0.81164285714285
295;0:00:41.121221;6993.919231413313;0.8109999999999928
296;0:00:36.131723;5094.438141187928;0.8103571428571357
297;0:00:43.261876;6472.384211982791;0.8097142857142785
298;0:00:41.529276;6800.154902323719;0.8090714285714213
299;0:00:35.663100;5746.000653808431;0.8084285714285642
300;0:00:42.761584;7021.197217349056;0.807785714285707
301;0:00:35.313673;5317.389665321098;0.8071428571428498
302;0:00:38.424241;5833.929736785396;0.8064999999999927
303;0:00:36.839887;5237.916024316755;0.8058571428571355
304;0:00:43.590175;7497.658904337557;0.8052142857142783
305;0:00:41.404302;6511.696078723271;0.8045714285714212
306;0:00:37.678450;4652.933596461294;0.803928571428564
307;0:00:41.840007;6961.27522252051;0.8032857142857068
308;0:00:43.675407;7033.749907654789;0.8026428571428497
309;0:00:38.008378;6118.755234832455;0.8019999999999925
310;0:00:44.252726;7605.57805295472;0.8013571428571353
311;0:00:36.455254;6822.5900459328495;0.8007142857142782
312;0:00:37.474561;5860.247544942835;0.800071428571421
313;0:00:42.192980;6469.573105808068;0.7994285714285638
314;0:00:40.280710;6429.355459481781;0.7987857142857067
315;0:00:37.410229;6313.54400979408;0.7981428571428495
316;0:00:40.554459;6265.201469777973;0.7974999999999923
317;0:00:36.642945;5264.024267491786;0.7968571428571352
318;0:00:41.874402;6545.963422498946;0.796214285714278
319;0:00:39.466497;5491.190314866542;0.7955714285714208
320;0:00:37.892792;5730.02526488593;0.7949285714285637
321;0:00:31.998495;4147.954979388654;0.7942857142857065
322;0:00:36.240653;5763.178534358612;0.7936428571428493
323;0:00:38.780829;7586.966792095867;0.7929999999999922
324;0:00:39.272621;7194.666505614776;0.792357142857135
325;0:00:39.758492;6919.723257751925;0.7917142857142778
326;0:00:44.992354;8768.168238067014;0.7910714285714207
327;0:00:45.396695;7821.451907896475;0.7904285714285635
328;0:00:40.837044;6078.077571516093;0.7897857142857063
