Episode;Duration;Value;Epsilon
78;0:02:39.867285;9941.524979202759;0.9229999999999999
79;0:02:21.864041;10191.685474626973;0.9219999999999999
80;0:02:06.278230;10010.333008177648;0.9209999999999999
81;0:02:31.565693;9637.743274489976;0.9199999999999999
82;0:02:07.578475;9230.946107203827;0.9189999999999999
83;0:02:26.510634;9492.205727932964;0.9179999999999999
84;0:01:42.264918;9571.381889831186;0.9169999999999999
85;0:02:30.003681;9799.158360191366;0.9159999999999999
86;0:02:09.947070;8789.364759262642;0.9149999999999999
87;0:02:30.425847;9251.44256542254;0.9139999999999999
88;0:02:12.939794;10146.053472550688;0.9129999999999999
89;0:01:39.113230;9505.958335393281;0.9119999999999999
90;0:02:01.264619;10000.691259353374;0.9109999999999999
91;0:02:02.493993;10655.73351000445;0.9099999999999999
92;0:02:31.379398;9921.605669825723;0.9089999999999999
93;0:01:53.111580;9946.319764214559;0.9079999999999999
94;0:02:15.560508;9445.338719073417;0.9069999999999999
95;0:02:23.188854;10453.675009856419;0.9059999999999999
96;0:01:53.837384;10422.575265279978;0.9049999999999999
97;0:02:56.776145;9390.298186575112;0.9039999999999999
98;0:02:27.102003;9569.40577192496;0.9029999999999999
99;0:01:58.561638;9567.21320288155;0.9019999999999999
100;0:02:43.233146;9556.788635161181;0.9009999999999999
101;0:01:57.698568;9317.54830449781;0.8999999999999999
102;0:02:05.475111;9579.661108472319;0.8989999999999999
103;0:02:36.931106;9739.971856456037;0.8979999999999999
104;0:02:24.728485;10003.498927359129;0.8969999999999999
105;0:02:31.226410;9200.786808648467;0.8959999999999999
106;0:02:51.676214;10313.676593481205;0.8949999999999999
107;0:02:53.140386;9687.878283137103;0.8939999999999999
108;0:02:23.985389;10102.021869111142;0.8929999999999999
109;0:02:21.597101;9438.584535087155;0.8919999999999999
110;0:02:00.815686;9768.939117129043;0.8909999999999999
111;0:02:15.779585;9944.044706708886;0.8899999999999999
112;0:02:41.990884;9717.12975265547;0.8889999999999999
113;0:01:54.261553;9784.288005317265;0.8879999999999999
114;0:02:11.323268;10419.233386349282;0.8869999999999999
115;0:01:45.168125;10246.298103875597;0.8859999999999999
116;0:02:04.989229;10244.538409314337;0.8849999999999999
117;0:02:37.990236;9463.681372166673;0.8839999999999999
118;0:02:04.420409;10164.543796478132;0.8829999999999999
119;0:01:48.935963;10010.203425802656;0.8819999999999999
120;0:01:58.071046;10489.304242179796;0.8809999999999999
121;0:02:26.861047;10299.759586570832;0.8799999999999999
122;0:02:18.660201;10615.81357330212;0.8789999999999999
123;0:02:02.797032;10106.572665873216;0.8779999999999999
124;0:01:59.059378;10300.900707564982;0.8769999999999999
125;0:02:13.232550;9747.103617998635;0.8759999999999999
126;0:02:09.140128;9949.495206805625;0.8749999999999999
127;0:02:17.794179;10276.959053187466;0.8739999999999999
128;0:01:43.309005;10543.528785714128;0.8729999999999999
129;0:02:47.315872;9834.956853585376;0.8719999999999999
130;0:02:20.956041;9870.338407911777;0.8709999999999999
131;0:01:51.047247;11034.269115922172;0.8699999999999999
132;0:02:11.864782;9899.507881761623;0.8689999999999999
133;0:01:52.301092;10680.547953995538;0.8679999999999999
134;0:02:39.810595;10137.658038459711;0.8669999999999999
135;0:02:00.773988;10464.665220558161;0.8659999999999999
136;0:02:16.102919;11248.886592799417;0.8649999999999999
137;0:02:18.029971;10176.577710952099;0.8639999999999999
138;0:02:02.670561;10126.242682048012;0.8629999999999999
139;0:02:39.755873;9950.705155021882;0.8619999999999999
140;0:02:09.526119;9588.113843286934;0.8609999999999999
141;0:02:33.393964;9385.350969414896;0.8599999999999999
142;0:02:09.900196;10841.32977010388;0.8589999999999999
143;0:01:46.670182;10290.559081754078;0.8579999999999999
144;0:02:20.947560;10399.288732131497;0.8569999999999999
145;0:02:15.411060;9591.897367459682;0.8559999999999999
146;0:02:04.588324;10906.647715227457;0.8549999999999999
147;0:01:48.228629;10368.63462442531;0.8539999999999999
148;0:02:21.829137;9844.76326177001;0.8529999999999999
149;0:02:32.422141;10008.976308790427;0.8519999999999999
150;0:02:06.445183;10563.82177104073;0.8509999999999999
151;0:02:13.998134;10107.77985327548;0.8499999999999999
152;0:01:37.727652;9922.321017982977;0.8489999999999999
153;0:02:26.354082;9902.327360368512;0.8479999999999999
154;0:01:54.275740;10139.122955279541;0.8469999999999999
155;0:01:57.801500;10495.900027520509;0.8459999999999999
156;0:02:22.594662;10553.817090143002;0.8449999999999999
157;0:02:47.155450;10311.30845265262;0.8439999999999999
158;0:01:44.285900;11002.792863735032;0.8429999999999999
159;0:02:21.946899;10321.683179214344;0.8419999999999999
160;0:02:12.514495;10066.725308836714;0.8409999999999999
161;0:02:00.318974;10314.661496993314;0.8399999999999999
162;0:02:07.697923;9468.428784070746;0.8389999999999999
163;0:02:09.611653;10447.86406483143;0.8379999999999999
164;0:02:03.959059;10306.945355780961;0.8369999999999999
165;0:01:59.083057;11529.374329987699;0.8359999999999999
166;0:02:27.269161;10263.200603481511;0.8349999999999999
167;0:02:21.782026;10882.202734993201;0.8339999999999999
168;0:01:55.067280;10007.06578128726;0.8329999999999999
169;0:02:07.345125;10037.256250881885;0.8319999999999999
170;0:02:25.381162;10012.048023305442;0.8309999999999998
171;0:02:35.135392;10309.951408244304;0.8299999999999998
172;0:02:15.905196;10717.737464704112;0.8289999999999998
173;0:02:14.894637;10094.699142982863;0.8279999999999998
174;0:02:29.977778;10320.186842920455;0.8269999999999998
175;0:02:10.883412;10288.949823480423;0.8259999999999998
176;0:02:26.549472;10253.082634530507;0.8249999999999998
177;0:02:04.116424;10542.442823883082;0.8239999999999998
178;0:01:57.763496;10620.09788335023;0.8229999999999998
179;0:02:07.557803;10586.853449064982;0.8219999999999998
180;0:02:24.186664;10150.86095583056;0.8209999999999998
181;0:01:50.503285;10000.079746046538;0.8199999999999998
182;0:02:26.013575;9875.656464637692;0.8189999999999998
183;0:02:10.491720;10573.375222892642;0.8179999999999998
184;0:01:52.233295;10390.72716650833;0.8169999999999998
185;0:02:11.639519;10332.527500504602;0.8159999999999998
186;0:01:58.026976;10169.434120522672;0.8149999999999998
187;0:02:29.662904;10792.99721115797;0.8139999999999998
188;0:02:10.112775;10384.18775214571;0.8129999999999998
189;0:02:13.380325;11022.899297674687;0.8119999999999998
190;0:01:45.785660;10694.449486529968;0.8109999999999998
191;0:02:20.043692;11147.886988484976;0.8099999999999998
192;0:01:29.103322;11120.940691799568;0.8089999999999998
193;0:01:52.317199;10847.315294922992;0.8079999999999998
194;0:01:37.403289;10477.673073650014;0.8069999999999998
195;0:02:43.325659;9737.49168213835;0.8059999999999998
196;0:02:21.176956;10534.99840737743;0.8049999999999998
197;0:01:52.639471;10136.851026367824;0.8039999999999998
198;0:02:05.991503;10623.681470702828;0.8029999999999998
199;0:01:44.730956;10686.51468329869;0.8019999999999998
200;0:01:43.160216;11186.123750106764;0.8009999999999998
201;0:02:03.508108;9999.472292460574;0.7999999999999998
202;0:01:42.801341;10531.307636877158;0.7989999999999998
203;0:01:48.613670;11212.459730672277;0.7979999999999998
204;0:02:00.886057;10797.98720264155;0.7969999999999998
205;0:02:04.444672;10854.900087247017;0.7959999999999998
206;0:01:58.327869;10792.934153802122;0.7949999999999998
207;0:01:59.571003;9553.381407225092;0.7939999999999998
208;0:02:12.564753;11019.452365631547;0.7929999999999998
209;0:02:08.827029;9837.593003785207;0.7919999999999998
210;0:02:00.737571;10884.87809337538;0.7909999999999998
211;0:01:58.050961;10743.351755354031;0.7899999999999998
212;0:02:14.213538;11067.674115474576;0.7889999999999998
213;0:02:07.009362;11311.446630686749;0.7879999999999998
214;0:01:32.954804;10908.794098553406;0.7869999999999998
215;0:02:08.618833;10490.1951512448;0.7859999999999998
216;0:01:52.132093;10772.994680454629;0.7849999999999998
217;0:02:13.880864;11125.088995996677;0.7839999999999998
218;0:02:21.079820;11126.254835713124;0.7829999999999998
219;0:01:51.008257;11050.194104512815;0.7819999999999998
220;0:02:15.130149;10827.749929781574;0.7809999999999998
221;0:01:29.162663;10670.732707997262;0.7799999999999998
222;0:02:10.701172;11288.51438630051;0.7789999999999998
223;0:01:37.886511;10674.91067109639;0.7779999999999998
224;0:01:38.874122;10265.361985411047;0.7769999999999998
225;0:02:07.505307;10873.484695269182;0.7759999999999998
226;0:01:55.656361;11223.101682313805;0.7749999999999998
227;0:01:57.240667;10247.718730700102;0.7739999999999998
228;0:02:22.171631;10637.214510006712;0.7729999999999998
229;0:01:56.014485;10655.804133242038;0.7719999999999998
230;0:01:59.951600;10383.865663961313;0.7709999999999998
231;0:01:58.462387;10867.043853964835;0.7699999999999998
232;0:01:57.798108;10795.63560911238;0.7689999999999998
233;0:02:08.948414;10866.323847942605;0.7679999999999998
234;0:02:13.352288;11346.790705899886;0.7669999999999998
235;0:02:09.641534;10990.75262852524;0.7659999999999998
236;0:01:53.822354;10789.280905511847;0.7649999999999998
237;0:01:49.138048;9883.486856516924;0.7639999999999998
238;0:02:28.391782;11367.00097694738;0.7629999999999998
239;0:02:02.506649;11361.863987603809;0.7619999999999998
240;0:02:02.056013;11789.759825519748;0.7609999999999998
241;0:01:45.479885;11623.630020748053;0.7599999999999998
242;0:02:25.184710;11498.571744953815;0.7589999999999998
243;0:02:10.082323;10618.725679328241;0.7579999999999998
244;0:01:47.512273;10655.952128295534;0.7569999999999998
245;0:02:15.290643;10354.349597352732;0.7559999999999998
246;0:01:48.575533;11005.526581178834;0.7549999999999998
247;0:01:42.889886;11117.70630790037;0.7539999999999998
248;0:02:01.356308;10988.060983063777;0.7529999999999998
249;0:02:18.232148;10759.132092086442;0.7519999999999998
250;0:02:06.907843;10633.279295446073;0.7509999999999998
251;0:01:58.541686;11279.460499520255;0.7499999999999998
252;0:02:23.888856;11199.102137066076;0.7489999999999998
253;0:01:46.327355;11210.657468109535;0.7479999999999998
254;0:01:44.975033;10917.510972416772;0.7469999999999998
255;0:01:42.655807;11053.16402178483;0.7459999999999998
256;0:02:13.436380;11988.544863042;0.7449999999999998
257;0:02:05.028989;11089.256102460015;0.7439999999999998
258;0:01:44.805585;10288.349347755893;0.7429999999999998
259;0:02:03.245463;10977.044333073858;0.7419999999999998
260;0:02:00.390959;11480.791316940275;0.7409999999999998
261;0:01:55.405889;10765.713493042329;0.7399999999999998
262;0:01:51.447557;11301.237925124855;0.7389999999999998
263;0:02:01.706936;10916.605879082384;0.7379999999999998
264;0:01:57.383693;11252.02770391209;0.7369999999999998
265;0:02:12.516585;11126.189482184116;0.7359999999999998
266;0:01:47.148265;11078.12179659008;0.7349999999999998
267;0:02:04.341210;11113.721543006519;0.7339999999999998
268;0:02:19.912627;10981.665097773115;0.7329999999999998
269;0:01:53.524394;10810.838335975288;0.7319999999999998
270;0:01:58.850713;10749.210116251894;0.7309999999999998
271;0:01:48.439452;11644.786662015555;0.7299999999999998
272;0:02:17.547131;11531.252814037556;0.7289999999999998
273;0:01:46.465872;11245.864100340401;0.7279999999999998
274;0:02:11.298540;11411.467911842781;0.7269999999999998
275;0:02:11.698490;10904.939348069545;0.7259999999999998
276;0:01:51.868352;11321.966505790151;0.7249999999999998
277;0:02:01.985278;10852.231849503418;0.7239999999999998
278;0:01:47.311342;11036.03640665371;0.7229999999999998
279;0:01:41.166796;11322.10354593343;0.7219999999999998
280;0:01:45.013876;11405.962769460595;0.7209999999999998
281;0:01:51.848343;11298.306120140813;0.7199999999999998
282;0:02:06.636219;11132.955156052183;0.7189999999999998
283;0:01:57.479108;11210.265615241666;0.7179999999999997
284;0:02:16.243407;11474.700056126749;0.7169999999999997
285;0:01:43.487567;11493.182537005787;0.7159999999999997
286;0:01:40.272992;11376.87892178852;0.7149999999999997
287;0:01:42.978146;11265.689630681974;0.7139999999999997
288;0:01:26.384134;11945.93391670141;0.7129999999999997
289;0:02:13.878296;12062.7602706352;0.7119999999999997
290;0:02:18.644699;11181.998549764861;0.7109999999999997
291;0:02:14.985704;11181.955494843965;0.7099999999999997
292;0:01:44.913000;10897.59155096334;0.7089999999999997
293;0:02:07.631568;11960.947401278718;0.7079999999999997
294;0:01:36.130407;11515.406889970773;0.7069999999999997
295;0:01:55.371075;11870.909122011792;0.7059999999999997
296;0:01:44.951048;11826.321351116636;0.7049999999999997
297;0:02:01.516305;10923.92956538405;0.7039999999999997
298;0:02:00.710841;10880.251276891016;0.7029999999999997
299;0:02:11.121293;10997.187735886693;0.7019999999999997
300;0:01:50.706136;10817.346025597155;0.7009999999999997
301;0:01:51.765318;11759.658160688417;0.6999999999999997
302;0:02:17.312662;12061.351869140533;0.6989999999999997
303;0:02:02.683825;11099.509665502128;0.6979999999999997
304;0:01:55.445919;10960.833385397393;0.6969999999999997
305;0:02:05.255955;11564.917793195516;0.6959999999999997
306;0:01:26.694924;11801.096928512083;0.6949999999999997
307;0:01:43.930256;12164.888254969088;0.6939999999999997
308;0:02:04.781253;11681.094249129104;0.6929999999999997
309;0:01:46.423588;10833.147077334634;0.6919999999999997
310;0:01:58.771648;11656.302917871439;0.6909999999999997
311;0:01:46.788767;10739.362535171464;0.6899999999999997
312;0:01:55.956864;11269.654508185358;0.6889999999999997
313;0:02:17.165990;11240.541289712603;0.6879999999999997
314;0:01:55.368705;11470.828177152742;0.6869999999999997
315;0:01:38.829119;10282.899671884352;0.6859999999999997
316;0:02:13.524545;11928.601005304055;0.6849999999999997
317;0:02:03.143645;10834.222805611415;0.6839999999999997
318;0:01:56.193556;11747.95189985636;0.6829999999999997
319;0:01:35.397953;11866.754075762432;0.6819999999999997
320;0:02:08.008702;11919.838154741428;0.6809999999999997
321;0:02:04.860541;11563.914988410257;0.6799999999999997
322;0:02:03.869049;11243.3663321626;0.6789999999999997
323;0:02:04.817595;11623.689520216943;0.6779999999999997
324;0:01:26.043473;11765.004899134638;0.6769999999999997
325;0:01:25.944882;11675.049191525113;0.6759999999999997
326;0:01:50.938619;11758.409026410416;0.6749999999999997
327;0:01:38.230668;11591.02819535276;0.6739999999999997
328;0:01:36.804829;12100.525856144632;0.6729999999999997
329;0:01:48.491609;11827.155788696526;0.6719999999999997
330;0:01:58.293117;11454.385997338244;0.6709999999999997
331;0:01:58.615717;11555.614160096751;0.6699999999999997
332;0:02:08.226637;11267.826709162147;0.6689999999999997
333;0:01:56.768600;10875.583734563359;0.6679999999999997
334;0:01:58.388714;11605.158486190214;0.6669999999999997
335;0:01:50.627625;12449.335592727068;0.6659999999999997
336;0:01:28.187561;11442.763455595668;0.6649999999999997
337;0:01:51.814012;11516.470554871798;0.6639999999999997
338;0:01:59.042874;11533.501826405425;0.6629999999999997
339;0:02:13.254812;11673.818805208906;0.6619999999999997
340;0:01:50.383052;12257.933628443727;0.6609999999999997
341;0:01:34.346448;11730.379048718114;0.6599999999999997
342;0:02:02.601077;12384.444465942877;0.6589999999999997
343;0:01:42.936871;12230.07299479432;0.6579999999999997
344;0:01:48.137577;12033.560799370576;0.6569999999999997
345;0:01:56.193757;11914.357932442852;0.6559999999999997
346;0:01:35.364949;11585.594718763337;0.6549999999999997
347;0:01:57.537960;11727.284317483161;0.6539999999999997
348;0:01:53.379383;11856.826972436686;0.6529999999999997
349;0:01:47.201345;11930.940384812213;0.6519999999999997
350;0:01:39.422690;12034.7640235349;0.6509999999999997
351;0:01:47.084839;10975.227406193811;0.6499999999999997
352;0:01:39.199820;12395.277936498633;0.6489999999999997
353;0:01:25.699102;12459.501843127866;0.6479999999999997
354;0:01:07.916878;12328.521332768762;0.6469999999999997
355;0:01:36.306825;11286.157458498501;0.6459999999999997
356;0:01:33.914994;10908.92826081648;0.6449999999999997
357;0:01:48.791507;12551.771894376283;0.6439999999999997
358;0:01:39.745320;11623.4594773383;0.6429999999999997
359;0:01:39.159796;12230.254423435907;0.6419999999999997
360;0:01:47.155936;11455.0295649055;0.6409999999999997
361;0:01:33.026529;10934.737592944455;0.6399999999999997
362;0:01:37.539350;12058.352801158991;0.6389999999999997
363;0:01:40.551665;12014.187086040401;0.6379999999999997
364;0:01:35.776944;11771.28860325752;0.6369999999999997
365;0:01:46.233574;11411.758203491314;0.6359999999999997
366;0:02:04.046765;11788.517623059215;0.6349999999999997
367;0:01:53.863511;12268.24443103052;0.6339999999999997
368;0:01:32.259086;11659.820256509174;0.6329999999999997
369;0:02:02.959903;12156.337883028444;0.6319999999999997
370;0:01:48.954111;12459.822900531608;0.6309999999999997
371;0:01:27.643566;12925.203338439704;0.6299999999999997
372;0:01:34.542822;11863.35290687173;0.6289999999999997
373;0:01:35.075492;11859.142369521565;0.6279999999999997
374;0:02:06.717914;12017.990147512646;0.6269999999999997
375;0:01:29.261326;11939.285477852813;0.6259999999999997
376;0:01:56.691100;11236.470537842335;0.6249999999999997
377;0:02:26.809233;12879.406065094321;0.6239999999999997
378;0:02:08.743019;11885.387238839969;0.6229999999999997
379;0:01:51.499634;12682.096131621174;0.6219999999999997
380;0:01:17.598553;11371.403901946307;0.6209999999999997
381;0:01:57.309811;12450.835659432325;0.6199999999999997
382;0:01:43.588858;12325.13664275036;0.6189999999999997
383;0:01:50.181292;12393.876328069742;0.6179999999999997
384;0:01:55.116726;12700.44533605228;0.6169999999999997
385;0:01:47.271255;13142.972749127392;0.6159999999999997
386;0:01:54.561258;12979.021544576142;0.6149999999999997
387;0:02:08.080493;12306.295089190948;0.6139999999999997
388;0:01:52.694875;12022.781111605136;0.6129999999999997
389;0:01:44.075416;12752.555004597143;0.6119999999999997
390;0:01:25.809162;12590.746598641508;0.6109999999999997
391;0:01:38.741936;12580.212006091184;0.6099999999999997
392;0:01:20.479468;12004.431629117724;0.6089999999999997
393;0:01:21.918142;12438.01883695749;0.6079999999999997
394;0:01:39.236059;12362.01013226206;0.6069999999999997
395;0:01:56.471210;12456.99851900963;0.6059999999999997
396;0:01:34.244703;12207.155949507283;0.6049999999999996
397;0:01:41.336545;13118.38843762887;0.6039999999999996
398;0:01:26.934100;12018.877153203426;0.6029999999999996
399;0:01:37.804036;11989.79874030547;0.6019999999999996
400;0:01:58.304107;11705.699816256709;0.6009999999999996
401;0:02:11.336208;12587.731454856143;0.5999999999999996
402;0:01:31.827998;12817.14694247678;0.5989999999999996
403;0:01:28.856408;11720.723281712628;0.5979999999999996
404;0:01:49.108273;11248.171814588226;0.5969999999999996
405;0:01:19.987876;11467.68573051985;0.5959999999999996
406;0:01:58.273857;13226.57892636192;0.5949999999999996
407;0:02:12.051145;12139.470674242977;0.5939999999999996
408;0:01:41.997563;12358.133440919042;0.5929999999999996
409;0:01:31.464437;11947.821476540941;0.5919999999999996
410;0:01:42.197236;12714.72645542374;0.5909999999999996
411;0:01:33.843338;12199.509952855888;0.5899999999999996
412;0:01:29.566696;12811.993828621084;0.5889999999999996
413;0:02:00.072633;12392.958484900342;0.5879999999999996
414;0:01:22.817063;12848.723981736312;0.5869999999999996
415;0:01:47.646201;12209.709209106388;0.5859999999999996
416;0:01:32.819436;12149.803639519572;0.5849999999999996
417;0:01:54.934297;12516.132309059312;0.5839999999999996
418;0:02:13.042352;12291.527657284078;0.5829999999999996
419;0:01:24.870882;12627.521632717488;0.5819999999999996
420;0:01:37.145248;11809.61895923497;0.5809999999999996
421;0:01:34.674699;12610.396221329958;0.5799999999999996
422;0:01:36.282960;12098.2618380902;0.5789999999999996
423;0:01:59.963227;13310.148311592238;0.5779999999999996
424;0:01:53.364801;12896.956391492731;0.5769999999999996
425;0:01:32.579741;12156.18644638623;0.5759999999999996
426;0:01:30.749273;12770.297144198683;0.5749999999999996
427;0:02:06.491124;13121.794485315391;0.5739999999999996
428;0:01:37.868990;12243.117754879995;0.5729999999999996
429;0:01:30.646564;11616.975254965166;0.5719999999999996
430;0:01:45.991557;12466.311078986799;0.5709999999999996
431;0:01:49.272500;12707.48384191455;0.5699999999999996
432;0:02:15.103226;12606.977930784273;0.5689999999999996
433;0:01:47.675042;12381.25989283033;0.5679999999999996
434;0:01:29.844923;12966.175621796287;0.5669999999999996
435;0:02:03.992776;12504.130231374085;0.5659999999999996
436;0:01:34.756546;12460.233973570228;0.5649999999999996
437;0:01:53.373107;12520.4588687663;0.5639999999999996
438;0:01:09.765380;13522.049884755752;0.5629999999999996
439;0:01:30.569572;13354.109228681851;0.5619999999999996
440;0:01:32.567239;13045.29024515627;0.5609999999999996
441;0:01:30.886634;12448.459542862958;0.5599999999999996
442;0:01:28.226328;13008.9400736177;0.5589999999999996
443;0:01:33.353977;12212.184902317527;0.5579999999999996
444;0:01:25.594059;12026.374021032978;0.5569999999999996
445;0:02:03.752740;13436.913236198028;0.5559999999999996
446;0:01:21.759291;13948.381181789518;0.5549999999999996
447;0:01:40.874998;12338.605583491175;0.5539999999999996
448;0:01:14.510618;13104.251516139662;0.5529999999999996
449;0:01:53.648108;12330.464106248668;0.5519999999999996
450;0:01:39.155465;13431.351918653416;0.5509999999999996
451;0:01:58.032651;12475.587377604668;0.5499999999999996
452;0:01:48.329955;12850.889122497425;0.5489999999999996
453;0:01:46.026005;12352.206792685807;0.5479999999999996
454;0:01:33.292584;14423.005418599496;0.5469999999999996
455;0:01:33.714507;12563.20365856082;0.5459999999999996
456;0:01:54.735603;13073.45681720296;0.5449999999999996
457;0:01:39.281279;12707.544535747293;0.5439999999999996
458;0:01:54.775788;13682.738649287989;0.5429999999999996
459;0:01:44.697275;11449.784397136646;0.5419999999999996
460;0:01:46.817596;13021.745663603147;0.5409999999999996
461;0:01:33.919954;13025.182439302724;0.5399999999999996
462;0:01:45.172858;13122.22151009738;0.5389999999999996
463;0:01:24.518698;12841.659316569781;0.5379999999999996
464;0:01:39.563052;13146.735841965272;0.5369999999999996
465;0:01:36.594542;13180.806967305265;0.5359999999999996
466;0:01:31.090103;12892.900479348173;0.5349999999999996
467;0:01:27.894660;12667.292541055589;0.5339999999999996
468;0:01:47.601974;12872.758559496604;0.5329999999999996
469;0:01:22.524788;13050.619946272322;0.5319999999999996
470;0:01:35.969734;12483.214625699417;0.5309999999999996
471;0:01:24.261719;12156.588437920616;0.5299999999999996
472;0:01:27.533642;12981.836054099302;0.5289999999999996
473;0:01:26.193294;13159.830208465895;0.5279999999999996
474;0:01:18.328464;12381.953218478935;0.5269999999999996
475;0:01:36.056188;11721.771559996645;0.5259999999999996
476;0:01:20.717083;12801.735594604148;0.5249999999999996
477;0:01:39.811711;13575.079214763717;0.5239999999999996
478;0:01:47.063311;12970.871969227654;0.5229999999999996
479;0:01:02.927280;13221.495351470654;0.5219999999999996
480;0:01:38.307728;12656.57364240434;0.5209999999999996
481;0:01:04.945298;13888.25768877159;0.5199999999999996
482;0:01:24.113795;13149.899086938321;0.5189999999999996
483;0:02:00.952402;14060.107592108487;0.5179999999999996
484;0:01:21.146181;13657.014641683676;0.5169999999999996
485;0:01:28.588993;13441.68562932037;0.5159999999999996
486;0:01:12.680640;14426.506497768129;0.5149999999999996
487;0:01:25.456226;12748.31950481141;0.5139999999999996
488;0:01:40.733769;13091.29004432951;0.5129999999999996
489;0:01:44.742771;13611.75243183583;0.5119999999999996
490;0:01:46.421288;13304.162932994002;0.5109999999999996
491;0:01:49.199377;13172.29685176063;0.5099999999999996
492;0:01:42.623549;13579.947120998037;0.5089999999999996
493;0:01:23.999611;14373.552424840735;0.5079999999999996
494;0:01:28.140387;12508.53156030092;0.5069999999999996
495;0:02:04.614308;12611.36974199247;0.5059999999999996
496;0:01:41.087420;12244.183692371631;0.5049999999999996
497;0:01:33.325754;13854.39586743903;0.5039999999999996
498;0:01:18.771773;12649.88971994729;0.5029999999999996
499;0:01:31.028355;14016.369568107304;0.5019999999999996
500;0:01:29.786665;13427.8076860005;0.5009999999999996
501;0:01:33.449158;14132.52381595689;0.49999999999999956
502;0:01:17.543620;13829.385287442661;0.49899999999999956
503;0:01:29.626878;13621.810241373989;0.49799999999999955
504;0:01:16.485467;12587.45168951737;0.49699999999999955
505;0:01:33.742540;13414.70356016352;0.49599999999999955
506;0:01:23.222847;12247.041409666163;0.49499999999999955
507;0:01:36.413589;13818.739248198623;0.49399999999999955
508;0:01:36.780486;13623.764978012658;0.49299999999999955
509;0:01:35.770247;13348.4742121104;0.49199999999999955
510;0:01:21.601340;13299.837635999342;0.49099999999999955
