Episode;Duration;Value;Epsilon
1;0:01:42.381684;1422.002465251593;1.0
2;0:01:36.524330;1522.4931657360767;0.9994375
3;0:01:41.870741;1390.8030757812503;0.998875
4;0:02:55.300673;1500.8246452352373;0.9983124999999999
5;0:02:01.384021;1523.0696094263837;0.9977499999999999
6;0:02:13.102586;1347.9755710678498;0.9971874999999999
7;0:02:09.051714;1407.2352693725695;0.9966249999999999
8;0:02:08.502143;1406.8564728844226;0.9960624999999999
9;0:02:06.720356;1457.87558121545;0.9954999999999998
10;0:02:05.758839;1471.282146927443;0.9949374999999998
11;0:02:06.907089;1301.802423537833;0.9943749999999998
12;0:02:06.701661;1358.8488536970044;0.9938124999999998
13;0:02:04.959228;1276.2607218073372;0.9932499999999997
14;0:02:10.165062;1354.20097988568;0.9926874999999997
15;0:01:50.213411;1396.081902225718;0.9921249999999997
16;0:02:08.416775;1355.1888701797302;0.9915624999999997
17;0:02:06.898785;1364.0979089535867;0.9909999999999997
18;0:02:07.213030;1383.0908037108338;0.9904374999999996
19;0:02:07.486657;1535.370318450612;0.9898749999999996
20;0:02:03.506908;1600.9367411317935;0.9893124999999996
21;0:02:02.883456;1538.4461524782305;0.9887499999999996
22;0:02:03.492139;1475.111637783585;0.9881874999999996
23;0:02:01.434279;1487.7151207287784;0.9876249999999995
24;0:02:04.289263;1507.1558737033554;0.9870624999999995
25;0:02:04.782116;1553.3186639677558;0.9864999999999995
26;0:02:06.052953;1364.3056638892203;0.9859374999999995
27;0:02:03.916249;1548.0998708554164;0.9853749999999994
28;0:02:09.303291;1329.9100021875713;0.9848124999999994
29;0:02:03.470589;1484.337912620102;0.9842499999999994
30;0:02:03.175411;1506.6709076020466;0.9836874999999994
31;0:02:04.441749;1458.9401731874598;0.9831249999999994
32;0:02:05.438063;1507.8509370337943;0.9825624999999993
33;0:02:04.988637;1404.027713936045;0.9819999999999993
34;0:02:05.971910;1467.8596867931328;0.9814374999999993
35;0:02:04.996274;1374.895892297543;0.9808749999999993
36;0:02:06.013304;1418.5100401633742;0.9803124999999993
37;0:02:03.848660;1496.7308203026873;0.9797499999999992
38;0:02:03.782047;1515.54910400401;0.9791874999999992
39;0:02:02.924666;1523.7293859837234;0.9786249999999992
40;0:02:06.692750;1416.5029778147111;0.9780624999999992
41;0:02:04.800986;1285.7314435123535;0.9774999999999991
42;0:02:06.237085;1393.942775603526;0.9769374999999991
43;0:02:05.014015;1382.8341868767668;0.9763749999999991
44;0:02:05.216496;1319.0824010484532;0.9758124999999991
45;0:02:04.729760;1436.7124264393747;0.9752499999999991
46;0:02:03.539561;1365.4214173563457;0.974687499999999
47;0:02:01.397579;1562.1990314588206;0.974124999999999
48;0:02:04.866470;1383.767205252317;0.973562499999999
49;0:02:04.823578;1362.276932795442;0.972999999999999
50;0:02:05.333283;1492.8192912604143;0.972437499999999
51;0:02:05.198897;1486.857733610229;0.9718749999999989
52;0:02:05.526922;1459.861876288012;0.9713124999999989
53;0:02:03.326276;1479.6400762305195;0.9707499999999989
54;0:02:05.436732;1525.9241472961612;0.9701874999999989
55;0:02:03.622078;1413.2674457229068;0.9696249999999988
56;0:02:06.576837;1282.9393812000346;0.9690624999999988
57;0:02:02.384981;1396.6407503559892;0.9684999999999988
58;0:02:04.014414;1416.5620988212802;0.9679374999999988
59;0:02:03.505426;1472.6413333635273;0.9673749999999988
60;0:02:06.930246;1496.5852048181866;0.9668124999999987
61;0:02:05.947303;1474.067742005305;0.9662499999999987
62;0:02:06.208705;1573.7375259891473;0.9656874999999987
63;0:02:02.424734;1505.8532509261838;0.9651249999999987
64;0:02:05.844116;1397.448310801858;0.9645624999999987
65;0:02:04.022847;1543.502243677521;0.9639999999999986
66;0:02:06.046262;1384.0243007653607;0.9634374999999986
67;0:02:03.973124;1420.035266102395;0.9628749999999986
68;0:02:06.540046;1466.03603659999;0.9623124999999986
69;0:02:01.367444;1277.5059498185028;0.9617499999999986
70;0:01:59.082177;1431.9680525832018;0.9611874999999985
71;0:02:00.360544;1388.1045412833485;0.9606249999999985
72;0:02:03.978925;1489.810437461184;0.9600624999999985
73;0:02:01.494049;1431.8211349944952;0.9594999999999985
74;0:02:02.610133;1515.0470952835137;0.9589374999999984
75;0:01:59.867136;1455.2683564603533;0.9583749999999984
76;0:02:01.291515;1317.277193354906;0.9578124999999984
77;0:01:59.901659;1528.5723284005703;0.9572499999999984
78;0:02:01.696412;1571.8422803894712;0.9566874999999984
79;0:02:00.384279;1539.190295060442;0.9561249999999983
80;0:02:02.353483;1542.4628349799414;0.9555624999999983
81;0:02:03.460105;1563.3232620252447;0.9549999999999983
82;0:02:03.015867;1632.3179756659451;0.9544374999999983
83;0:02:02.142578;1468.0926339977425;0.9538749999999983
84;0:02:02.697080;1451.909402234313;0.9533124999999982
85;0:02:00.761580;1450.817166605863;0.9527499999999982
86;0:02:02.077523;1412.2929125007154;0.9521874999999982
87;0:02:03.705075;1347.7304118077013;0.9516249999999982
88;0:02:02.805640;1404.4237235156234;0.9510624999999981
89;0:02:02.033421;1495.5180442933802;0.9504999999999981
90;0:02:01.706189;1556.278429794691;0.9499374999999981
