Episode;Duration;Value;Epsilon
97;0:02:03.732994;9907.416761735265;0.9039999999999999
98;0:02:26.573615;9215.085991860089;0.9029999999999999
99;0:02:33.447595;10208.55293259112;0.9019999999999999
100;0:02:30.819777;9587.470592385574;0.9009999999999999
101;0:02:10.459993;11175.686812383592;0.8999999999999999
102;0:02:16.314659;10695.33853862411;0.8989999999999999
103;0:02:18.075385;10312.20993022986;0.8979999999999999
104;0:02:04.904605;9738.693247987036;0.8969999999999999
105;0:02:16.055714;9065.771575880754;0.8959999999999999
106;0:02:31.757217;10407.863172590525;0.8949999999999999
107;0:02:25.372484;9997.698926254916;0.8939999999999999
108;0:02:38.298999;10163.650480212082;0.8929999999999999
109;0:02:17.052484;9904.145513633975;0.8919999999999999
110;0:02:21.131861;9797.05394519851;0.8909999999999999
111;0:02:01.286879;10505.391562258985;0.8899999999999999
112;0:02:02.690549;9248.222393793842;0.8889999999999999
113;0:02:41.010259;10160.386099736565;0.8879999999999999
114;0:02:05.882156;9496.118011431172;0.8869999999999999
115;0:01:55.034332;9873.159516176944;0.8859999999999999
116;0:02:29.046579;9607.463596299513;0.8849999999999999
117;0:02:04.880696;10295.189903856639;0.8839999999999999
118;0:02:26.639489;10071.799332236651;0.8829999999999999
119;0:02:03.952554;9854.00417218632;0.8819999999999999
120;0:02:50.576222;9838.986349903395;0.8809999999999999
121;0:02:31.151804;10021.477190460999;0.8799999999999999
122;0:02:12.619795;10473.628139256025;0.8789999999999999
123;0:01:58.665182;10515.932655170735;0.8779999999999999
124;0:02:23.062816;10072.3516992646;0.8769999999999999
125;0:02:09.404513;10595.18311324011;0.8759999999999999
126;0:02:02.992020;10921.021263084023;0.8749999999999999
127;0:02:14.439806;9882.335428745686;0.8739999999999999
128;0:01:51.941138;10464.905884342059;0.8729999999999999
129;0:02:39.456872;9777.309890752927;0.8719999999999999
130;0:01:40.936582;10525.979944736515;0.8709999999999999
131;0:02:13.829527;9984.165966332173;0.8699999999999999
132;0:02:35.201128;9882.785436726472;0.8689999999999999
133;0:02:52.227404;9910.202041082523;0.8679999999999999
134;0:01:50.633939;10566.652626830703;0.8669999999999999
135;0:02:24.987457;10178.99951438248;0.8659999999999999
136;0:01:54.749221;9898.93080077971;0.8649999999999999
137;0:02:04.120402;10469.328065671423;0.8639999999999999
138;0:02:28.818512;10573.69727737136;0.8629999999999999
139;0:01:52.392004;10457.307920927762;0.8619999999999999
140;0:02:12.693889;10655.052371530404;0.8609999999999999
141;0:01:53.255597;10287.07906078583;0.8599999999999999
142;0:02:34.924427;10509.831084653857;0.8589999999999999
143;0:01:53.456586;10163.201662941257;0.8579999999999999
144;0:02:01.785045;10785.844648474735;0.8569999999999999
145;0:02:17.045411;10128.897252419483;0.8559999999999999
146;0:01:54.028394;9931.411489311056;0.8549999999999999
147;0:01:59.189362;9838.926800478004;0.8539999999999999
148;0:02:22.639982;10788.553456876396;0.8529999999999999
149;0:02:10.880628;10061.781254707195;0.8519999999999999
150;0:02:12.401263;9858.55381796186;0.8509999999999999
151;0:02:13.239015;10321.141888113898;0.8499999999999999
152;0:01:51.601524;10382.622654652549;0.8489999999999999
153;0:02:36.705845;10280.411734577521;0.8479999999999999
154;0:02:08.428173;9629.988250712755;0.8469999999999999
155;0:02:07.147161;10616.98510425627;0.8459999999999999
156;0:02:21.293268;10808.212931431526;0.8449999999999999
157;0:02:08.578492;10273.664357002683;0.8439999999999999
158;0:03:06.123180;10545.65707505844;0.8429999999999999
159;0:01:47.548847;10544.204933015375;0.8419999999999999
160;0:02:13.373200;9549.865142616516;0.8409999999999999
161;0:02:39.581120;10387.993264957566;0.8399999999999999
162;0:01:43.516419;10318.71244292347;0.8389999999999999
163;0:01:48.811443;10282.37324616646;0.8379999999999999
164;0:02:21.406933;10077.904456158916;0.8369999999999999
165;0:02:30.742016;10072.746796617172;0.8359999999999999
166;0:01:47.541201;10289.244566812718;0.8349999999999999
167;0:02:26.507392;10745.412441073224;0.8339999999999999
168;0:02:25.179609;11009.154898626119;0.8329999999999999
169;0:01:59.985167;10020.944484559572;0.8319999999999999
170;0:02:09.544746;10004.800906255778;0.8309999999999998
171;0:02:16.852981;9914.761601157068;0.8299999999999998
172;0:02:29.871077;10749.397963110581;0.8289999999999998
173;0:02:18.043694;10199.429273685222;0.8279999999999998
174;0:02:10.193992;10001.585033134392;0.8269999999999998
175;0:02:18.168656;11223.057543824425;0.8259999999999998
176;0:01:49.946763;10945.784787076478;0.8249999999999998
177;0:01:53.557358;9753.55881085681;0.8239999999999998
178;0:02:23.799194;10076.772140901916;0.8229999999999998
179;0:02:02.113340;10279.942421925087;0.8219999999999998
180;0:02:05.574314;10307.079013165314;0.8209999999999998
181;0:01:38.682877;11062.683935019364;0.8199999999999998
182;0:01:57.414297;10564.519258525062;0.8189999999999998
183;0:02:45.245080;11282.916804540962;0.8179999999999998
184;0:02:09.790661;10552.004999033692;0.8169999999999998
185;0:02:42.735369;10289.262738946158;0.8159999999999998
186;0:01:48.540740;11015.883973552234;0.8149999999999998
187;0:02:02.831938;10404.042535028435;0.8139999999999998
188;0:02:20.436636;9971.044247446951;0.8129999999999998
189;0:01:31.700444;10452.010411994148;0.8119999999999998
190;0:01:51.841566;10206.703688543508;0.8109999999999998
191;0:01:45.509368;10978.246137747581;0.8099999999999998
192;0:02:00.383512;10632.154380575783;0.8089999999999998
193;0:01:46.271142;10603.186422948653;0.8079999999999998
194;0:02:15.318414;10588.31664192828;0.8069999999999998
195;0:02:33.481718;11295.441140799103;0.8059999999999998
196;0:02:31.935606;10470.889320059563;0.8049999999999998
197;0:01:43.667581;10501.209985848343;0.8039999999999998
198;0:02:21.819200;10943.932259679676;0.8029999999999998
199;0:02:15.384143;10662.103524092945;0.8019999999999998
200;0:01:33.276131;11191.04869468703;0.8009999999999998
201;0:02:17.327469;10534.132289826395;0.7999999999999998
202;0:01:48.205335;10560.109385419499;0.7989999999999998
203;0:02:23.638798;10795.003460121137;0.7979999999999998
204;0:01:47.807150;10327.696437896748;0.7969999999999998
205;0:01:59.403883;10340.771403455152;0.7959999999999998
206;0:01:53.189070;10459.254587365387;0.7949999999999998
207;0:02:36.132510;9944.973985389255;0.7939999999999998
208;0:01:50.540452;10224.924244064183;0.7929999999999998
209;0:02:17.921962;10318.223578208062;0.7919999999999998
210;0:02:10.044167;11041.614591982401;0.7909999999999998
211;0:02:00.039744;9943.48272264089;0.7899999999999998
212;0:02:07.093331;10761.420378079603;0.7889999999999998
213;0:01:53.551807;11156.608334386934;0.7879999999999998
214;0:02:54.711150;10792.951244886235;0.7869999999999998
215;0:02:15.579049;11409.353863126058;0.7859999999999998
216;0:01:59.385462;10901.991027840397;0.7849999999999998
217;0:02:25.349903;10665.367132490488;0.7839999999999998
218;0:02:20.616115;11434.884746837992;0.7829999999999998
219;0:02:02.298592;10668.018730980853;0.7819999999999998
220;0:02:07.284954;10607.835040351538;0.7809999999999998
221;0:02:32.824876;10449.004059997016;0.7799999999999998
222;0:02:05.192495;11294.668801634103;0.7789999999999998
223;0:01:45.843278;11118.912030364172;0.7779999999999998
224;0:01:56.354720;12244.851597010207;0.7769999999999998
225;0:01:58.068101;11150.365314275652;0.7759999999999998
226;0:01:57.563457;10703.777627179594;0.7749999999999998
227;0:02:03.882776;11380.898803039945;0.7739999999999998
228;0:02:14.433448;10756.04303909394;0.7729999999999998
229;0:02:12.020318;10422.793301511718;0.7719999999999998
230;0:01:43.613286;11156.060279247808;0.7709999999999998
231;0:02:20.985027;11695.531220472483;0.7699999999999998
232;0:02:23.120265;10252.413060635734;0.7689999999999998
233;0:01:43.598214;10919.818741302743;0.7679999999999998
234;0:02:11.879078;10766.474880538091;0.7669999999999998
235;0:02:03.526606;11659.103603299543;0.7659999999999998
236;0:02:20.709044;11042.789474289655;0.7649999999999998
237;0:02:25.138645;10196.993044231072;0.7639999999999998
238;0:02:30.335915;10993.68144110757;0.7629999999999998
239;0:02:28.778593;11135.832501603089;0.7619999999999998
240;0:02:07.356441;10909.745953184443;0.7609999999999998
241;0:02:25.634532;10430.387173483596;0.7599999999999998
242;0:01:48.389607;11040.963352289684;0.7589999999999998
243;0:02:00.224644;10758.526644743379;0.7579999999999998
244;0:02:04.264330;11016.215571692439;0.7569999999999998
245;0:01:58.166437;10907.912745238684;0.7559999999999998
246;0:02:08.298197;11231.547644674109;0.7549999999999998
247;0:01:36.223521;10998.44854976295;0.7539999999999998
248;0:01:45.317736;11052.652505772538;0.7529999999999998
249;0:01:48.012928;12259.050951844129;0.7519999999999998
250;0:02:31.347873;11201.245448287365;0.7509999999999998
251;0:01:23.260175;11029.956609463181;0.7499999999999998
252;0:02:00.863289;10520.374617436728;0.7489999999999998
253;0:02:11.420191;11494.232817437247;0.7479999999999998
254;0:01:45.022698;11071.11223494301;0.7469999999999998
255;0:02:22.307353;10148.180866455517;0.7459999999999998
256;0:02:24.586551;11474.690668767576;0.7449999999999998
257;0:01:53.472091;11620.75066012553;0.7439999999999998
258;0:02:05.380583;10550.28902170782;0.7429999999999998
259;0:01:42.983035;10088.17389201453;0.7419999999999998
260;0:02:22.112743;12049.746216918846;0.7409999999999998
261;0:01:54.368950;11036.641058266785;0.7399999999999998
262;0:02:04.925622;11413.711255526117;0.7389999999999998
263;0:02:00.728392;10817.356307420296;0.7379999999999998
264;0:02:07.423472;11763.399164459059;0.7369999999999998
265;0:02:20.844646;10410.73546282107;0.7359999999999998
266;0:01:53.132147;11255.402744253603;0.7349999999999998
267;0:02:03.669299;10831.240685545834;0.7339999999999998
268;0:02:04.819771;11255.050820929671;0.7329999999999998
269;0:01:59.776136;10940.252565141433;0.7319999999999998
270;0:02:13.688893;11307.948679845818;0.7309999999999998
271;0:01:59.011447;11479.973059966227;0.7299999999999998
272;0:01:58.464191;11576.49793844421;0.7289999999999998
273;0:02:23.230952;11601.35490003121;0.7279999999999998
274;0:02:04.302039;11131.307799974644;0.7269999999999998
275;0:02:01.825695;11928.035022544458;0.7259999999999998
276;0:01:46.696942;10868.215184947725;0.7249999999999998
277;0:02:26.976873;11507.80145812983;0.7239999999999998
278;0:02:30.260474;11813.800947033971;0.7229999999999998
279;0:01:53.725007;11729.747493063534;0.7219999999999998
280;0:01:50.933834;11381.52964795008;0.7209999999999998
281;0:02:19.045857;11375.559109857446;0.7199999999999998
282;0:01:49.717259;10997.363489546182;0.7189999999999998
283;0:02:45.639491;11133.168034318649;0.7179999999999997
284;0:01:24.080280;10955.570276258008;0.7169999999999997
285;0:01:35.473103;11455.295059903032;0.7159999999999997
286;0:01:42.993786;10588.203839516918;0.7149999999999997
287;0:02:00.710182;11677.267066100145;0.7139999999999997
288;0:01:40.806677;11867.696960856978;0.7129999999999997
289;0:02:02.065997;11120.019359324586;0.7119999999999997
290;0:02:03.988532;11505.937694538241;0.7109999999999997
291;0:01:55.736675;11102.047227921641;0.7099999999999997
292;0:01:36.112629;11505.1831592121;0.7089999999999997
293;0:01:56.031512;10981.385447666144;0.7079999999999997
294;0:02:05.625202;11485.554244018516;0.7069999999999997
295;0:01:12.947988;10997.92636333638;0.7059999999999997
296;0:02:22.246682;11154.21862025791;0.7049999999999997
297;0:02:13.371488;11169.171864964781;0.7039999999999997
298;0:01:42.623556;10993.115736387823;0.7029999999999997
299;0:01:48.365935;11404.731168217704;0.7019999999999997
300;0:02:07.751352;11497.991932548886;0.7009999999999997
301;0:01:58.835612;11523.351748912402;0.6999999999999997
302;0:01:41.515975;10984.341912166054;0.6989999999999997
303;0:01:53.100936;10735.929296034465;0.6979999999999997
304;0:02:01.181646;11628.12335397168;0.6969999999999997
305;0:01:50.180563;11240.64747034339;0.6959999999999997
306;0:01:56.961933;11968.474428236961;0.6949999999999997
307;0:01:57.456907;10765.631063035125;0.6939999999999997
308;0:01:48.320127;12167.290448438689;0.6929999999999997
309;0:01:59.469801;11408.441645112483;0.6919999999999997
310;0:01:46.036378;11444.050020754603;0.6909999999999997
311;0:01:36.203822;11666.311818006585;0.6899999999999997
312;0:02:01.141074;11499.115256947698;0.6889999999999997
313;0:01:55.084421;11291.75095717936;0.6879999999999997
314;0:01:59.660545;11616.5287800035;0.6869999999999997
315;0:01:57.242809;11398.098736101663;0.6859999999999997
316;0:02:24.143041;11285.486380326316;0.6849999999999997
317;0:01:34.797629;11208.114560449683;0.6839999999999997
318;0:01:42.552061;11662.757403074076;0.6829999999999997
319;0:01:52.531944;12432.13402054116;0.6819999999999997
320;0:02:21.958683;11979.453169999311;0.6809999999999997
321;0:02:07.610634;11220.645020102804;0.6799999999999997
322;0:01:48.714493;11151.738491882026;0.6789999999999997
323;0:02:18.482893;12111.86923021268;0.6779999999999997
324;0:01:54.347910;11671.670441062464;0.6769999999999997
325;0:01:47.855178;11621.30028316219;0.6759999999999997
326;0:01:51.505532;12105.110216204517;0.6749999999999997
327;0:01:49.270787;11892.68560492568;0.6739999999999997
328;0:01:44.727512;11952.173678945626;0.6729999999999997
329;0:01:49.660360;12425.92574865329;0.6719999999999997
330;0:01:58.102809;11934.456309488682;0.6709999999999997
331;0:01:53.755430;11561.171838953338;0.6699999999999997
332;0:01:28.465656;11626.507472865613;0.6689999999999997
333;0:01:39.111921;11674.269741829206;0.6679999999999997
334;0:01:54.104451;11920.561256568571;0.6669999999999997
335;0:01:23.514308;11584.653876919956;0.6659999999999997
336;0:01:23.741105;11194.396852614078;0.6649999999999997
337;0:01:42.762787;11457.298219576553;0.6639999999999997
338;0:02:00.781229;11717.979252509607;0.6629999999999997
339;0:01:43.875098;12034.531137872707;0.6619999999999997
340;0:01:35.058050;11626.05522238399;0.6609999999999997
341;0:01:38.242426;11686.350122881777;0.6599999999999997
342;0:01:51.567847;11664.728753382125;0.6589999999999997
343;0:01:42.258679;11752.25929610294;0.6579999999999997
344;0:01:45.014648;11209.07289677036;0.6569999999999997
345;0:01:49.660188;11656.820865886857;0.6559999999999997
346;0:01:52.162169;11479.74607431973;0.6549999999999997
347;0:01:41.982162;12366.835321097204;0.6539999999999997
348;0:01:58.708669;11650.258845836164;0.6529999999999997
349;0:02:01.898936;10968.658777272436;0.6519999999999997
350;0:01:43.044312;12452.574094015958;0.6509999999999997
351;0:02:01.016092;11935.492577180503;0.6499999999999997
352;0:02:10.195972;12303.650053679436;0.6489999999999997
353;0:01:51.192420;11603.352448771973;0.6479999999999997
354;0:01:51.225397;12610.881516297819;0.6469999999999997
355;0:01:32.957720;11888.480487651625;0.6459999999999997
356;0:01:45.335839;11648.340603600544;0.6449999999999997
357;0:02:11.155722;11821.17200731252;0.6439999999999997
358;0:01:48.214597;12667.985343596305;0.6429999999999997
359;0:01:46.668178;12332.066327423943;0.6419999999999997
360;0:01:44.475496;12644.35414643948;0.6409999999999997
361;0:01:57.909509;12063.94954445811;0.6399999999999997
362;0:01:40.720272;11826.49505816571;0.6389999999999997
363;0:01:48.577825;11350.71506603029;0.6379999999999997
364;0:01:42.566770;11997.120135448089;0.6369999999999997
365;0:01:58.250702;12188.746448598036;0.6359999999999997
366;0:01:44.142147;12054.569400563556;0.6349999999999997
367;0:01:23.284011;12422.396905963644;0.6339999999999997
368;0:01:36.518130;11178.897822218958;0.6329999999999997
369;0:01:22.742050;12327.922589145383;0.6319999999999997
370;0:01:23.837810;12208.121725539326;0.6309999999999997
371;0:02:00.153138;12006.181846359337;0.6299999999999997
372;0:01:52.560300;12293.008511672875;0.6289999999999997
373;0:02:02.587922;11764.384740307722;0.6279999999999997
374;0:01:52.854677;11672.389244436708;0.6269999999999997
375;0:01:17.365945;11374.397474569587;0.6259999999999997
376;0:01:56.714303;12545.382530966463;0.6249999999999997
377;0:01:21.554912;12402.694526238552;0.6239999999999997
378;0:01:42.178423;12206.309843961693;0.6229999999999997
379;0:01:29.303148;12451.137228536654;0.6219999999999997
380;0:01:58.968263;11861.625864208261;0.6209999999999997
381;0:02:02.752234;12017.021256166605;0.6199999999999997
382;0:02:01.809703;12697.24631706863;0.6189999999999997
383;0:01:56.188938;11898.225270714996;0.6179999999999997
384;0:01:53.944445;13018.46815389072;0.6169999999999997
385;0:01:39.799093;11535.796741179824;0.6159999999999997
386;0:01:33.843223;12690.817400698737;0.6149999999999997
387;0:01:31.403155;12095.949617706276;0.6139999999999997
388;0:01:52.813234;13605.221473434101;0.6129999999999997
389;0:01:26.285082;12178.942042343711;0.6119999999999997
390;0:02:11.568518;11746.029342644399;0.6109999999999997
391;0:01:57.313898;11557.252741043909;0.6099999999999997
392;0:01:29.835005;11798.373103145941;0.6089999999999997
393;0:02:08.942785;12632.894026463897;0.6079999999999997
394;0:01:57.700958;12761.013520079872;0.6069999999999997
395;0:02:09.286829;11362.376381536475;0.6059999999999997
396;0:01:31.674048;13011.778241826645;0.6049999999999996
397;0:01:21.741036;12245.124139340738;0.6039999999999996
398;0:02:07.998355;11392.627399238921;0.6029999999999996
399;0:01:29.900406;12382.429550283647;0.6019999999999996
400;0:01:18.472316;13163.844354254672;0.6009999999999996
401;0:01:49.212602;12255.088938364455;0.5999999999999996
402;0:02:10.648727;12195.018048127185;0.5989999999999996
403;0:01:40.590284;12341.838315358973;0.5979999999999996
404;0:02:10.774951;12581.473329159897;0.5969999999999996
405;0:02:01.539825;12462.65783758484;0.5959999999999996
406;0:01:36.912897;12824.327354857569;0.5949999999999996
407;0:01:45.834972;12430.142413436692;0.5939999999999996
408;0:01:19.684570;12783.014886582885;0.5929999999999996
409;0:01:41.488624;12457.844302236606;0.5919999999999996
410;0:01:40.522976;12824.891415871794;0.5909999999999996
411;0:01:31.606993;11872.622065876687;0.5899999999999996
412;0:01:22.832050;11937.141611776451;0.5889999999999996
413;0:01:09.671207;12813.281802543122;0.5879999999999996
414;0:01:34.446494;12481.840267558253;0.5869999999999996
415;0:01:27.422207;12402.53429917212;0.5859999999999996
416;0:01:36.174247;11829.031700776097;0.5849999999999996
417;0:01:40.327809;12304.648666860823;0.5839999999999996
418;0:02:02.604910;12936.72742142761;0.5829999999999996
419;0:01:31.907773;12773.044670430168;0.5819999999999996
420;0:01:25.702079;12134.864053757447;0.5809999999999996
421;0:01:34.647247;13383.372575438538;0.5799999999999996
422;0:01:47.017593;12318.445153854202;0.5789999999999996
423;0:01:21.647434;12536.384616114632;0.5779999999999996
424;0:01:31.606884;12826.32901136136;0.5769999999999996
425;0:01:56.495111;12697.281451154871;0.5759999999999996
426;0:01:55.142076;12593.19525136512;0.5749999999999996
427;0:01:32.926529;12101.022969721966;0.5739999999999996
428;0:01:43.136823;13045.922609642425;0.5729999999999996
429;0:01:51.947734;12382.823226342196;0.5719999999999996
430;0:01:36.605877;12139.242391590029;0.5709999999999996
431;0:01:26.293114;13109.018905259696;0.5699999999999996
432;0:01:39.741096;12839.709332091523;0.5689999999999996
433;0:01:22.414667;12738.687277519879;0.5679999999999996
434;0:01:47.727098;12225.29899119863;0.5669999999999996
435;0:01:47.482941;12397.81037293799;0.5659999999999996
436;0:01:42.348793;13009.99426845611;0.5649999999999996
437;0:01:20.711247;12472.311979312137;0.5639999999999996
438;0:01:10.773196;12254.868007099156;0.5629999999999996
439;0:01:38.464717;12421.879670961562;0.5619999999999996
440;0:01:42.345612;12377.085289378747;0.5609999999999996
441;0:01:44.585423;11813.994945202634;0.5599999999999996
442;0:01:55.755284;13022.729564323468;0.5589999999999996
443;0:01:42.311459;12915.13305908598;0.5579999999999996
444;0:01:16.180343;11999.355693673175;0.5569999999999996
445;0:01:41.122422;13149.51403264805;0.5559999999999996
446;0:01:49.244960;12874.01035984056;0.5549999999999996
447;0:01:36.745816;12623.615667870885;0.5539999999999996
448;0:01:25.515924;12136.725533297766;0.5529999999999996
449;0:01:29.141549;13850.867802453487;0.5519999999999996
450;0:01:42.389472;13493.212995966443;0.5509999999999996
451;0:01:43.412724;13185.945381309899;0.5499999999999996
452;0:01:30.566894;12226.335260171047;0.5489999999999996
453;0:01:30.235656;12243.683159155627;0.5479999999999996
454;0:01:44.029525;13438.575699225532;0.5469999999999996
455;0:01:35.232837;12959.238342416205;0.5459999999999996
456;0:01:33.150612;12145.79776740518;0.5449999999999996
457;0:01:14.078458;13164.461846333963;0.5439999999999996
458;0:01:32.136928;12515.048811453607;0.5429999999999996
459;0:01:26.838601;12922.922504818767;0.5419999999999996
460;0:01:16.778899;12968.28215719468;0.5409999999999996
461;0:01:38.354423;13231.746083238291;0.5399999999999996
462;0:01:31.191177;13626.116551732408;0.5389999999999996
463;0:01:35.802808;11387.22769988704;0.5379999999999996
464;0:01:27.109828;12662.495297254814;0.5369999999999996
465;0:01:42.645986;12708.615164947865;0.5359999999999996
466;0:01:40.553339;13384.297959859226;0.5349999999999996
467;0:01:23.292174;13119.861771863314;0.5339999999999996
468;0:01:44.454551;13253.12670279547;0.5329999999999996
469;0:01:25.264650;12802.106315842775;0.5319999999999996
470;0:01:44.154816;13631.74848578332;0.5309999999999996
471;0:01:35.879936;12700.829896932766;0.5299999999999996
472;0:01:31.824760;13077.272214681552;0.5289999999999996
473;0:01:39.759892;13080.013853635492;0.5279999999999996
474;0:01:26.513671;12638.719885922197;0.5269999999999996
475;0:01:03.184141;13268.18888355751;0.5259999999999996
476;0:01:35.899055;12679.541779580908;0.5249999999999996
477;0:01:32.602752;12784.42787111041;0.5239999999999996
478;0:01:39.078317;12008.37584386199;0.5229999999999996
479;0:01:33.326840;13011.278433417956;0.5219999999999996
480;0:01:33.280599;12826.094637848902;0.5209999999999996
481;0:01:34.304994;12749.668607966334;0.5199999999999996
482;0:01:48.386347;13496.265617267929;0.5189999999999996
483;0:01:15.914661;14180.377509417915;0.5179999999999996
484;0:01:26.600304;13383.090781101235;0.5169999999999996
485;0:01:25.160025;13172.004373765303;0.5159999999999996
486;0:01:33.066314;13165.32556876182;0.5149999999999996
487;0:01:19.896882;13436.545666513886;0.5139999999999996
488;0:01:19.932452;12752.615288790957;0.5129999999999996
489;0:01:22.242823;12805.430652610548;0.5119999999999996
490;0:01:06.381661;13768.926202134062;0.5109999999999996
491;0:01:13.398866;13648.137370311766;0.5099999999999996
492;0:01:14.702222;12980.102779354762;0.5089999999999996
493;0:01:24.330058;13364.60800208684;0.5079999999999996
494;0:01:25.520158;13513.11683191669;0.5069999999999996
495;0:01:22.687612;13049.672373441852;0.5059999999999996
496;0:01:19.363247;13635.797303168307;0.5049999999999996
497;0:01:36.138440;14288.021536660173;0.5039999999999996
498;0:01:02.386321;13318.283001952308;0.5029999999999996
499;0:01:26.594107;13536.248828942586;0.5019999999999996
500;0:01:58.419790;13181.042456821884;0.5009999999999996
501;0:01:08.073892;14328.628217283354;0.49999999999999956
502;0:01:49.934225;13063.987974523947;0.49899999999999956
503;0:01:36.471397;14004.389542059456;0.49799999999999955
504;0:01:28.953335;13599.094429583245;0.49699999999999955
505;0:01:55.449010;13123.906512849218;0.49599999999999955
506;0:01:38.216885;12610.533165841794;0.49499999999999955
507;0:01:47.101765;13818.025428428438;0.49399999999999955
508;0:01:27.360618;13897.719226727737;0.49299999999999955
509;0:01:52.907746;13047.027904604292;0.49199999999999955
510;0:01:40.105304;14134.937433477764;0.49099999999999955
