Episode;Duration;Value;Epsilon
1;0:01:17.687433;6412.262258752443;1.0
2;0:01:08.411113;5935.209265721949;0.9994375
3;0:01:06.173647;5902.657805692572;0.998875
4;0:01:08.521707;7823.096824239787;0.9983124999999999
5;0:01:13.349655;6652.60795316356;0.9977499999999999
6;0:01:09.786024;7748.892358416556;0.9971874999999999
7;0:01:16.120679;7331.7621321974675;0.9966249999999999
8;0:01:15.145269;8638.307043854335;0.9960624999999999
9;0:01:13.116040;6220.6854834199485;0.9954999999999998
10;0:01:11.118731;7161.43093771118;0.9949374999999998
11;0:01:16.476233;7329.393856161603;0.9943749999999998
12;0:01:17.068987;6263.266038830888;0.9938124999999998
13;0:01:14.918702;6706.279506655908;0.9932499999999997
14;0:01:13.760548;7422.428835320033;0.9926874999999997
15;0:01:14.385652;6182.436381311348;0.9921249999999997
16;0:01:14.086968;8465.843707661279;0.9915624999999997
17;0:01:12.847320;6474.715672239719;0.9909999999999997
18;0:01:13.696176;6564.082549514089;0.9904374999999996
19;0:01:13.943648;7558.531859151408;0.9898749999999996
20;0:01:14.853641;7253.1385534592055;0.9893124999999996
21;0:01:13.191845;7387.558215274552;0.9887499999999996
22;0:01:03.719646;6378.043674640611;0.9881874999999996
23;0:01:04.022631;5824.840495541392;0.9876249999999995
24;0:01:05.065248;6231.317059383181;0.9870624999999995
25;0:01:04.012468;7179.394833470568;0.9864999999999995
26;0:01:06.485809;7608.230244910473;0.9859374999999995
27;0:01:06.429419;7199.749905527439;0.9853749999999994
28;0:01:07.216397;8077.324008804221;0.9848124999999994
29;0:01:05.433822;6240.08312210014;0.9842499999999994
30;0:01:05.791950;7133.410392599123;0.9836874999999994
31;0:01:04.531451;4935.702670838101;0.9831249999999994
32;0:01:07.035483;7965.52447838358;0.9825624999999993
33;0:01:06.708976;8125.356430248324;0.9819999999999993
34;0:01:06.275752;7884.362793994429;0.9814374999999993
35;0:01:05.680026;7820.598536434365;0.9808749999999993
36;0:01:05.366232;7838.441838631926;0.9803124999999993
37;0:01:04.542615;5988.516947253343;0.9797499999999992
38;0:01:04.215394;6683.629177318188;0.9791874999999992
39;0:01:04.928181;5916.18596572588;0.9786249999999992
40;0:01:06.365624;7394.624777311882;0.9780624999999992
41;0:01:07.207033;7872.317081095201;0.9774999999999991
42;0:01:05.121543;7692.056977810947;0.9769374999999991
43;0:01:04.939376;6828.568265495722;0.9763749999999991
44;0:01:07.679372;8963.806036907528;0.9758124999999991
45;0:01:11.719511;7428.55977330359;0.9752499999999991
46;0:01:11.791109;6447.370347829794;0.974687499999999
47;0:01:11.332411;6392.655972429779;0.974124999999999
48;0:01:11.144841;6939.606478023192;0.973562499999999
49;0:01:14.628235;9993.264791805543;0.972999999999999
50;0:01:15.854893;6706.248904865672;0.972437499999999
51;0:01:13.725710;7744.648716093365;0.9718749999999989
52;0:01:11.136043;4972.619883524438;0.9713124999999989
53;0:01:11.407990;6043.096760042719;0.9707499999999989
54;0:01:11.286975;6911.077176148576;0.9701874999999989
55;0:01:12.179214;6494.251198874399;0.9696249999999988
56;0:01:14.654148;8827.1018596111;0.9690624999999988
57;0:01:12.369708;8107.742684612141;0.9684999999999988
58;0:01:13.658767;6886.528002116182;0.9679374999999988
59;0:01:10.771936;5918.917064569488;0.9673749999999988
60;0:01:11.845094;6313.700038454648;0.9668124999999987
61;0:01:12.131202;6601.696068725882;0.9662499999999987
62;0:01:10.350793;5543.848408263926;0.9656874999999987
63;0:01:10.969273;5989.304446641163;0.9651249999999987
64;0:01:12.739074;7854.046040342304;0.9645624999999987
65;0:01:11.342847;6329.220422488807;0.9639999999999986
66;0:01:12.560717;7491.538290882076;0.9634374999999986
67;0:01:10.904596;6494.203976151118;0.9628749999999986
68;0:01:10.763432;7985.872411624539;0.9623124999999986
69;0:01:10.521113;8332.494108390374;0.9617499999999986
70;0:01:10.549437;8057.686313220034;0.9611874999999985
71;0:01:10.658849;6578.495734195318;0.9606249999999985
72;0:01:10.294732;6562.041455503875;0.9600624999999985
73;0:01:11.933270;8266.628162876737;0.9594999999999985
74;0:01:12.361914;7887.695260189894;0.9589374999999984
75;0:01:12.735964;8350.867425790584;0.9583749999999984
76;0:01:04.636030;6339.817607539875;0.9578124999999984
77;0:01:06.874038;8318.587511151123;0.9572499999999984
78;0:01:04.821231;6779.420051806653;0.9566874999999984
79;0:01:05.069393;6397.912617480944;0.9561249999999983
80;0:01:04.666400;6266.770310016818;0.9555624999999983
81;0:01:04.951910;6365.854847884159;0.9549999999999983
82;0:01:03.589764;5160.920141854194;0.9544374999999983
83;0:01:04.907005;7288.563549600928;0.9538749999999983
84;0:01:04.817812;6250.0308037927725;0.9533124999999982
85;0:01:06.128861;8281.399932179791;0.9527499999999982
86;0:01:06.664441;8775.613975504597;0.9521874999999982
87;0:01:04.537641;6815.715567121296;0.9516249999999982
88;0:01:04.504991;7030.285750562523;0.9510624999999981
89;0:01:06.124620;7501.21197733539;0.9504999999999981
90;0:01:04.080103;6580.249056006451;0.9499374999999981
