Episode;Duration;Value;Epsilon
48;0:02:30.187370;10197.816722836442;0.953
49;0:02:07.160546;10075.36181285553;0.952
50;0:02:02.001576;10335.826627436112;0.951
51;0:02:26.432343;9766.994164402819;0.95
52;0:02:53.812624;9793.904241660824;0.949
53;0:02:45.751996;9352.493175120406;0.948
54;0:02:27.174712;9640.880863717875;0.947
55;0:01:52.376566;9046.324650785451;0.946
56;0:02:04.547187;9783.010356046158;0.945
57;0:02:07.893941;9427.91961206414;0.944
58;0:01:56.392469;10839.7262258403;0.943
59;0:02:07.671363;10060.6963057701;0.942
60;0:02:21.415538;9605.408025586969;0.941
61;0:02:23.908976;9363.56325184573;0.94
62;0:02:25.255018;10133.730270956132;0.939
63;0:02:13.878994;9601.0719629847;0.938
64;0:01:56.508547;9718.083873403844;0.9369999999999999
65;0:02:13.774190;11120.015784103969;0.9359999999999999
66;0:02:27.317394;9458.685921370392;0.9349999999999999
67;0:02:13.308823;9598.697269009479;0.9339999999999999
68;0:02:41.449191;9514.423128597502;0.9329999999999999
69;0:02:43.461807;10021.217759024783;0.9319999999999999
70;0:02:26.615113;10830.387451053239;0.9309999999999999
71;0:02:52.161673;9727.0618408597;0.9299999999999999
72;0:02:23.431929;10389.758055344708;0.9289999999999999
73;0:02:56.852955;9159.876955352753;0.9279999999999999
74;0:02:12.905643;9990.187699902313;0.9269999999999999
75;0:01:53.476922;10544.844636534275;0.9259999999999999
76;0:02:16.045630;9304.895646516205;0.9249999999999999
77;0:02:48.227593;9669.39353851242;0.9239999999999999
78;0:01:50.694523;9205.045557616506;0.9229999999999999
79;0:02:59.300486;9987.00449904062;0.9219999999999999
80;0:01:40.201224;9831.20213316024;0.9209999999999999
81;0:02:00.199944;10373.462544290376;0.9199999999999999
82;0:01:56.124911;10179.661378063964;0.9189999999999999
83;0:01:49.401772;9596.586143819784;0.9179999999999999
84;0:02:21.618578;10287.693321999865;0.9169999999999999
85;0:02:07.174351;10531.805556463509;0.9159999999999999
86;0:02:04.413414;9936.686151172995;0.9149999999999999
87;0:02:16.575662;9535.872122756587;0.9139999999999999
88;0:02:32.344613;10223.558693455554;0.9129999999999999
89;0:02:15.525832;10171.2906588797;0.9119999999999999
90;0:02:11.295008;10234.644914691899;0.9109999999999999
91;0:02:12.112284;9495.933863552473;0.9099999999999999
92;0:02:28.708988;10051.372855214671;0.9089999999999999
93;0:02:26.567101;10292.573132130305;0.9079999999999999
94;0:02:21.991568;10106.960606762621;0.9069999999999999
95;0:01:59.144998;9177.026964909972;0.9059999999999999
96;0:02:20.651386;9719.768738233191;0.9049999999999999
97;0:02:05.091298;10076.555270409397;0.9039999999999999
98;0:02:32.292281;9451.448079861837;0.9029999999999999
99;0:02:12.762419;10380.620091517203;0.9019999999999999
100;0:01:41.015416;9478.169058744303;0.9009999999999999
101;0:02:25.891828;9679.609224825208;0.8999999999999999
102;0:02:31.455905;9527.17702237931;0.8989999999999999
103;0:02:35.342727;10276.175124711217;0.8979999999999999
104;0:01:44.438188;10064.625983808583;0.8969999999999999
105;0:02:28.086603;9642.689191482454;0.8959999999999999
106;0:02:15.119423;10314.132148888732;0.8949999999999999
107;0:02:27.202177;10032.004740688153;0.8939999999999999
108;0:02:44.461383;9888.509625476148;0.8929999999999999
109;0:02:05.349212;10262.941096523635;0.8919999999999999
110;0:01:58.794753;9278.23396398832;0.8909999999999999
111;0:02:05.305521;10441.419622894071;0.8899999999999999
112;0:02:02.587338;9874.858412826667;0.8889999999999999
113;0:02:09.197454;10148.665816710261;0.8879999999999999
114;0:02:29.634800;9812.448781154942;0.8869999999999999
115;0:02:11.249891;10409.989215967553;0.8859999999999999
116;0:02:25.862684;9866.045274944896;0.8849999999999999
117;0:02:24.000027;10317.939159340829;0.8839999999999999
118;0:02:41.633895;10004.216832631902;0.8829999999999999
119;0:02:30.633462;10743.087434564302;0.8819999999999999
120;0:02:14.795000;9961.544232979219;0.8809999999999999
121;0:02:27.544262;10368.641723166647;0.8799999999999999
122;0:02:02.463283;9923.748002315173;0.8789999999999999
123;0:02:26.601493;9826.964628725107;0.8779999999999999
124;0:02:21.557512;10170.37731797405;0.8769999999999999
125;0:02:47.870499;10480.82863978576;0.8759999999999999
126;0:03:13.853362;9048.911177595483;0.8749999999999999
127;0:02:42.385170;9841.980593062706;0.8739999999999999
128;0:02:14.163600;9251.832367062447;0.8729999999999999
129;0:02:02.797129;9945.288201025138;0.8719999999999999
130;0:02:25.965826;9869.925534918455;0.8709999999999999
131;0:02:26.579480;10198.561479320968;0.8699999999999999
132;0:02:49.730356;10607.977665037768;0.8689999999999999
133;0:03:06.412886;10216.538219712114;0.8679999999999999
134;0:02:07.563982;9755.36631544408;0.8669999999999999
135;0:02:16.770952;10050.25826400808;0.8659999999999999
136;0:02:34.285290;9927.641662116723;0.8649999999999999
137;0:01:47.651753;10007.202251277033;0.8639999999999999
138;0:02:56.701992;9474.894194961616;0.8629999999999999
139;0:02:11.067132;9888.89028232236;0.8619999999999999
140;0:02:33.138205;10385.926423571738;0.8609999999999999
141;0:02:02.225946;9780.177669474897;0.8599999999999999
142;0:02:27.590946;10330.60388159664;0.8589999999999999
143;0:02:22.076248;10060.366126677018;0.8579999999999999
144;0:02:26.602814;9639.042618018917;0.8569999999999999
145;0:02:16.278174;9821.013373201084;0.8559999999999999
146;0:02:15.064998;9660.22593098242;0.8549999999999999
147;0:02:18.334393;10208.728674180627;0.8539999999999999
148;0:02:06.759469;9683.52942720879;0.8529999999999999
149;0:01:56.657478;10159.38735604421;0.8519999999999999
150;0:02:29.118897;10721.587179724349;0.8509999999999999
151;0:02:14.126567;10145.542810658937;0.8499999999999999
152;0:02:18.896675;9531.224591775785;0.8489999999999999
153;0:02:01.894262;10743.330173687214;0.8479999999999999
154;0:02:19.107391;10567.686319792934;0.8469999999999999
155;0:02:19.558956;9843.383610108243;0.8459999999999999
156;0:02:26.059100;10741.70202876594;0.8449999999999999
157;0:02:03.900946;9476.702943256096;0.8439999999999999
158;0:02:19.219145;9901.289552126049;0.8429999999999999
159;0:02:34.464415;9755.677842744508;0.8419999999999999
160;0:01:56.279813;9848.982071292558;0.8409999999999999
161;0:02:30.054986;9815.939129440272;0.8399999999999999
162;0:02:41.498999;10135.657205373202;0.8389999999999999
163;0:02:20.481045;9726.70603663093;0.8379999999999999
164;0:02:21.053219;9834.213472930582;0.8369999999999999
165;0:02:42.377868;10003.679913204951;0.8359999999999999
166;0:01:49.066854;10642.44055735966;0.8349999999999999
167;0:02:29.677213;10383.47028653871;0.8339999999999999
168;0:02:16.978467;10981.146140028302;0.8329999999999999
169;0:02:37.166250;9383.682611592903;0.8319999999999999
170;0:02:12.324870;9906.095847759647;0.8309999999999998
171;0:02:28.438121;10566.832668747145;0.8299999999999998
172;0:01:52.579442;10347.611397778595;0.8289999999999998
173;0:01:48.303542;10181.822512706918;0.8279999999999998
174;0:01:43.069485;11060.395473520224;0.8269999999999998
175;0:02:00.408583;10728.43166313708;0.8259999999999998
176;0:01:47.110840;10335.589073963796;0.8249999999999998
177;0:01:32.104129;10597.086481632101;0.8239999999999998
178;0:01:50.346177;10871.81392041952;0.8229999999999998
179;0:01:40.253955;11179.801554786543;0.8219999999999998
180;0:02:31.385850;10875.453076407714;0.8209999999999998
181;0:01:59.845147;10851.267226942547;0.8199999999999998
182;0:02:04.043392;11160.124724759704;0.8189999999999998
183;0:01:55.342168;10966.460702927921;0.8179999999999998
184;0:02:11.767689;11588.858362547693;0.8169999999999998
185;0:01:51.260337;11581.590365772554;0.8159999999999998
186;0:02:07.378344;11392.07302295171;0.8149999999999998
187;0:02:12.841964;10607.997938968521;0.8139999999999998
188;0:02:28.193733;10391.425860091398;0.8129999999999998
189;0:02:24.487029;11030.821765605988;0.8119999999999998
190;0:02:04.048140;10600.377784613464;0.8109999999999998
191;0:01:42.843409;11090.370350101355;0.8099999999999998
192;0:01:36.521686;12112.291898859787;0.8089999999999998
193;0:02:00.981999;10921.705805875876;0.8079999999999998
194;0:02:01.722791;11289.43280957522;0.8069999999999998
195;0:01:56.776174;11668.64097005067;0.8059999999999998
196;0:02:05.280215;11832.409486537;0.8049999999999998
197;0:02:05.940118;11084.50119037584;0.8039999999999998
198;0:02:49.014628;11994.849641029645;0.8029999999999998
199;0:02:36.970155;11539.736296252462;0.8019999999999998
200;0:02:50.932351;11558.305458682176;0.8009999999999998
201;0:02:13.199115;10858.829662111324;0.7999999999999998
202;0:02:00.179662;11178.920463705887;0.7989999999999998
203;0:02:03.139013;10388.018432910545;0.7979999999999998
204;0:01:50.173175;11501.132500855878;0.7969999999999998
205;0:02:22.107200;12037.520357323223;0.7959999999999998
206;0:01:58.070269;10580.594116408754;0.7949999999999998
207;0:02:04.618687;11186.611927135084;0.7939999999999998
208;0:02:34.115364;11242.712936112672;0.7929999999999998
209;0:02:26.211071;10889.93552847625;0.7919999999999998
210;0:01:34.333906;10980.423311113756;0.7909999999999998
211;0:01:22.391527;11578.377042687489;0.7899999999999998
212;0:02:22.893593;10383.68966451673;0.7889999999999998
213;0:02:14.651643;12450.984989642173;0.7879999999999998
214;0:01:59.816199;11337.74715674445;0.7869999999999998
215;0:01:58.756183;11570.799794212186;0.7859999999999998
216;0:02:25.174551;11485.675933994642;0.7849999999999998
217;0:01:51.860182;11417.205632396972;0.7839999999999998
218;0:01:52.974742;10582.405155201232;0.7829999999999998
219;0:02:06.140424;11182.159428157878;0.7819999999999998
220;0:01:58.721337;11326.849131538042;0.7809999999999998
221;0:01:55.687040;11199.377787221909;0.7799999999999998
222;0:01:34.166095;11159.109313743485;0.7789999999999998
223;0:02:24.728931;11733.343928665829;0.7779999999999998
224;0:02:02.856586;11662.025351724837;0.7769999999999998
225;0:01:40.386629;11497.71378827943;0.7759999999999998
226;0:02:07.681531;10795.951119589192;0.7749999999999998
227;0:02:26.013780;11256.800228796978;0.7739999999999998
228;0:02:10.931941;11071.389455296856;0.7729999999999998
229;0:01:35.413972;11010.537486161109;0.7719999999999998
230;0:02:29.912658;9958.606956130641;0.7709999999999998
231;0:02:06.170886;11591.802016736323;0.7699999999999998
232;0:02:22.310305;10901.32684892435;0.7689999999999998
233;0:01:42.071308;11110.279895872378;0.7679999999999998
234;0:02:24.324244;10902.528222426272;0.7669999999999998
235;0:01:47.107838;11360.849781820121;0.7659999999999998
236;0:02:10.699385;11584.496572807506;0.7649999999999998
237;0:01:54.849197;11215.51738343642;0.7639999999999998
238;0:01:45.694224;10817.874120051958;0.7629999999999998
239;0:02:07.511471;12255.173705938085;0.7619999999999998
240;0:01:55.235493;11776.119881908184;0.7609999999999998
241;0:01:56.106427;11721.312711981755;0.7599999999999998
242;0:02:18.698441;11625.292247206782;0.7589999999999998
243;0:02:10.035447;11327.0714021759;0.7579999999999998
244;0:01:44.854911;11446.483071399827;0.7569999999999998
245;0:03:15.164342;11599.500872066044;0.7559999999999998
246;0:02:09.082783;11803.328980207047;0.7549999999999998
247;0:02:25.566610;11477.427483676442;0.7539999999999998
248;0:01:52.491698;11464.769532069633;0.7529999999999998
249;0:01:54.535045;11673.248532613035;0.7519999999999998
250;0:01:38.776441;11284.810125127966;0.7509999999999998
251;0:01:48.063733;11860.669469418897;0.7499999999999998
252;0:01:51.301672;12012.757416244343;0.7489999999999998
253;0:02:07.961718;11865.304907615819;0.7479999999999998
254;0:01:53.013696;11735.607151608907;0.7469999999999998
255;0:01:54.060316;12010.168624920787;0.7459999999999998
256;0:01:34.630931;12143.110619349236;0.7449999999999998
257;0:01:39.006225;12554.963111810977;0.7439999999999998
258;0:01:26.739507;11626.92166600711;0.7429999999999998
259;0:02:08.954166;11808.902417758558;0.7419999999999998
260;0:01:36.182820;11351.50801111135;0.7409999999999998
261;0:02:17.374827;10934.114900403389;0.7399999999999998
262;0:02:00.740113;11709.292607195073;0.7389999999999998
263;0:01:44.879079;12333.17914078946;0.7379999999999998
264;0:01:39.143110;11271.271477140055;0.7369999999999998
265;0:02:01.097672;11520.560937840186;0.7359999999999998
266;0:02:11.602863;11824.847488393472;0.7349999999999998
267;0:02:01.289654;11258.73086059003;0.7339999999999998
268;0:01:45.003567;12061.150838937132;0.7329999999999998
269;0:02:16.717796;12694.902687053725;0.7319999999999998
270;0:02:11.524560;11830.293385353432;0.7309999999999998
271;0:01:35.471482;12202.258592546343;0.7299999999999998
272;0:01:40.596565;11515.652492815718;0.7289999999999998
273;0:02:09.062593;11602.108149621821;0.7279999999999998
274;0:02:07.785792;12169.075782987786;0.7269999999999998
275;0:02:28.422055;11540.56438605337;0.7259999999999998
276;0:01:54.942161;11302.354396805993;0.7249999999999998
277;0:01:46.443337;11091.061120786566;0.7239999999999998
278;0:01:59.481779;11789.509331519757;0.7229999999999998
279;0:01:57.807096;11368.003378031424;0.7219999999999998
280;0:01:40.659104;11954.745304020802;0.7209999999999998
281;0:01:57.956087;11706.57794779875;0.7199999999999998
282;0:01:55.981869;12382.87146680368;0.7189999999999998
283;0:01:49.198494;12839.368825250434;0.7179999999999997
284;0:02:12.996796;10930.13957956661;0.7169999999999997
285;0:01:44.414091;11226.006692201967;0.7159999999999997
286;0:01:11.161349;11856.870336063988;0.7149999999999997
287;0:02:06.109332;11256.181236419701;0.7139999999999997
288;0:01:42.947691;10774.60014927988;0.7129999999999997
289;0:02:02.259598;11865.553230337337;0.7119999999999997
290;0:01:26.135277;12532.215242467824;0.7109999999999997
291;0:02:13.691175;11905.448984934244;0.7099999999999997
292;0:02:00.405079;11819.253043440982;0.7089999999999997
293;0:01:41.586820;11681.148305440318;0.7079999999999997
294;0:01:39.973652;12776.033132886712;0.7069999999999997
295;0:02:06.243244;12461.652132605746;0.7059999999999997
296;0:01:47.982732;12205.57921356979;0.7049999999999997
297;0:01:53.378935;11911.880009675378;0.7039999999999997
298;0:01:41.762704;11517.551871831074;0.7029999999999997
299;0:01:42.571774;11229.028489433493;0.7019999999999997
300;0:01:49.507546;12074.730600932115;0.7009999999999997
301;0:01:13.625243;12075.069541106566;0.6999999999999997
302;0:01:12.550786;12362.763576870177;0.6989999999999997
303;0:01:40.181559;12047.032504874473;0.6979999999999997
304;0:02:17.702881;12198.05798187122;0.6969999999999997
305;0:01:31.882040;12604.535114258211;0.6959999999999997
306;0:01:43.983883;12118.884351490193;0.6949999999999997
307;0:01:57.678746;12581.294887897773;0.6939999999999997
308;0:01:32.486564;12200.559898099693;0.6929999999999997
309;0:01:09.366106;12497.361277744152;0.6919999999999997
310;0:01:45.572374;12333.453732976352;0.6909999999999997
311;0:02:16.537528;11558.221290561645;0.6899999999999997
312;0:02:09.234705;12361.768876154798;0.6889999999999997
313;0:01:33.366450;12209.744797740155;0.6879999999999997
314;0:01:56.092987;11993.522683455796;0.6869999999999997
315;0:02:08.400685;12162.676469069962;0.6859999999999997
316;0:01:57.122191;12189.939570349945;0.6849999999999997
317;0:01:50.520206;12123.60845800055;0.6839999999999997
318;0:01:47.695359;13074.933485276895;0.6829999999999997
319;0:01:42.344999;13157.28615884487;0.6819999999999997
320;0:01:42.330819;12121.266459127888;0.6809999999999997
321;0:01:46.100619;12729.326613464247;0.6799999999999997
322;0:01:42.743250;12252.052557474866;0.6789999999999997
323;0:02:17.336428;11959.629357357126;0.6779999999999997
324;0:01:35.959490;12497.37578087696;0.6769999999999997
325;0:01:11.834260;11774.850551297557;0.6759999999999997
326;0:01:32.203925;11824.10072677261;0.6749999999999997
327;0:01:33.520491;11490.217014054999;0.6739999999999997
328;0:01:44.066892;11927.961981042794;0.6729999999999997
329;0:02:02.383563;11888.744291937313;0.6719999999999997
330;0:01:27.564873;12821.264023843944;0.6709999999999997
331;0:01:45.211042;12491.395994492033;0.6699999999999997
332;0:01:58.513414;11741.078388161144;0.6689999999999997
333;0:01:43.381327;11736.456563917745;0.6679999999999997
334;0:01:47.235858;13189.012608829633;0.6669999999999997
335;0:01:50.766161;12964.058705471012;0.6659999999999997
336;0:02:00.914916;12250.530804735183;0.6649999999999997
337;0:02:28.771394;12306.945231616368;0.6639999999999997
338;0:02:01.668427;13148.027074709244;0.6629999999999997
339;0:01:52.999782;12341.879650542545;0.6619999999999997
340;0:01:43.235046;12220.251610149371;0.6609999999999997
341;0:02:07.988250;12482.140587236947;0.6599999999999997
342;0:01:38.577407;13701.756128194676;0.6589999999999997
343;0:01:42.769367;12916.21925223648;0.6579999999999997
344;0:01:30.018416;12732.13666229728;0.6569999999999997
345;0:02:06.981058;11804.118294166765;0.6559999999999997
346;0:02:01.244865;12809.082002821573;0.6549999999999997
347;0:01:42.149106;12104.695237234573;0.6539999999999997
348;0:01:48.118570;11730.942472127597;0.6529999999999997
349;0:01:27.581543;11267.796512229228;0.6519999999999997
350;0:01:40.086397;12499.10846971863;0.6509999999999997
351;0:01:31.905839;12770.134164251444;0.6499999999999997
352;0:01:38.730596;12953.022309138754;0.6489999999999997
353;0:01:14.347863;11959.650894689104;0.6479999999999997
354;0:01:33.764486;13030.316599937803;0.6469999999999997
355;0:01:42.613541;12445.195980289174;0.6459999999999997
356;0:02:02.978615;11723.2242649952;0.6449999999999997
357;0:01:58.278408;12562.478717918631;0.6439999999999997
358;0:01:44.555378;12286.309894115668;0.6429999999999997
359;0:01:25.879072;12530.42579686631;0.6419999999999997
360;0:01:30.908269;12243.78410488956;0.6409999999999997
361;0:01:33.220748;12887.588680322273;0.6399999999999997
362;0:01:19.346913;12246.5982389561;0.6389999999999997
363;0:02:01.665779;11764.868188976045;0.6379999999999997
364;0:01:22.559431;12660.684499206141;0.6369999999999997
365;0:02:03.265277;12511.869888949896;0.6359999999999997
366;0:01:31.552679;12107.084062978225;0.6349999999999997
367;0:01:45.938556;12488.992118096941;0.6339999999999997
368;0:01:39.886883;12224.906839212099;0.6329999999999997
369;0:01:47.780181;12576.229423354818;0.6319999999999997
370;0:01:25.151738;12778.805017994706;0.6309999999999997
371;0:01:18.313560;12021.084974223388;0.6299999999999997
372;0:01:23.798650;11841.799909268088;0.6289999999999997
373;0:01:20.971989;11476.648497342052;0.6279999999999997
374;0:01:24.099019;11500.71793136309;0.6269999999999997
375;0:01:43.865610;11749.62940512281;0.6259999999999997
376;0:01:48.441641;12525.068498409068;0.6249999999999997
377;0:01:59.967597;11430.194746942987;0.6239999999999997
378;0:01:10.380522;12589.776191109786;0.6229999999999997
379;0:01:30.131475;11801.200531104401;0.6219999999999997
380;0:01:17.153196;13131.458341160092;0.6209999999999997
381;0:01:25.487064;12549.908125858463;0.6199999999999997
382;0:01:07.571237;13086.78929926349;0.6189999999999997
383;0:01:32.454057;12147.53956860811;0.6179999999999997
384;0:02:03.863653;12735.606613607335;0.6169999999999997
385;0:01:49.862998;12230.970814172722;0.6159999999999997
386;0:01:50.286094;12790.042247459955;0.6149999999999997
387;0:01:33.219134;13157.573176171794;0.6139999999999997
388;0:01:48.875196;12577.965767060174;0.6129999999999997
389;0:01:30.474383;12115.859623959434;0.6119999999999997
390;0:01:30.089675;12350.04947089104;0.6109999999999997
391;0:01:30.912821;12705.75651647321;0.6099999999999997
392;0:01:00.764829;12568.491352076826;0.6089999999999997
393;0:01:57.856891;13837.735648894131;0.6079999999999997
394;0:01:16.509039;13337.829053738225;0.6069999999999997
395;0:01:47.202863;11553.540744960897;0.6059999999999997
396;0:02:06.747397;13027.932523718326;0.6049999999999996
397;0:02:17.699253;11069.189426115212;0.6039999999999996
398;0:02:00.724010;9827.391092709842;0.6029999999999996
399;0:01:57.411868;9799.868090470054;0.6019999999999996
400;0:02:24.739998;9165.545377777222;0.6009999999999996
401;0:02:07.981228;9431.362022476205;0.5999999999999996
402;0:02:37.962983;10047.801379115652;0.5989999999999996
403;0:01:48.297301;9192.345335824077;0.5979999999999996
404;0:01:56.954416;10053.760019505155;0.5969999999999996
405;0:02:24.253629;9944.446570281216;0.5959999999999996
406;0:01:50.280739;9214.515182038962;0.5949999999999996
407;0:01:46.585994;9526.139595852716;0.5939999999999996
408;0:02:21.721888;9404.497449109893;0.5929999999999996
409;0:02:08.957521;10260.211914745676;0.5919999999999996
410;0:02:05.651040;9734.281863318802;0.5909999999999996
411;0:01:45.348849;9328.528272828169;0.5899999999999996
412;0:01:40.770405;9349.714165080706;0.5889999999999996
413;0:02:11.190937;10041.859615535215;0.5879999999999996
414;0:01:59.622817;9322.606984289314;0.5869999999999996
415;0:01:42.854569;9737.579515738065;0.5859999999999996
416;0:01:42.665427;9925.992297642602;0.5849999999999996
417;0:02:24.843882;9984.47415623221;0.5839999999999996
418;0:02:00.013908;9626.927767263374;0.5829999999999996
419;0:02:02.112340;9479.349240616963;0.5819999999999996
420;0:02:11.281733;9243.830982754127;0.5809999999999996
421;0:01:53.991545;9569.762675981883;0.5799999999999996
422;0:01:38.154050;9515.565765882078;0.5789999999999996
423;0:02:11.589681;9654.31124659011;0.5779999999999996
424;0:01:59.041795;9314.063145229817;0.5769999999999996
425;0:02:25.157835;9307.250421803185;0.5759999999999996
426;0:02:13.984209;9156.67355727507;0.5749999999999996
427;0:01:56.833565;9400.153182046566;0.5739999999999996
428;0:02:13.807966;9582.077540465496;0.5729999999999996
429;0:02:13.022564;9810.209300118606;0.5719999999999996
430;0:01:57.881469;9455.98891700477;0.5709999999999996
431;0:01:56.458182;10360.777372296841;0.5699999999999996
432;0:01:52.199951;10349.66091533288;0.5689999999999996
433;0:01:47.425276;9641.12630354507;0.5679999999999996
434;0:01:51.844077;9565.629146644436;0.5669999999999996
435;0:02:20.846587;9019.995968074072;0.5659999999999996
436;0:02:14.364944;10033.425371833131;0.5649999999999996
437;0:02:20.656674;9429.040021485469;0.5639999999999996
438;0:02:13.612995;9460.672619044195;0.5629999999999996
439;0:02:13.955246;9553.038883139081;0.5619999999999996
440;0:02:34.720064;9445.784802978462;0.5609999999999996
441;0:02:35.459544;9862.593862959719;0.5599999999999996
442;0:01:35.521997;9714.205224631267;0.5589999999999996
443;0:01:56.216600;10191.087430019246;0.5579999999999996
444;0:02:23.778946;9162.691983720186;0.5569999999999996
445;0:01:47.673246;9668.185833547714;0.5559999999999996
446;0:02:00.470031;9391.017790239028;0.5549999999999996
447;0:01:54.433656;9903.58778106305;0.5539999999999996
448;0:01:54.522387;9378.734783544991;0.5529999999999996
449;0:02:11.283643;9094.181225193877;0.5519999999999996
450;0:02:08.687569;9432.785881571788;0.5509999999999996
451;0:01:41.490761;9804.171912966885;0.5499999999999996
452;0:02:04.989413;9451.279714507587;0.5489999999999996
453;0:02:03.167114;10105.112956618359;0.5479999999999996
454;0:02:08.410449;10326.868570930548;0.5469999999999996
455;0:01:48.878805;9787.491169475792;0.5459999999999996
456;0:02:06.738216;9874.447591119982;0.5449999999999996
457;0:02:02.900426;9795.596139550566;0.5439999999999996
458;0:02:29.331115;9532.991582616922;0.5429999999999996
459;0:01:44.591499;10065.738978249648;0.5419999999999996
460;0:02:10.067253;9619.43539521821;0.5409999999999996
461;0:01:31.715243;9790.878292843294;0.5399999999999996
462;0:02:17.171954;10029.981022330941;0.5389999999999996
463;0:02:17.500281;9810.178794676105;0.5379999999999996
464;0:02:13.101517;10051.689230063;0.5369999999999996
465;0:01:53.613534;9864.309550591272;0.5359999999999996
466;0:01:17.483108;9918.456444762187;0.5349999999999996
467;0:02:00.878583;10562.008013625704;0.5339999999999996
468;0:01:35.622443;10240.868040123578;0.5329999999999996
469;0:01:54.126984;9985.713241721342;0.5319999999999996
470;0:01:36.287826;9777.955850394133;0.5309999999999996
471;0:02:15.007525;9572.285708666872;0.5299999999999996
472;0:02:07.172768;10218.45561364298;0.5289999999999996
473;0:01:58.584307;9778.12379610863;0.5279999999999996
474;0:01:51.193429;9636.869204529932;0.5269999999999996
475;0:02:05.248715;9859.692691140355;0.5259999999999996
476;0:01:38.182574;10499.884388345847;0.5249999999999996
477;0:01:56.423176;9712.613802462933;0.5239999999999996
478;0:01:26.014443;9741.719646751197;0.5229999999999996
479;0:01:11.701488;9610.222916292452;0.5219999999999996
480;0:02:14.871474;10321.334191606216;0.5209999999999996
481;0:02:21.870225;10141.968575599076;0.5199999999999996
482;0:01:58.989393;9669.468927751906;0.5189999999999996
483;0:02:06.958565;9511.429315899817;0.5179999999999996
484;0:02:02.159320;10079.992700978173;0.5169999999999996
485;0:01:29.154338;10411.554643438814;0.5159999999999996
486;0:01:59.294306;9718.202341942779;0.5149999999999996
487;0:01:46.112032;9965.856801650014;0.5139999999999996
488;0:02:08.138685;10482.23235813662;0.5129999999999996
489;0:01:53.532100;9697.164477841565;0.5119999999999996
490;0:01:50.188134;9875.195044948818;0.5109999999999996
491;0:01:47.007445;9950.041886469196;0.5099999999999996
492;0:01:42.506391;9883.299914282323;0.5089999999999996
493;0:02:14.411653;10121.863984405061;0.5079999999999996
494;0:01:29.988055;9953.012378852727;0.5069999999999996
495;0:01:39.458926;9577.773063364784;0.5059999999999996
496;0:02:29.710407;9955.602218105989;0.5049999999999996
497;0:01:50.988372;10046.60988788487;0.5039999999999996
498;0:01:50.373073;10018.16818791331;0.5029999999999996
499;0:01:53.456112;10156.290336786951;0.5019999999999996
500;0:01:49.345653;9960.371976037091;0.5009999999999996
501;0:02:25.499004;9763.634787500567;0.49999999999999956
502;0:02:19.434925;10036.198207518575;0.49899999999999956
503;0:01:43.534673;9690.215672302935;0.49799999999999955
504;0:01:59.893348;10417.249039027321;0.49699999999999955
505;0:02:06.712693;9967.853537916284;0.49599999999999955
506;0:02:11.260862;9917.628082854548;0.49499999999999955
507;0:01:56.605771;10289.93768258801;0.49399999999999955
508;0:01:57.368766;10161.804114479735;0.49299999999999955
509;0:02:02.952616;10772.252568491955;0.49199999999999955
510;0:02:07.609072;9783.216629045188;0.49099999999999955
