Episode;Duration;Value;Epsilon
1;0:01:08.883021;6988.110795298193;1.0
2;0:01:56.000371;6776.004610170699;0.999
3;0:00:50.330212;7337.7052141495105;0.998
4;0:00:44.371237;6781.437039180433;0.997
5;0:00:50.909681;8645.594654140867;0.996
6;0:00:52.970822;8306.889020668215;0.995
7;0:00:51.355778;8048.759771670342;0.994
8;0:00:51.013074;7141.8797615546155;0.993
9;0:00:45.369341;6472.501605966147;0.992
10;0:00:46.576940;6893.021673663223;0.991
11;0:00:52.646869;8428.939702253654;0.99
12;0:00:48.434215;6744.702777423039;0.989
13;0:00:50.822397;6723.342612934028;0.988
14;0:00:50.394657;6722.70078198031;0.987
15;0:00:53.511641;7619.077826034321;0.986
16;0:00:53.550920;6139.274272600689;0.985
17;0:00:48.455245;6359.85406816326;0.984
18;0:00:42.009397;5714.107124813705;0.983
19;0:00:53.297130;7915.963695518949;0.982
20;0:00:48.713059;6939.930330029248;0.981
21;0:00:43.466940;5852.753254620195;0.98
22;0:00:54.036708;7836.389442546386;0.979
23;0:00:48.277422;8381.415667598909;0.978
24;0:00:44.559718;5428.389393906161;0.977
25;0:00:49.556470;6190.875735106078;0.976
26;0:00:49.273933;7083.766249058494;0.975
27;0:00:48.932273;7496.615061323853;0.974
28;0:00:52.089681;9049.531019276621;0.973
29;0:00:45.177368;5881.210578022446;0.972
30;0:00:51.928096;7856.6000249557355;0.971
31;0:00:48.913706;6679.031099131872;0.97
32;0:00:44.235295;5596.906553779449;0.969
33;0:00:48.389812;6178.177608779337;0.968
34;0:00:44.898403;6542.390121211915;0.967
35;0:00:48.354579;6527.866106065662;0.966
36;0:00:40.796178;5126.630404822631;0.965
37;0:00:48.367222;6706.286473897334;0.964
38;0:00:48.149307;5834.119860030118;0.963
39;0:00:58.918413;9971.886024781264;0.962
40;0:00:48.424894;6998.6126985967985;0.961
41;0:00:53.234948;7457.921209893805;0.96
42;0:00:50.546258;7197.634706172549;0.959
43;0:00:47.393919;6088.078573655993;0.958
44;0:00:47.831542;8402.4262985193;0.957
45;0:00:54.305535;8813.54952166762;0.956
46;0:00:44.475062;6647.586954787883;0.955
47;0:00:46.952167;7149.602584271871;0.954
48;0:00:48.454509;8390.14547257313;0.953
49;0:00:47.775360;6958.658101863365;0.952
50;0:00:40.054098;4705.20429146226;0.951
51;0:00:44.073265;4998.366560414322;0.95
52;0:00:40.863232;5191.843394720432;0.949
53;0:00:48.205299;6308.924501448596;0.948
54;0:00:47.967369;7524.223043545299;0.947
55;0:00:48.610016;6925.676478759188;0.946
56;0:00:48.696506;6074.6099737046625;0.945
57;0:00:47.119023;6373.197458932077;0.944
58;0:00:49.879249;6878.965297130961;0.943
59;0:00:56.421784;9079.492265935478;0.942
60;0:00:45.453362;6671.854969096161;0.941
61;0:00:43.705956;5789.280390878919;0.94
62;0:00:51.105502;7318.174746831487;0.939
63;0:00:47.027901;6366.579577757621;0.938
64;0:00:48.018725;7022.188459069803;0.9369999999999999
65;0:00:51.382829;8272.265561284981;0.9359999999999999
66;0:00:49.455610;6671.982934149967;0.9349999999999999
67;0:01:00.709376;9885.218188078634;0.9339999999999999
68;0:00:51.142466;8213.652793720126;0.9329999999999999
69;0:00:42.909300;5970.956527148462;0.9319999999999999
70;0:00:45.035239;6516.1412499992075;0.9309999999999999
71;0:00:45.823185;6365.516921269167;0.9299999999999999
72;0:00:47.424244;6888.445015845532;0.9289999999999999
73;0:00:51.165463;7941.907021467429;0.9279999999999999
74;0:00:48.493055;7229.057404193055;0.9269999999999999
75;0:00:51.722051;7754.4575573987695;0.9259999999999999
76;0:00:44.521198;5801.0940768009805;0.9249999999999999
77;0:00:42.619455;4852.854654999602;0.9239999999999999
78;0:00:51.443534;6878.823170205452;0.9229999999999999
